filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578666228.bmp,1617805570656,Swirski2D,61,60,-1,-1,2.72468,61,59,1.0339,60,58,1.03448,513.088,383.955,935.919,359.283,23.6677,12.1953,188.509,185.367,-1,1,-1,1
1599578666254.bmp,1617805570678,Swirski2D,60,59,-1,-1,2.65538,60,58,1.03448,59,58,1.01724,512.979,384.067,935.987,359.362,29.0759,24.4801,185.367,183.787,-1,1,-1,1
1599578666295.bmp,1617805570700,Swirski2D,60,59,-1,-1,2.65125,60,58,1.03448,59,57,1.03509,513.137,384.242,935.785,359.583,10.3061,19.7205,185.367,182.226,-1,1,-1,1
1599578666328.bmp,1617805570722,Swirski2D,58,58,-1,-1,2.59691,58,57,1.01754,58,56,1.03571,513.788,383.909,936.518,359.381,36.3285,15.815,180.645,179.085,-1,1,-1,1
1599578666362.bmp,1617805570744,Swirski2D,58,58,-1,-1,2.59009,58,57,1.01754,58,56,1.03571,513.653,384.528,936.518,359.381,25.3547,15.815,180.645,179.085,-1,1,-1,1
1599578666387.bmp,1617805570766,Swirski2D,58,57,-1,-1,2.58275,58,56,1.03571,57,56,1.01786,513.687,384.238,936.253,359.414,16.3578,14.6947,179.085,177.503,-1,1,-1,1
1599578666428.bmp,1617805570788,Swirski2D,58,58,-1,-1,2.60947,58,57,1.01754,58,55,1.05455,513.839,383.86,936.621,359.007,13.0793,13.9023,180.645,177.531,-1,1,-1,1
1599578666462.bmp,1617805570810,Swirski2D,58,58,-1,-1,2.6377,58,57,1.01754,58,55,1.05455,513.832,383.619,936.294,358.982,22.6028,23.656,180.645,177.531,-1,1,-1,1
1599578666495.bmp,1617805570832,Swirski2D,58,57,-1,-1,2.5776,58,57,1.01754,57,56,1.01786,513.469,382.963,935.445,357.828,169.502,14.7433,180.645,177.503,-1,1,-1,1
1599578666528.bmp,1617805570854,Swirski2D,59,57,-1,-1,2.60908,59,57,1.03509,57,57,1,512.379,382.961,935.134,357.867,13.6879,17.7917,182.226,179.071,-1,1,-1,1
1599578666562.bmp,1617805570876,Swirski2D,59,58,-1,-1,2.59882,59,58,1.01724,58,56,1.03571,512.047,382.528,934.459,357.911,21.8902,25.7627,183.787,179.085,-1,1,-1,1
1599578666587.bmp,1617805570898,Swirski2D,59,59,-1,-1,2.64801,59,57,1.03509,59,57,1.03509,511.217,382.527,934.305,357.465,22.2394,25.3738,182.226,182.226,-1,1,-1,1
1599578666628.bmp,1617805570920,Swirski2D,60,59,-1,-1,2.66388,60,58,1.03448,59,57,1.03509,511.723,382.015,933.767,356.897,8.38354,42.3067,185.367,182.226,-1,1,-1,1
1599578666662.bmp,1617805570942,Swirski2D,60,59,-1,-1,2.6673,60,59,1.01695,59,57,1.03509,511.29,381.937,933.797,356.934,56.8807,38.6485,186.928,182.226,-1,1,-1,1
1599578666687.bmp,1617805570964,Swirski2D,59,60,-1,-1,2.71902,59,59,1,60,58,1.03448,511.514,382.181,934.093,357.281,45.3414,27.8318,185.354,185.367,-1,1,-1,1
1599578666728.bmp,1617805570986,Swirski2D,61,60,-1,-1,2.69554,61,59,1.0339,60,58,1.03448,511.328,382.586,933.793,357.86,18.1351,15.0937,188.509,185.367,-1,1,-1,1
1599578666762.bmp,1617805571008,Swirski2D,61,60,-1,-1,2.68924,61,58,1.05172,60,58,1.03448,510.891,382.958,933.568,358.236,17.4006,23.8863,186.954,185.367,-1,1,-1,1
1599578666795.bmp,1617805571030,Swirski2D,60,60,-1,-1,2.68677,60,59,1.01695,60,58,1.03448,510.877,383.41,933.686,358.314,1.65674,31.3826,186.928,185.367,-1,1,-1,1
1599578666828.bmp,1617805571052,Swirski2D,61,61,-1,-1,2.72493,61,58,1.05172,61,58,1.05172,510.318,383.583,933.375,358.526,31.8758,12.5358,186.954,186.954,-1,1,-1,1
1599578666862.bmp,1617805571074,Swirski2D,61,59,-1,-1,2.69295,61,58,1.05172,59,58,1.01724,510.136,382.899,933.629,357.985,29.795,21.2232,186.954,183.787,-1,1,-1,1
1599578666895.bmp,1617805571096,Swirski2D,61,59,-1,-1,2.74021,61,59,1.0339,59,58,1.01724,510.582,382.004,933.532,357.545,22.4833,9.86871,188.509,183.787,-1,1,-1,1
1599578666928.bmp,1617805571118,Swirski2D,61,60,-1,-1,2.70656,61,59,1.0339,60,58,1.03448,510.827,382.237,933.865,357.897,11.0862,28.2165,188.509,185.367,-1,1,-1,1
1599578666962.bmp,1617805571140,Swirski2D,61,61,-1,-1,2.72826,61,59,1.0339,61,58,1.05172,510.964,382.317,933.522,357.512,12.6624,41.2291,188.509,186.954,-1,1,-1,1
1599578666987.bmp,1617805571162,Swirski2D,61,59,-1,-1,2.68869,61,59,1.0339,59,59,1,510.963,382.224,933.93,357.408,40.014,71.2543,188.509,185.354,-1,1,-1,1
1599578667028.bmp,1617805571184,Swirski2D,61,60,-1,-1,2.70239,61,59,1.0339,60,58,1.03448,510.988,382.315,933.852,357.148,19.9304,3.79904,188.509,185.367,-1,1,-1,1
1599578667062.bmp,1617805571206,Swirski2D,61,60,-1,-1,2.70654,61,59,1.0339,60,58,1.03448,511.095,382.648,934.019,357.914,15.8567,23.0033,188.509,185.367,-1,1,-1,1
1599578667095.bmp,1617805571228,Swirski2D,60,60,-1,-1,2.68425,60,60,1,60,59,1.01695,511.128,382.611,934.35,357.838,12.9935,34.5576,188.496,186.928,-1,1,-1,1
1599578667128.bmp,1617805571250,Swirski2D,61,61,-1,-1,2.72807,61,59,1.0339,61,59,1.0339,511.201,382.89,933.964,357.895,15.4808,10.4919,188.509,188.509,-1,1,-1,1
1599578667154.bmp,1617805571272,Swirski2D,61,61,-1,-1,2.74609,61,60,1.01667,61,58,1.05172,511.039,382.744,934.082,357.904,18.463,19.6857,190.07,186.954,-1,1,-1,1
1599578667195.bmp,1617805571294,Swirski2D,61,61,-1,-1,2.72251,61,60,1.01667,61,59,1.0339,510.99,382.773,933.979,357.807,33.9336,30.5007,190.07,188.509,-1,1,-1,1
1599578667228.bmp,1617805571316,Swirski2D,61,61,-1,-1,2.75885,61,60,1.01667,61,60,1.01667,510.771,383.131,934.151,358.012,23.196,30.8421,190.07,190.07,-1,1,-1,1
1599578667262.bmp,1617805571338,Swirski2D,61,61,-1,-1,2.75408,61,59,1.0339,61,59,1.0339,510.746,382.334,933.752,357.471,27.0785,15.3208,188.509,188.509,-1,1,-1,1
1599578667295.bmp,1617805571360,Swirski2D,61,61,-1,-1,2.78383,61,60,1.01667,61,59,1.0339,510.858,382.04,933.615,357.348,157.068,15.4199,190.07,188.509,-1,1,-1,1
1599578667328.bmp,1617805571382,Swirski2D,62,61,-1,-1,2.74185,62,60,1.03333,61,59,1.0339,510.695,381.886,934.006,356.988,16.0123,18.4355,191.65,188.509,-1,1,-1,1
1599578667362.bmp,1617805571404,Swirski2D,62,61,-1,-1,2.76852,62,61,1.01639,61,60,1.01667,511.834,381.326,934.26,356.417,7.2668,6.19676,193.211,190.07,-1,1,-1,1
1599578667395.bmp,1617805571426,Swirski2D,62,61,-1,-1,2.74895,62,61,1.01639,61,60,1.01667,513.829,381.137,936.658,356.481,154.082,28.6467,193.211,190.07,-1,1,-1,1
1599578667428.bmp,1617805571448,Swirski2D,61,61,-1,-1,2.75699,61,60,1.01667,61,59,1.0339,514.059,381.663,937.11,356.478,45.9623,11.0702,190.07,188.509,-1,1,-1,1
1599578667462.bmp,1617805571470,Swirski2D,62,61,-1,-1,2.76135,62,60,1.03333,61,60,1.01667,514.195,381.969,937.134,357.189,10.3199,30.857,191.65,190.07,-1,1,-1,1
1599578667495.bmp,1617805571492,Swirski2D,62,61,-1,-1,2.75435,62,61,1.01639,61,59,1.0339,514.005,382.616,937.014,357.466,21.6159,20.7476,193.211,188.509,-1,1,-1,1
1599578667528.bmp,1617805571514,Swirski2D,63,61,-1,-1,2.7893,63,60,1.05,61,61,1,514.218,382.928,937.136,357.819,24.8321,24.5602,193.237,191.637,-1,1,-1,1
1599578667562.bmp,1617805571536,Swirski2D,62,62,-1,-1,2.77161,62,61,1.01639,62,61,1.01639,514.027,382.613,937.099,357.557,3.16762,47.2514,193.211,193.211,-1,1,-1,1
1599578667595.bmp,1617805571558,Swirski2D,63,61,-1,-1,2.82328,63,61,1.03279,61,60,1.01667,513.735,382.295,936.798,357.376,17.8845,23.5271,194.791,190.07,-1,1,-1,1
1599578667628.bmp,1617805571580,Swirski2D,62,62,-1,-1,2.79994,62,61,1.01639,62,60,1.03333,514.113,381.949,936.426,357.211,18.5023,24.7159,193.211,191.65,-1,1,-1,1
1599578667662.bmp,1617805571602,Swirski2D,63,61,-1,-1,2.77478,63,61,1.03279,61,61,1,513.553,382.044,936.619,356.952,21.5985,14.0821,194.791,191.637,-1,1,-1,1
1599578667695.bmp,1617805571624,Swirski2D,63,62,-1,-1,2.80052,63,62,1.01613,62,61,1.01639,513.221,381.552,936.294,356.778,42.5142,24.6051,196.353,193.211,-1,1,-1,1
1599578667728.bmp,1617805571646,Swirski2D,63,63,-1,-1,2.81957,63,62,1.01613,63,61,1.03279,513.259,382.022,935.99,356.811,3.32294,17.4223,196.353,194.791,-1,1,-1,1
1599578667762.bmp,1617805571668,Swirski2D,64,62,-1,-1,2.83487,64,61,1.04918,62,61,1.01639,512.993,381.397,936.081,356.824,40.1089,12.1715,196.378,193.211,-1,1,-1,1
1599578667795.bmp,1617805571690,Swirski2D,63,63,-1,-1,2.83713,63,62,1.01613,63,61,1.03279,513.651,381.966,936.123,357.172,20.6572,32.593,196.353,194.791,-1,1,-1,1
1599578667821.bmp,1617805571712,Swirski2D,63,63,-1,-1,2.82654,63,62,1.01613,63,61,1.03279,511.104,382.181,933.904,357.179,36.0956,30.7324,196.353,194.791,-1,1,-1,1
1599578667862.bmp,1617805571734,Swirski2D,63,63,-1,-1,2.82388,63,61,1.03279,63,62,1.01613,509.772,382.506,933.023,357.473,22.6767,6.43268,194.791,196.353,-1,1,-1,1
1599578667895.bmp,1617805571756,Swirski2D,62,62,-1,-1,2.78411,62,62,1,62,62,1,509.923,382.334,933.297,357.775,5.17337,138.498,194.779,194.779,-1,1,-1,1
1599578667928.bmp,1617805571778,Swirski2D,63,63,-1,-1,2.81963,63,62,1.01613,63,61,1.03279,510.154,382.269,933.247,357.463,29.2579,20.2834,196.353,194.791,-1,1,-1,1
1599578667962.bmp,1617805571800,Swirski2D,63,63,-1,-1,2.81133,63,61,1.03279,63,61,1.03279,510.343,382.319,933.194,356.996,21.2805,0.0847015,194.791,194.791,-1,1,-1,1
1599578667995.bmp,1617805571822,Swirski2D,63,62,-1,-1,2.79006,63,61,1.03279,62,60,1.03333,509.951,381.602,932.916,356.854,29.0552,51.1196,194.791,191.65,-1,1,-1,1
1599578668028.bmp,1617805571844,Swirski2D,62,62,-1,-1,2.78051,62,61,1.01639,62,61,1.01639,510.444,381.976,933.473,356.606,31.6423,158.331,193.211,193.211,-1,1,-1,1
1599578668054.bmp,1617805571866,Swirski2D,63,61,-1,-1,2.77766,63,62,1.01613,61,61,1,510.894,381.319,933.859,356.699,23.8356,7.62723,196.353,191.637,-1,1,-1,1
1599578668087.bmp,1617805571888,Swirski2D,63,61,-1,-1,2.79241,63,60,1.05,61,61,1,511.033,382.059,933.73,356.91,1.4859,20.9205,193.237,191.637,-1,1,-1,1
1599578668128.bmp,1617805571910,Swirski2D,63,62,-1,-1,2.78515,63,61,1.03279,62,60,1.03333,511.196,381.906,933.801,357.286,11.8939,177.986,194.791,191.65,-1,1,-1,1
1599578668154.bmp,1617805571932,Swirski2D,63,62,-1,-1,2.8049,63,62,1.01613,62,61,1.01639,510.843,382.495,933.67,357.732,4.50763,41.2643,196.353,193.211,-1,1,-1,1
1599578668195.bmp,1617805571954,Swirski2D,63,62,-1,-1,2.805,63,62,1.01613,62,60,1.03333,511.513,383.038,934.112,357.894,15.8074,14.4488,196.353,191.65,-1,1,-1,1
1599578668228.bmp,1617805571976,Swirski2D,63,62,-1,-1,2.80592,63,62,1.01613,62,61,1.01639,512.228,383.236,935.424,358.179,167.995,18.1838,196.353,193.211,-1,1,-1,1
1599578668262.bmp,1617805571998,Swirski2D,63,62,-1,-1,2.80575,63,62,1.01613,62,61,1.01639,512.594,382.944,935.619,358.267,30.0499,39.7893,196.353,193.211,-1,1,-1,1
1599578668295.bmp,1617805572020,Swirski2D,64,63,-1,-1,2.85105,64,61,1.04918,63,61,1.03279,512.27,383.012,935.324,358.159,25.8366,22.6218,196.378,194.791,-1,1,-1,1
1599578668328.bmp,1617805572042,Swirski2D,63,62,-1,-1,2.79405,63,62,1.01613,62,61,1.01639,512.02,383.192,935.336,358.139,27.1953,0.0758057,196.353,193.211,-1,1,-1,1
1599578668362.bmp,1617805572064,Swirski2D,63,63,-1,-1,2.80989,63,62,1.01613,63,61,1.03279,511.623,382.394,934.529,357.864,0.337158,9.00952,196.353,194.791,-1,1,-1,1
1599578668395.bmp,1617805572086,Swirski2D,64,63,-1,-1,2.8244,64,61,1.04918,63,61,1.03279,511.319,382.135,933.795,357.581,31.7576,13.4758,196.378,194.791,-1,1,-1,1
1599578668428.bmp,1617805572108,Swirski2D,64,62,-1,-1,2.81829,64,62,1.03226,62,61,1.01639,510.959,382.335,933.78,357.528,42.4412,20.012,197.933,193.211,-1,1,-1,1
1599578668462.bmp,1617805572130,Swirski2D,63,62,-1,-1,2.80599,63,62,1.01613,62,61,1.01639,510.996,382.422,933.949,357.821,29.6671,13.8287,196.353,193.211,-1,1,-1,1
1599578668487.bmp,1617805572152,Swirski2D,62,62,-1,-1,2.79041,62,62,1,62,61,1.01639,511.108,382.803,934.198,357.751,167.382,9.18533,194.779,193.211,-1,1,-1,1
1599578668528.bmp,1617805572174,Swirski2D,64,63,-1,-1,2.82172,64,62,1.03226,63,61,1.03279,509.92,382.614,933.034,357.864,176.97,21.2781,197.933,194.791,-1,1,-1,1
1599578668562.bmp,1617805572196,Swirski2D,63,62,-1,-1,2.79328,63,62,1.01613,62,61,1.01639,510.441,382.951,933.186,358.374,3.35646,14.0236,196.353,193.211,-1,1,-1,1
1599578668595.bmp,1617805572218,Swirski2D,63,62,-1,-1,2.8024,63,62,1.01613,62,61,1.01639,511.04,383.142,933.675,358.302,18.7155,12.0877,196.353,193.211,-1,1,-1,1
1599578668628.bmp,1617805572240,Swirski2D,63,62,-1,-1,2.79348,63,62,1.01613,62,62,1,510.689,383.252,933.397,357.915,26.1991,149.439,196.353,194.779,-1,1,-1,1
1599578668662.bmp,1617805572262,Swirski2D,63,62,-1,-1,2.79338,63,61,1.03279,62,61,1.01639,510.393,383.113,933.357,358.172,7.55484,94.3481,194.791,193.211,-1,1,-1,1
1599578668687.bmp,1617805572284,Swirski2D,62,61,-1,-1,2.76086,62,61,1.01639,61,61,1,510.548,382.929,933.498,358.063,22.09,4.72711,193.211,191.637,-1,1,-1,1
1599578668728.bmp,1617805572306,Swirski2D,62,62,-1,-1,2.77935,62,61,1.01639,62,60,1.03333,510.87,383.117,933.823,357.922,3.79996,29.1689,193.211,191.65,-1,1,-1,1
1599578668762.bmp,1617805572328,Swirski2D,63,61,-1,-1,2.82927,63,61,1.03279,61,60,1.01667,510.806,383.063,933.983,358.311,24.8712,32.6565,194.791,190.07,-1,1,-1,1
1599578668795.bmp,1617805572350,Swirski2D,62,61,-1,-1,2.75873,62,60,1.03333,61,60,1.01667,511.184,383.304,934.455,358.526,4.37108,3.58551,191.65,190.07,-1,1,-1,1
1599578668828.bmp,1617805572372,Swirski2D,62,61,-1,-1,2.76384,62,60,1.03333,61,60,1.01667,511.827,383.843,934.64,358.821,20.9708,15.8898,191.65,190.07,-1,1,-1,1
1599578668862.bmp,1617805572394,Swirski2D,62,61,-1,-1,2.76093,62,60,1.03333,61,60,1.01667,511.834,384.173,934.8,359.541,178.92,17.1167,191.65,190.07,-1,1,-1,1
1599578668895.bmp,1617805572416,Swirski2D,62,62,-1,-1,2.78796,62,60,1.03333,62,59,1.05085,512.471,385.111,935.285,360.312,6.00922,23.8496,191.65,190.096,-1,1,-1,1
1599578668928.bmp,1617805572438,Swirski2D,61,60,-1,-1,2.70961,61,60,1.01667,60,59,1.01695,512.718,384.937,935.867,360.172,97.5301,53.0843,190.07,186.928,-1,1,-1,1
1599578668954.bmp,1617805572460,Swirski2D,62,61,-1,-1,2.73325,62,59,1.05085,61,59,1.0339,512.38,384.794,935.308,360.017,14.976,31.0381,190.096,188.509,-1,1,-1,1
1599578668995.bmp,1617805572482,Swirski2D,62,61,-1,-1,2.73639,62,60,1.03333,61,59,1.0339,512.29,384.437,934.947,359.658,30.0928,9.58862,191.65,188.509,-1,1,-1,1
1599578669021.bmp,1617805572504,Swirski2D,62,61,-1,-1,2.74245,62,60,1.03333,61,59,1.0339,511.722,384.184,934.618,359.336,14.064,17.3156,191.65,188.509,-1,1,-1,1
1599578669062.bmp,1617805572526,Swirski2D,62,62,-1,-1,2.76758,62,61,1.01639,62,59,1.05085,512.456,383.163,935.353,358.898,31.4273,27.8236,193.211,190.096,-1,1,-1,1
1599578669095.bmp,1617805572548,Swirski2D,62,61,-1,-1,2.73962,62,60,1.03333,61,60,1.01667,512.068,383.205,935.015,358.351,8.93912,15.1313,191.65,190.07,-1,1,-1,1
1599578669128.bmp,1617805572570,Swirski2D,61,61,-1,-1,2.72945,61,60,1.01667,61,60,1.01667,512.033,383.676,934.832,358.548,4.80823,16.0891,190.07,190.07,-1,1,-1,1
1599578669162.bmp,1617805572592,Swirski2D,62,61,-1,-1,2.75643,62,61,1.01639,61,60,1.01667,512.192,383.815,934.95,358.633,8.45088,61.2531,193.211,190.07,-1,1,-1,1
1599578669195.bmp,1617805572614,Swirski2D,62,61,-1,-1,2.75084,62,61,1.01639,61,60,1.01667,512.485,383.782,935.223,358.901,15.6256,4.6127,193.211,190.07,-1,1,-1,1
1599578669228.bmp,1617805572636,Swirski2D,62,61,-1,-1,2.76164,62,61,1.01639,61,60,1.01667,512.769,384.154,935.539,359.451,168.563,47.3476,193.211,190.07,-1,1,-1,1
1599578669262.bmp,1617805572658,Swirski2D,62,61,-1,-1,2.76633,62,61,1.01639,61,60,1.01667,512.97,384.41,936.078,359.463,23.6933,30.9963,193.211,190.07,-1,1,-1,1
1599578669295.bmp,1617805572680,Swirski2D,63,62,-1,-1,2.79531,63,60,1.05,62,60,1.03333,513.126,384.71,936.326,359.62,5.7608,12.6882,193.237,191.65,-1,1,-1,1
1599578669328.bmp,1617805572702,Swirski2D,63,62,-1,-1,2.80358,63,61,1.03279,62,60,1.03333,513.58,384.181,936.304,359.568,24.5023,16.808,194.791,191.65,-1,1,-1,1
1599578669362.bmp,1617805572724,Swirski2D,62,62,-1,-1,2.775,62,62,1,62,60,1.03333,513.841,383.764,936.554,359.126,172.738,19.7517,194.779,191.65,-1,1,-1,1
1599578669395.bmp,1617805572746,Swirski2D,63,62,-1,-1,2.81755,63,61,1.03279,62,60,1.03333,513.255,383.458,936.424,358.485,179.013,2.21236,194.791,191.65,-1,1,-1,1
1599578669428.bmp,1617805572768,Swirski2D,63,62,-1,-1,2.79443,63,61,1.03279,62,60,1.03333,513.471,382.867,936.453,358.168,4.02301,6.58701,194.791,191.65,-1,1,-1,1
1599578669462.bmp,1617805572790,Swirski2D,63,61,-1,-1,2.78022,63,61,1.03279,61,60,1.01667,513.593,382.826,936.573,358.111,13.7546,17.4889,194.791,190.07,-1,1,-1,1
1599578669495.bmp,1617805572812,Swirski2D,62,62,-1,-1,2.77401,62,61,1.01639,62,60,1.03333,513.868,383.237,936.392,358.48,11.3193,1.80649,193.211,191.65,-1,1,-1,1
1599578669528.bmp,1617805572834,Swirski2D,63,62,-1,-1,2.77936,63,60,1.05,62,60,1.03333,513.887,383.818,936.458,358.665,21.9511,14.6104,193.237,191.65,-1,1,-1,1
1599578669562.bmp,1617805572856,Swirski2D,62,62,-1,-1,2.76567,62,61,1.01639,62,60,1.03333,513.865,383.829,936.442,359.254,36.9118,6.21466,193.211,191.65,-1,1,-1,1
1599578669595.bmp,1617805572878,Swirski2D,62,61,-1,-1,2.75401,62,60,1.03333,61,60,1.01667,513.831,384.502,936.638,359.38,11.3621,175.055,191.65,190.07,-1,1,-1,1
1599578669628.bmp,1617805572900,Swirski2D,61,61,-1,-1,2.74613,61,61,1,61,60,1.01667,513.911,384.372,936.704,359.433,7.26559,14.9224,191.637,190.07,-1,1,-1,1
1599578669662.bmp,1617805572922,Swirski2D,61,61,-1,-1,2.7678,61,61,1,61,59,1.0339,513.384,383.703,936.524,358.949,14.491,28.6667,191.637,188.509,-1,1,-1,1
1599578669695.bmp,1617805572944,Swirski2D,61,61,-1,-1,2.73139,61,60,1.01667,61,60,1.01667,513.272,383.909,936.137,358.457,178.627,42.6521,190.07,190.07,-1,1,-1,1
1599578669728.bmp,1617805572966,Swirski2D,62,60,-1,-1,2.76813,62,60,1.03333,60,60,1,512.991,382.934,935.541,358.313,13.9335,9.57535,191.65,188.496,-1,1,-1,1
1599578669762.bmp,1617805572988,Swirski2D,62,61,-1,-1,2.74094,62,60,1.03333,61,60,1.01667,512.947,382.64,935.449,357.704,5.3006,61.0883,191.65,190.07,-1,1,-1,1
1599578669795.bmp,1617805573010,Swirski2D,62,61,-1,-1,2.755,62,60,1.03333,61,60,1.01667,510.93,381.015,933.932,355.898,25.3606,22.8352,191.65,190.07,-1,1,-1,1
1599578669828.bmp,1617805573032,Swirski2D,62,61,-1,-1,2.74948,62,61,1.01639,61,61,1,511.223,381.093,933.791,356.219,16.0099,28.7763,193.211,191.637,-1,1,-1,1
1599578669862.bmp,1617805573054,Swirski2D,61,61,-1,-1,2.74782,61,61,1,61,60,1.01667,511.346,382.009,934.231,356.935,19.8644,175.221,191.637,190.07,-1,1,-1,1
1599578669895.bmp,1617805573076,Swirski2D,62,61,-1,-1,2.75022,62,61,1.01639,61,60,1.01667,511.535,382.39,934.86,357.37,170.496,7.36856,193.211,190.07,-1,1,-1,1
1599578669928.bmp,1617805573098,Swirski2D,63,62,-1,-1,2.79293,63,60,1.05,62,60,1.03333,511.671,382.761,934.667,357.474,27.9078,174.124,193.237,191.65,-1,1,-1,1
1599578669954.bmp,1617805573120,Swirski2D,62,61,-1,-1,2.7575,62,61,1.01639,61,60,1.01667,511.25,382.7,934.684,357.669,32.9248,19.4618,193.211,190.07,-1,1,-1,1
1599578669995.bmp,1617805573142,Swirski2D,63,61,-1,-1,2.79021,63,61,1.03279,61,60,1.01667,511.257,382.902,934.415,357.854,6.34433,169.58,194.791,190.07,-1,1,-1,1
1599578670028.bmp,1617805573164,Swirski2D,62,61,-1,-1,2.75081,62,61,1.01639,61,60,1.01667,511.557,382.511,934.57,357.721,170.992,18.7383,193.211,190.07,-1,1,-1,1
1599578670062.bmp,1617805573186,Swirski2D,62,61,-1,-1,2.75127,62,61,1.01639,61,61,1,511.921,382.398,934.433,357.909,30.6295,177.203,193.211,191.637,-1,1,-1,1
1599578670095.bmp,1617805573208,Swirski2D,62,61,-1,-1,2.75053,62,61,1.01639,61,61,1,511.791,382.585,934.297,357.644,46.4389,166.702,193.211,191.637,-1,1,-1,1
1599578670128.bmp,1617805573230,Swirski2D,62,62,-1,-1,2.76482,62,61,1.01639,62,61,1.01639,511.747,382.324,934.459,357.418,13.5473,134.51,193.211,193.211,-1,1,-1,1
1599578670154.bmp,1617805573252,Swirski2D,62,61,-1,-1,2.75887,62,61,1.01639,61,60,1.01667,511.946,382.522,934.83,357.63,17.7621,19.0356,193.211,190.07,-1,1,-1,1
1599578670195.bmp,1617805573274,Swirski2D,62,61,-1,-1,2.7711,62,61,1.01639,61,60,1.01667,512.197,382.484,935.531,357.822,13.2711,31.443,193.211,190.07,-1,1,-1,1
1599578670228.bmp,1617805573296,Swirski2D,62,62,-1,-1,2.76656,62,60,1.03333,62,60,1.03333,512.133,383.49,935.208,358.697,176.31,27.0213,191.65,191.65,-1,1,-1,1
1599578670262.bmp,1617805573318,Swirski2D,63,61,-1,-1,2.79319,63,60,1.05,61,60,1.01667,511.933,383.884,935.032,359.09,19.4099,34.0768,193.237,190.07,-1,1,-1,1
1599578670295.bmp,1617805573340,Swirski2D,61,61,-1,-1,2.73041,61,60,1.01667,61,59,1.0339,511.484,384.122,934.568,359.016,40.941,21.3956,190.07,188.509,-1,1,-1,1
1599578670328.bmp,1617805573362,Swirski2D,62,61,-1,-1,2.76142,62,60,1.03333,61,59,1.0339,511.303,384.231,934.829,359.326,3.74619,19.425,191.65,188.509,-1,1,-1,1
1599578670362.bmp,1617805573384,Swirski2D,61,61,-1,-1,2.75039,61,60,1.01667,61,59,1.0339,510.982,384.409,934.102,359.492,21.1677,23.6125,190.07,188.509,-1,1,-1,1
1599578670395.bmp,1617805573406,Swirski2D,62,61,-1,-1,2.74186,62,60,1.03333,61,59,1.0339,510.344,383.476,933.651,358.724,27.486,30.1854,191.65,188.509,-1,1,-1,1
1599578670428.bmp,1617805573428,Swirski2D,61,61,-1,-1,2.74302,61,60,1.01667,61,59,1.0339,510.356,383.503,933.525,358.09,20.8358,33.3118,190.07,188.509,-1,1,-1,1
1599578670462.bmp,1617805573450,Swirski2D,62,60,-1,-1,2.72977,62,60,1.03333,60,58,1.03448,511.482,382.424,934.873,357.649,18.6067,21.9447,191.65,185.367,-1,1,-1,1
1599578670495.bmp,1617805573472,Swirski2D,61,60,-1,-1,2.72544,61,59,1.0339,60,60,1,511.689,382.42,934.873,357.502,24.7366,1.94069,188.509,188.496,-1,1,-1,1
1599578670528.bmp,1617805573494,Swirski2D,62,60,-1,-1,2.7319,62,59,1.05085,60,59,1.01695,511.966,382.832,934.689,357.866,2.5863,8.90906,190.096,186.928,-1,1,-1,1
1599578670562.bmp,1617805573516,Swirski2D,62,60,-1,-1,2.75273,62,60,1.03333,60,59,1.01695,511.976,382.89,934.873,357.992,19.8219,30.6255,191.65,186.928,-1,1,-1,1
1599578670595.bmp,1617805573538,Swirski2D,62,61,-1,-1,2.75254,62,60,1.03333,61,59,1.0339,512.245,383.166,935.119,358.235,178.163,0.860382,191.65,188.509,-1,1,-1,1
1599578670628.bmp,1617805573560,Swirski2D,62,61,-1,-1,2.75009,62,60,1.03333,61,59,1.0339,512.011,383.395,935.507,358.373,26.1002,27.1344,191.65,188.509,-1,1,-1,1
1599578670662.bmp,1617805573582,Swirski2D,61,60,-1,-1,2.71874,61,59,1.0339,60,59,1.01695,511.522,383.511,934.986,358.488,22.3918,4.64389,188.509,186.928,-1,1,-1,1
1599578670695.bmp,1617805573604,Swirski2D,62,61,-1,-1,2.75409,62,60,1.03333,61,59,1.0339,509.986,383.629,933.357,358.633,12.1997,18.5025,191.65,188.509,-1,1,-1,1
1599578670728.bmp,1617805573626,Swirski2D,62,61,-1,-1,2.77485,62,60,1.03333,61,60,1.01667,510.136,383.743,933.21,358.66,178.33,175.93,191.65,190.07,-1,1,-1,1
1599578670762.bmp,1617805573648,Swirski2D,63,61,-1,-1,2.77491,63,60,1.05,61,59,1.0339,510.305,382.952,933.161,358.134,21.1905,23.2329,193.237,188.509,-1,1,-1,1
1599578670795.bmp,1617805573670,Swirski2D,62,61,-1,-1,2.75981,62,61,1.01639,61,60,1.01667,510.001,382.829,933.161,358.164,175.006,15.1496,193.211,190.07,-1,1,-1,1
1599578670821.bmp,1617805573692,Swirski2D,62,62,-1,-1,2.81569,62,60,1.03333,62,59,1.05085,510.063,382.625,932.814,357.646,19.3705,28.4992,191.65,190.096,-1,1,-1,1
