filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578677595.bmp,1617789730164,PuRe,62,61,-1,-1,2.77618,60,62,0.967742,59,61,0.967213,501.489,382.479,924.83,357.634,111.957,119.469,191.65,188.509,1,1,1,1
1599578677620.bmp,1617789730186,PuRe,62,61,-1,-1,2.7669,60,62,0.967742,60,61,0.983607,501.661,382.707,924.847,357.739,105.603,114.349,191.65,190.07,1,1,1,1
1599578677661.bmp,1617789730208,PuRe,62,61,-1,-1,2.76467,60,62,0.967742,60,61,0.983607,501.525,383.034,924.927,358.041,107.206,107.531,191.65,190.07,1,1,1,1
1599578677695.bmp,1617789730230,PuRe,62,61,-1,-1,2.76433,60,62,0.967742,59,61,0.967213,501.514,383.041,925.118,358.189,108.947,122.38,191.65,188.509,1,1,1,1
1599578677720.bmp,1617789730252,PuRe,62,61,-1,-1,2.76362,60,62,0.967742,60,61,0.983607,501.731,383.081,925.187,358.146,102.473,125.807,191.65,190.07,1,1,1,1
1599578677761.bmp,1617789730274,PuRe,62,61,-1,-1,2.76327,60,62,0.967742,59,61,0.967213,501.46,382.781,924.924,357.688,108.407,122.303,191.65,188.509,1,1,1,1
1599578677795.bmp,1617789730296,PuRe,61,61,-1,-1,2.75778,60,61,0.983607,59,61,0.967213,501.042,382.008,924.643,357.232,132.631,111.694,190.07,188.509,1,1,1,1
1599578677828.bmp,1617789730318,PuRe,62,62,-1,-1,2.77192,60,62,0.967742,59,62,0.951613,501.822,381.368,924.675,356.562,112.723,109.063,191.65,190.096,1,1,1,1
1599578677861.bmp,1617789730340,PuRe,62,61,-1,-1,2.76081,60,62,0.967742,59,61,0.967213,502.169,380.996,924.792,356.397,111.392,123.163,191.65,188.509,1,1,1,1
1599578677895.bmp,1617789730362,PuRe,62,60,-1,-1,2.74135,60,62,0.967742,60,60,1,502.349,381.346,925.042,356.459,115.806,147.054,191.65,188.496,1,1,1,1
1599578677928.bmp,1617789730384,PuRe,61,61,-1,-1,2.74591,60,61,0.983607,60,61,0.983607,502.529,381.667,925.457,356.805,125.226,112.871,190.07,190.07,1,1,1,1
1599578677954.bmp,1617789730406,PuRe,62,61,-1,-1,2.77689,60,62,0.967742,59,61,0.967213,502.625,382.513,925.711,357.443,117.197,121.502,191.65,188.509,1,1,1,1
1599578677995.bmp,1617789730428,PuRe,62,61,-1,-1,2.76439,60,62,0.967742,60,61,0.983607,502.28,383.117,925.594,358.067,125.319,119.753,191.65,190.07,1,1,1,1
1599578678028.bmp,1617789730450,PuRe,62,61,-1,-1,2.76162,60,62,0.967742,59,61,0.967213,502.211,383.526,925.589,358.758,108.795,121.66,191.65,188.509,1,1,1,1
1599578678061.bmp,1617789730472,PuRe,62,61,-1,-1,2.7624,60,62,0.967742,59,61,0.967213,502.354,383.441,925.432,358.387,117.774,118.82,191.65,188.509,1,1,1,1
1599578678095.bmp,1617789730494,PuRe,62,61,-1,-1,2.74911,59,62,0.951613,59,61,0.967213,502.012,382.995,925.146,357.957,104.459,136.883,190.096,188.509,1,1,1,1
1599578678128.bmp,1617789730516,PuRe,62,62,-1,-1,2.77405,55,62,0.887097,61,62,0.983871,499.345,382.481,924.378,354.805,97.2076,90.9252,183.948,193.211,1,1,1,1
1599578678161.bmp,1617789730538,PuRe,-1,40,-1,-1,-1,-1,-1,1,16,40,0.4,217.081,187.081,802.542,286.551,-1,151.093,15.708,92.0512,-1,-1,0.242424,0.0588235
1599578678195.bmp,1617789730560,PuRe,65,61,-1,-1,2.77342,35,65,0.538462,56,61,0.918033,534.848,311.159,933.745,361.251,169.777,160.78,160.634,183.867,0.147059,0.117647,0,0
1599578678220.bmp,1617789730582,PuRe,103,59,-1,-1,3.7555,48,103,0.466019,48,59,0.813559,536.766,583.787,1010.4,446.733,99.0462,0,245.124,168.52,0.205882,0.257143,0.625,0.625
1599578678261.bmp,1617789730604,PuRe,82,54,-1,-1,2.57319,22,82,0.268293,33,54,0.611111,720.111,576.916,794.957,538.512,131.253,30.7881,177.251,138.657,0.388889,0.222222,0,0.0571429
1599578678295.bmp,1617789730626,PuRe,62,58,-1,-1,2.69061,57,62,0.919355,50,58,0.862069,501.406,376.387,923.547,354.889,129.553,120.443,187.007,169.879,1,1,0.857143,0.916667
1599578678328.bmp,1617789730648,PuRe,62,61,-1,-1,2.77217,59,62,0.951613,59,61,0.967213,502.176,378.716,925.829,353.786,107.567,117.538,190.096,188.509,1,1,1,1
1599578678354.bmp,1617789730670,PuRe,62,62,-1,-1,2.78487,60,62,0.967742,59,62,0.951613,502.242,380.052,926.023,355.115,116.197,111.632,191.65,190.096,1,1,1,1
1599578678395.bmp,1617789730692,PuRe,62,62,-1,-1,2.78962,61,62,0.983871,60,62,0.967742,502.461,381.081,925.988,356.217,128.206,121.416,193.211,191.65,1,1,1,1
1599578678420.bmp,1617789730714,PuRe,63,62,-1,-1,2.80018,61,63,0.968254,60,62,0.967742,502.929,381.452,926.135,356.738,121.665,114.712,194.791,191.65,1,1,1,1
1599578678454.bmp,1617789730736,PuRe,64,62,-1,-1,2.82989,61,64,0.953125,61,62,0.983871,502.943,381.715,926.115,356.763,123.364,136.768,196.378,193.211,1,1,1,1
1599578678487.bmp,1617789730758,PuRe,64,63,-1,-1,2.84653,62,64,0.96875,62,63,0.984127,502.814,381.787,925.594,356.809,113.218,140.248,197.933,196.353,1,1,1,1
1599578678528.bmp,1617789730780,PuRe,65,63,-1,-1,2.87099,63,65,0.969231,62,63,0.984127,502.585,381.49,925.692,356.62,112.47,136.521,201.074,196.353,1,1,1,1
1599578678561.bmp,1617789730802,PuRe,65,63,-1,-1,2.87541,63,65,0.969231,62,63,0.984127,502.507,381.524,925.573,356.529,123.675,125.173,201.074,196.353,1,1,1,1
1599578678595.bmp,1617789730824,PuRe,64,62,-1,-1,2.83421,62,64,0.96875,62,62,1,503.032,381.821,925.867,356.937,119.347,129.952,197.933,194.779,1,1,1,1
1599578678628.bmp,1617789730846,PuRe,64,63,-1,-1,2.84432,61,64,0.953125,61,63,0.968254,504.466,381.044,927.621,355.882,120.571,116.988,196.378,194.791,1,1,1,1
1599578678661.bmp,1617789730868,PuRe,63,61,-1,-1,2.78505,61,63,0.968254,60,61,0.983607,505.344,382.037,928.218,356.982,117.175,137.998,194.791,190.07,1,1,1,1
1599578678695.bmp,1617789730890,PuRe,62,61,-1,-1,2.77222,59,62,0.951613,60,61,0.983607,505.66,382.625,928.698,357.621,125.176,127.905,190.096,190.07,1,1,1,1
1599578678728.bmp,1617789730912,PuRe,61,61,-1,-1,2.74594,59,61,0.967213,59,61,0.967213,504.851,382.829,928.004,357.948,115.9,123.108,188.509,188.509,1,1,1,1
1599578678761.bmp,1617789730934,PuRe,60,60,-1,-1,2.70486,58,60,0.966667,58,60,0.966667,504.326,382.703,927.08,357.878,119.164,128.897,185.367,185.367,1,1,1,1
1599578678795.bmp,1617789730956,PuRe,60,59,-1,-1,2.66731,57,60,0.95,57,59,0.966102,503.779,382.638,926.78,357.614,120.769,118.529,183.813,182.226,1,1,1,1
1599578678820.bmp,1617789730978,PuRe,59,59,-1,-1,2.65505,57,59,0.966102,56,59,0.949153,503.21,382.121,926.302,357.349,116.617,114.546,182.226,180.672,1,1,1,1
1599578678861.bmp,1617789731000,PuRe,58,58,-1,-1,2.61589,57,58,0.982759,56,58,0.965517,502.667,381.82,925.818,357.081,120.759,120.055,180.645,179.085,1,1,1,1
1599578678895.bmp,1617789731022,PuRe,58,58,-1,-1,2.60904,56,58,0.965517,56,58,0.965517,502.497,381.714,925.373,356.72,126.402,122.595,179.085,179.085,1,1,1,1
1599578678928.bmp,1617789731044,PuRe,58,58,-1,-1,2.60364,56,58,0.965517,55,58,0.948276,502.567,381.549,925.349,356.87,115.33,118.204,179.085,177.531,1,1,1,1
1599578678961.bmp,1617789731066,PuRe,59,58,-1,-1,2.61401,56,59,0.949153,55,58,0.948276,502.978,381.794,925.792,357.133,118.578,124.74,180.672,177.531,1,1,1,1
1599578678995.bmp,1617789731088,PuRe,58,58,-1,-1,2.60732,56,58,0.965517,56,58,0.965517,503.152,381.993,926.161,357.146,115.641,117.547,179.085,179.085,1,1,1,1
1599578679028.bmp,1617789731110,PuRe,59,58,-1,-1,2.62922,56,59,0.949153,56,58,0.965517,503.706,382.209,926.864,357.363,117.497,117.375,180.672,179.085,1,1,1,1
1599578679061.bmp,1617789731132,PuRe,58,58,-1,-1,2.6199,57,58,0.982759,56,58,0.965517,503.886,382.404,926.915,357.566,128.558,115.463,180.645,179.085,1,1,1,1
1599578679095.bmp,1617789731154,PuRe,59,59,-1,-1,2.64063,57,59,0.966102,56,59,0.949153,504.279,382.41,927.529,357.628,125.101,123.693,182.226,180.672,1,1,1,1
1599578679128.bmp,1617789731176,PuRe,59,59,-1,-1,2.6393,57,59,0.966102,57,59,0.966102,504.471,382.113,927.387,357.254,121.696,121.004,182.226,182.226,1,1,1,1
1599578679154.bmp,1617789731198,PuRe,60,59,-1,-1,2.67902,57,60,0.95,57,59,0.966102,504.58,381.965,927.378,356.984,116.204,116.101,183.813,182.226,1,1,1,1
1599578679195.bmp,1617789731220,PuRe,60,60,-1,-1,2.68764,58,60,0.966667,57,60,0.95,504.639,381.384,927.263,356.394,116.864,121.166,185.367,183.813,1,1,1,1
1599578679228.bmp,1617789731242,PuRe,60,60,-1,-1,2.69202,58,60,0.966667,58,60,0.966667,505.068,380.976,927.969,356.164,117.008,115.837,185.367,185.367,1,1,1,1
1599578679261.bmp,1617789731264,PuRe,60,60,-1,-1,2.69825,58,60,0.966667,57,60,0.95,505.513,381.313,928.683,356.594,133.623,116.578,185.367,183.813,1,1,1,1
1599578679295.bmp,1617789731286,PuRe,60,60,-1,-1,2.69148,59,60,0.983333,58,60,0.966667,506.241,382.223,929.005,357.348,110.742,122.291,186.928,185.367,1,1,1,1
1599578679320.bmp,1617789731308,PuRe,61,60,-1,-1,2.70475,58,61,0.95082,58,60,0.966667,506.531,383.336,929.105,358.41,119.101,120.071,186.954,185.367,1,1,1,1
1599578679361.bmp,1617789731330,PuRe,61,60,-1,-1,2.7101,59,61,0.967213,58,60,0.966667,507.02,383.975,929.872,358.997,125.323,125.711,188.509,185.367,1,1,1,1
1599578679395.bmp,1617789731352,PuRe,61,60,-1,-1,2.71,59,61,0.967213,59,60,0.983333,508.633,384.469,931.504,359.486,110.758,124.27,188.509,186.928,1,1,1,1
1599578679428.bmp,1617789731374,PuRe,61,60,-1,-1,2.72482,59,61,0.967213,59,60,0.983333,509.537,384.745,932.619,359.814,117.407,123.437,188.509,186.928,1,1,1,1
1599578679461.bmp,1617789731396,PuRe,61,61,-1,-1,2.74221,59,61,0.967213,59,61,0.967213,509.575,384.685,932.51,359.713,110.458,118.333,188.509,188.509,1,1,1,1
1599578679495.bmp,1617789731418,PuRe,62,61,-1,-1,2.75717,60,62,0.967742,59,61,0.967213,509.373,384.104,932.162,359.243,122.302,113.195,191.65,188.509,1,1,1,1
1599578679528.bmp,1617789731440,PuRe,62,61,-1,-1,2.74228,60,62,0.967742,59,61,0.967213,508.463,383.76,931.282,358.874,121.686,117.07,191.65,188.509,1,1,1,1
1599578679561.bmp,1617789731462,PuRe,62,61,-1,-1,2.74679,60,62,0.967742,59,61,0.967213,508.319,383.61,930.746,358.599,121.638,135.393,191.65,188.509,1,1,1,1
1599578679595.bmp,1617789731484,PuRe,62,61,-1,-1,2.74716,60,62,0.967742,59,61,0.967213,507.613,383.903,930.607,358.914,119.966,119.894,191.65,188.509,1,1,1,1
1599578679628.bmp,1617789731506,PuRe,62,61,-1,-1,2.75493,60,62,0.967742,59,61,0.967213,507.644,382.21,930.583,357.301,120.164,132.696,191.65,188.509,1,1,1,1
1599578679661.bmp,1617789731528,PuRe,62,62,-1,-1,2.76736,60,62,0.967742,60,62,0.967742,507.686,382.38,930.92,357.485,124.721,112.945,191.65,191.65,1,1,1,1
1599578679695.bmp,1617789731550,PuRe,62,62,-1,-1,2.77559,60,62,0.967742,60,62,0.967742,508.136,382.855,931.452,357.973,127.08,115.132,191.65,191.65,1,1,1,1
1599578679728.bmp,1617789731572,PuRe,62,62,-1,-1,2.7845,61,62,0.983871,60,62,0.967742,508.108,383.255,931.644,358.257,122.943,126.988,193.211,191.65,1,1,1,1
1599578679761.bmp,1617789731594,PuRe,63,61,-1,-1,2.77802,61,63,0.968254,61,61,1,508.833,383.468,932.049,358.55,116.303,110.045,194.791,191.637,1,1,1,1
1599578679795.bmp,1617789731616,PuRe,62,62,-1,-1,2.79426,61,62,0.983871,60,62,0.967742,509.159,383.271,932.745,358.459,106.739,118.774,193.211,191.65,1,1,1,1
1599578679828.bmp,1617789731638,PuRe,63,61,-1,-1,2.78212,61,63,0.968254,61,61,1,509.016,383.151,932.272,358.079,110.349,132.433,194.791,191.637,1,1,1,1
1599578679861.bmp,1617789731660,PuRe,63,62,-1,-1,2.80593,61,63,0.968254,61,62,0.983871,509.054,382.804,932.169,357.798,116.897,122.23,194.791,193.211,1,1,1,1
1599578679895.bmp,1617789731682,PuRe,63,62,-1,-1,2.81069,61,63,0.968254,61,62,0.983871,509.645,382.461,933.026,357.718,109.315,109.597,194.791,193.211,1,1,1,1
1599578679928.bmp,1617789731704,PuRe,63,62,-1,-1,2.82369,61,63,0.968254,61,62,0.983871,510.799,382.867,933.923,358.159,116.441,112.481,194.791,193.211,1,1,1,1
1599578679961.bmp,1617789731726,PuRe,63,63,-1,-1,2.81708,61,63,0.968254,61,63,0.968254,511.062,383.678,934.647,358.709,106.205,110.881,194.791,194.791,1,1,1,1
1599578679995.bmp,1617789731748,PuRe,63,63,-1,-1,2.82748,61,63,0.968254,61,63,0.968254,512.3,384.264,935.783,359.458,115.941,104.454,194.791,194.791,1,1,1,1
1599578680028.bmp,1617789731770,PuRe,63,63,-1,-1,2.81985,61,63,0.968254,61,63,0.968254,513.067,384.662,936.787,359.806,114.628,106.668,194.791,194.791,1,1,1,1
1599578680061.bmp,1617789731792,PuRe,63,62,-1,-1,2.79871,62,63,0.984127,61,62,0.983871,514.291,385.012,937.784,360.045,111.86,121.125,196.353,193.211,1,1,1,1
1599578680095.bmp,1617789731814,PuRe,63,62,-1,-1,2.81499,61,63,0.968254,61,62,0.983871,514.23,385.12,937.919,359.98,112.718,107.88,194.791,193.211,1,1,1,1
1599578680128.bmp,1617789731836,PuRe,63,62,-1,-1,2.81114,61,63,0.968254,61,62,0.983871,512.976,385.022,936.758,360.075,120.663,110.597,194.791,193.211,1,1,1,1
1599578680161.bmp,1617789731858,PuRe,63,63,-1,-1,2.82886,61,63,0.968254,61,63,0.968254,510.988,384.753,934.89,359.861,119.89,109.357,194.791,194.791,1,1,1,1
1599578680195.bmp,1617789731880,PuRe,63,62,-1,-1,2.79099,62,63,0.984127,61,62,0.983871,509.646,384.427,933.486,359.445,121.78,128.9,196.353,193.211,1,1,1,1
1599578680228.bmp,1617789731902,PuRe,63,62,-1,-1,2.82218,61,63,0.968254,61,62,0.983871,509.578,384.126,933.513,359.399,114.62,112.582,194.791,193.211,1,1,1,1
1599578680254.bmp,1617789731924,PuRe,63,62,-1,-1,2.81363,62,63,0.984127,61,62,0.983871,509.866,384.544,933.591,359.491,113.092,106.229,196.353,193.211,1,1,1,1
1599578680295.bmp,1617789731946,PuRe,64,63,-1,-1,2.83714,62,64,0.96875,61,63,0.968254,510.213,384.392,934.211,359.549,100.42,114.263,197.933,194.791,1,1,1,1
1599578680328.bmp,1617789731968,PuRe,64,62,-1,-1,2.83206,62,64,0.96875,61,62,0.983871,510.045,384.147,933.974,359.279,108.85,99.4543,197.933,193.211,1,1,1,1
1599578680361.bmp,1617789731990,PuRe,63,62,-1,-1,2.82181,62,63,0.984127,62,62,1,509.436,384.232,933.542,359.109,129.965,124.516,196.353,194.779,1,1,1,1
1599578680395.bmp,1617789732012,PuRe,63,63,-1,-1,2.83331,62,63,0.984127,62,63,0.984127,509.433,383.96,933.462,358.943,110.068,129.289,196.353,196.353,1,1,1,1
1599578680428.bmp,1617789732034,PuRe,63,62,-1,-1,2.8161,62,63,0.984127,62,62,1,509.333,383.523,933.429,358.69,107.86,117.863,196.353,194.779,1,1,1,1
1599578680461.bmp,1617789732056,PuRe,64,63,-1,-1,2.85504,62,64,0.96875,62,63,0.984127,508.989,383.593,933,358.614,100.516,106.768,197.933,196.353,1,1,1,1
1599578680495.bmp,1617789732078,PuRe,64,63,-1,-1,2.86017,62,64,0.96875,62,63,0.984127,508.098,383.601,932.132,358.719,96.6379,104.463,197.933,196.353,1,1,1,1
1599578680528.bmp,1617789732100,PuRe,64,63,-1,-1,2.85969,62,64,0.96875,62,63,0.984127,508.172,383.633,931.975,358.78,99.7139,106.045,197.933,196.353,1,1,1,1
1599578680561.bmp,1617789732122,PuRe,64,63,-1,-1,2.85639,62,64,0.96875,61,63,0.968254,508.792,384.401,932.761,359.451,98.4334,109.58,197.933,194.791,1,1,1,1
1599578680587.bmp,1617789732144,PuRe,64,62,-1,-1,2.83172,62,64,0.96875,62,62,1,509.189,384.258,933.174,359.158,105.257,102.982,197.933,194.779,1,1,1,1
1599578680628.bmp,1617789732166,PuRe,64,63,-1,-1,2.8642,62,64,0.96875,62,63,0.984127,509.849,384.577,933.739,359.637,104.839,116.695,197.933,196.353,1,1,1,1
1599578680661.bmp,1617789732188,PuRe,64,63,-1,-1,2.8529,62,64,0.96875,62,63,0.984127,510.459,385.179,934.339,360.259,102.151,102.91,197.933,196.353,1,1,1,1
1599578680695.bmp,1617789732210,PuRe,63,63,-1,-1,2.8473,62,63,0.984127,62,63,0.984127,510.702,385.207,934.789,360.128,107.206,107.504,196.353,196.353,1,1,1,1
1599578680728.bmp,1617789732232,PuRe,64,63,-1,-1,2.8496,63,64,0.984375,62,63,0.984127,509.691,385.083,933.849,360.179,105.592,114.634,199.494,196.353,1,1,1,1
1599578680761.bmp,1617789732254,PuRe,64,63,-1,-1,2.86096,63,64,0.984375,62,63,0.984127,507.954,385.017,932.094,360.125,100.071,114.693,199.494,196.353,1,1,1,1
1599578680795.bmp,1617789732276,PuRe,64,63,-1,-1,2.86735,63,64,0.984375,62,63,0.984127,505.814,383.93,930.008,358.905,102.844,109.445,199.494,196.353,1,1,1,1
1599578680828.bmp,1617789732298,PuRe,64,63,-1,-1,2.84889,63,64,0.984375,62,63,0.984127,505.829,383.908,929.779,358.748,101.744,132.063,199.494,196.353,1,1,1,1
1599578680861.bmp,1617789732320,PuRe,64,64,-1,-1,2.87424,63,64,0.984375,62,64,0.96875,506.478,384.17,930.504,359.117,110.944,112.218,199.494,197.933,1,1,1,1
1599578680895.bmp,1617789732342,PuRe,64,63,-1,-1,2.85613,62,64,0.96875,62,63,0.984127,507.33,384.387,931.269,359.104,109.668,90.8805,197.933,196.353,1,1,1,1
1599578680928.bmp,1617789732364,PuRe,64,63,-1,-1,2.83712,62,64,0.96875,62,63,0.984127,507.851,384.01,931.58,358.953,118.414,123.682,197.933,196.353,1,1,1,1
1599578680961.bmp,1617789732386,PuRe,63,63,-1,-1,2.83041,62,63,0.984127,62,63,0.984127,507.538,383.669,931.41,358.814,116.664,121.09,196.353,196.353,1,1,1,1
1599578680995.bmp,1617789732408,PuRe,63,63,-1,-1,2.84098,62,63,0.984127,61,63,0.968254,506.857,383.366,930.6,358.386,110.558,117.163,196.353,194.791,1,1,1,1
1599578681028.bmp,1617789732430,PuRe,63,63,-1,-1,2.83098,62,63,0.984127,61,63,0.968254,506.775,383.024,930.569,358.072,102.011,104.119,196.353,194.791,1,1,1,1
1599578681061.bmp,1617789732452,PuRe,63,63,-1,-1,2.83991,62,63,0.984127,61,63,0.968254,507.84,382.897,931.561,357.942,121.016,117.359,196.353,194.791,1,1,1,1
1599578681095.bmp,1617789732474,PuRe,63,63,-1,-1,2.83879,61,63,0.968254,60,63,0.952381,509.405,382.826,933.102,357.936,109.409,108.04,194.791,193.237,1,1,1,1
1599578681128.bmp,1617789732496,PuRe,63,62,-1,-1,2.8079,61,63,0.968254,61,62,0.983871,511.103,382.92,934.801,357.947,110.551,116.022,194.791,193.211,1,1,1,1
1599578681154.bmp,1617789732518,PuRe,63,62,-1,-1,2.80806,61,63,0.968254,61,62,0.983871,512.533,382.841,935.994,357.925,116.935,110.065,194.791,193.211,1,1,1,1
1599578681195.bmp,1617789732540,PuRe,63,62,-1,-1,2.80361,61,63,0.968254,60,62,0.967742,513.332,382.646,936.518,357.81,107.162,110.212,194.791,191.65,1,1,1,1
1599578681228.bmp,1617789732562,PuRe,62,62,-1,-1,2.78435,61,62,0.983871,61,62,0.983871,514.073,382.64,937.415,357.633,124.652,116.013,193.211,193.211,1,1,1,1
1599578681261.bmp,1617789732584,PuRe,62,62,-1,-1,2.77802,61,62,0.983871,61,62,0.983871,516.03,382.577,939.255,357.531,112.77,118.696,193.211,193.211,1,1,1,1
1599578681287.bmp,1617789732606,PuRe,62,61,-1,-1,2.77288,61,62,0.983871,60,61,0.983607,518.824,382.313,941.913,357.492,112.667,133.087,193.211,190.07,1,1,1,1
1599578681328.bmp,1617789732628,PuRe,62,62,-1,-1,2.7917,61,62,0.983871,60,62,0.967742,519.75,383.066,943.431,358.158,133.864,112.848,193.211,191.65,1,1,1,1
1599578681354.bmp,1617789732650,PuRe,62,62,-1,-1,2.78569,60,62,0.967742,60,62,0.967742,520.118,383.511,943.758,358.635,124.298,114.917,191.65,191.65,1,1,1,1
1599578681395.bmp,1617789732672,PuRe,62,61,-1,-1,2.77396,60,62,0.967742,60,61,0.983607,519.343,383.465,943.393,358.668,115.688,124.529,191.65,190.07,1,1,1,1
1599578681428.bmp,1617789732694,PuRe,63,61,-1,-1,2.79001,60,63,0.952381,60,61,0.983607,517.96,383.672,941.693,358.724,116.081,107.66,193.237,190.07,1,1,1,1
1599578681461.bmp,1617789732716,PuRe,62,62,-1,-1,2.78251,61,62,0.983871,59,62,0.951613,515.499,383.602,939.153,358.64,115.972,115.594,193.211,190.096,1,1,1,1
1599578681495.bmp,1617789732738,PuRe,62,61,-1,-1,2.7826,61,62,0.983871,59,61,0.967213,512.835,383.485,936.273,358.65,111.999,122.252,193.211,188.509,1,1,1,1
1599578681528.bmp,1617789732760,PuRe,62,61,-1,-1,2.75717,61,62,0.983871,60,61,0.983607,511.511,382.926,934.936,358.05,116.646,124.86,193.211,190.07,1,1,1,1
1599578681561.bmp,1617789732782,PuRe,62,61,-1,-1,2.76862,61,62,0.983871,60,61,0.983607,511.438,382.637,934.604,357.731,112.784,135.897,193.211,190.07,1,1,1,1
1599578681595.bmp,1617789732804,PuRe,62,62,-1,-1,2.7865,61,62,0.983871,60,62,0.967742,511.279,382.857,934.601,357.983,106.46,110.72,193.211,191.65,1,1,1,1
1599578681628.bmp,1617789732826,PuRe,62,61,-1,-1,2.76549,61,62,0.983871,60,61,0.983607,511.223,382.488,934.1,357.66,110.035,127.311,193.211,190.07,1,1,1,1
1599578681661.bmp,1617789732848,PuRe,62,61,-1,-1,2.77313,60,62,0.967742,60,61,0.983607,510.357,382.28,933.875,357.548,110.751,113.901,191.65,190.07,1,1,1,1
1599578681695.bmp,1617789732870,PuRe,62,62,-1,-1,2.78412,60,62,0.967742,60,62,0.967742,510.211,382.273,933.801,357.364,106.077,119.071,191.65,191.65,1,1,1,1
1599578681728.bmp,1617789732892,PuRe,62,61,-1,-1,2.75893,60,62,0.967742,60,61,0.983607,510.31,382.516,933.934,357.568,113.683,115.029,191.65,190.07,1,1,1,1
1599578681761.bmp,1617789732914,PuRe,62,61,-1,-1,2.76093,60,62,0.967742,59,61,0.967213,510.715,382.732,934.308,357.781,128.302,128.444,191.65,188.509,1,1,1,1
1599578681795.bmp,1617789732936,PuRe,61,61,-1,-1,2.74558,59,61,0.967213,59,61,0.967213,511.217,382.911,934.767,358.082,110.635,122.147,188.509,188.509,1,1,1,1
1599578681820.bmp,1617789732958,PuRe,62,61,-1,-1,2.74975,60,62,0.967742,60,61,0.983607,511.854,383.108,935.769,358.168,118.053,115.178,191.65,190.07,1,1,1,1
1599578681861.bmp,1617789732980,PuRe,61,61,-1,-1,2.74482,60,61,0.983607,59,61,0.967213,512.658,383.08,936.4,358.104,123.803,128.06,190.07,188.509,1,1,1,1
1599578681895.bmp,1617789733002,PuRe,61,60,-1,-1,2.71853,60,61,0.983607,59,60,0.983333,512.752,382.945,936.552,358.315,120.859,121.269,190.07,186.928,1,1,1,1
1599578681928.bmp,1617789733024,PuRe,62,60,-1,-1,2.73042,60,62,0.967742,59,60,0.983333,512.008,382.612,934.821,357.5,108.07,126.45,191.65,186.928,1,1,1,1
1599578681954.bmp,1617789733046,PuRe,62,60,-1,-1,2.73799,59,62,0.951613,59,60,0.983333,510.743,381.78,933.742,356.685,119.809,107.484,190.096,186.928,1,1,1,1
1599578681995.bmp,1617789733068,PuRe,61,60,-1,-1,2.72257,59,61,0.967213,59,60,0.983333,510.227,381.359,933.203,356.586,111.918,135.385,188.509,186.928,1,1,1,1
1599578682028.bmp,1617789733090,PuRe,61,61,-1,-1,2.7334,60,61,0.983607,59,61,0.967213,510.565,381.887,933.999,356.993,115.306,112.631,190.07,188.509,1,1,1,1
1599578682061.bmp,1617789733112,PuRe,61,61,-1,-1,2.72915,59,61,0.967213,58,61,0.95082,510.658,382.759,934.307,357.907,115.814,114.774,188.509,186.954,1,1,1,1
1599578682095.bmp,1617789733134,PuRe,61,60,-1,-1,2.71588,58,61,0.95082,59,60,0.983333,511.26,383.228,934.948,358.557,117.527,127.841,186.954,186.928,1,1,1,1
1599578682128.bmp,1617789733156,PuRe,61,61,-1,-1,2.72789,59,61,0.967213,58,61,0.95082,512.869,383.432,936.613,358.662,116.349,117.64,188.509,186.954,1,1,1,1
1599578682161.bmp,1617789733178,PuRe,61,60,-1,-1,2.70919,59,61,0.967213,59,60,0.983333,515.041,383.488,938.81,358.487,128.625,123.083,188.509,186.928,1,1,1,1
1599578682195.bmp,1617789733200,PuRe,61,61,-1,-1,2.73196,59,61,0.967213,59,61,0.967213,516.443,383.6,940.056,358.924,116.867,114.538,188.509,188.509,1,1,1,1
1599578682228.bmp,1617789733222,PuRe,61,60,-1,-1,2.72546,59,61,0.967213,59,60,0.983333,516.48,383.754,940.03,358.886,125.306,116.245,188.509,186.928,1,1,1,1
