filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578921120.bmp,1617789990880,PuRe,61,61,-1,-1,2.74166,59,61,0.967213,59,61,0.967213,503.231,396.667,923.74,371.44,123.194,116.706,188.509,188.509,1,1,1,1
1599578921144.bmp,1617789990902,PuRe,61,61,-1,-1,2.7377,59,61,0.967213,58,61,0.95082,503.405,396.65,923.533,371.421,118.512,122.856,188.509,186.954,1,1,1,1
1599578921186.bmp,1617789990924,PuRe,61,60,-1,-1,2.72043,59,61,0.967213,59,60,0.983333,503.231,396.667,923.428,371.533,123.194,132.649,188.509,186.928,1,1,1,1
1599578921220.bmp,1617789990946,PuRe,61,60,-1,-1,2.69914,59,61,0.967213,58,60,0.966667,502.924,396.526,923.138,371.275,115.273,132.721,188.509,185.367,1,1,1,1
1599578921253.bmp,1617789990968,PuRe,61,60,-1,-1,2.70122,59,61,0.967213,59,60,0.983333,502.84,396.392,923.251,371.069,113.634,122.402,188.509,186.928,1,1,1,1
1599578921286.bmp,1617789990990,PuRe,61,60,-1,-1,2.70112,59,61,0.967213,58,60,0.966667,502.937,396.376,923.017,371.1,116.916,119.14,188.509,185.367,1,1,1,1
1599578921320.bmp,1617789991012,PuRe,60,60,-1,-1,2.706,59,60,0.983333,58,60,0.966667,502.731,396.276,923.01,371.202,114.27,125.143,186.928,185.367,1,1,1,1
1599578921353.bmp,1617789991034,PuRe,60,60,-1,-1,2.69354,59,60,0.983333,58,60,0.966667,502.72,396.373,922.856,371.14,115.483,126.024,186.928,185.367,1,1,1,1
1599578921386.bmp,1617789991056,PuRe,60,60,-1,-1,2.69334,58,60,0.966667,58,60,0.966667,502.539,396.512,922.791,371.214,121.529,120.6,185.367,185.367,1,1,1,1
1599578921420.bmp,1617789991078,PuRe,60,60,-1,-1,2.68148,58,60,0.966667,57,60,0.95,502.424,396.508,922.758,371.327,118.212,118.196,185.367,183.813,1,1,1,1
1599578921453.bmp,1617789991100,PuRe,60,59,-1,-1,2.68442,58,60,0.966667,58,59,0.983051,502.574,396.559,922.885,371.246,114.511,121.077,185.367,183.787,1,1,1,1
1599578921486.bmp,1617789991122,PuRe,60,60,-1,-1,2.68954,58,60,0.966667,57,60,0.95,502.778,396.512,922.902,371.291,124.244,119.251,185.367,183.813,1,1,1,1
1599578921520.bmp,1617789991144,PuRe,60,59,-1,-1,2.67216,58,60,0.966667,57,59,0.966102,502.569,396.246,922.867,371.271,120.651,119.383,185.367,182.226,1,1,1,1
1599578921544.bmp,1617789991166,PuRe,60,60,-1,-1,2.67346,58,60,0.966667,57,60,0.95,502.569,396.246,922.896,371.242,120.651,115.752,185.367,183.813,1,1,1,1
1599578921586.bmp,1617789991188,PuRe,60,59,-1,-1,2.67388,58,60,0.966667,57,59,0.966102,502.585,396.324,922.744,371.22,123.397,119.224,185.367,182.226,1,1,1,1
1599578921620.bmp,1617789991210,PuRe,60,59,-1,-1,2.66556,58,60,0.966667,57,59,0.966102,502.4,396.333,922.596,371.358,113.57,124.56,185.367,182.226,1,1,1,1
1599578921653.bmp,1617789991232,PuRe,59,59,-1,-1,2.65774,58,59,0.983051,57,59,0.966102,501.613,395.349,922.079,370.139,108.553,117.533,183.787,182.226,1,1,1,1
1599578921686.bmp,1617789991254,PuRe,59,60,-1,-1,2.6698,57,59,0.966102,57,60,0.95,501.526,395.537,922.175,370.313,132.652,118.728,182.226,183.813,1,1,1,1
1599578921720.bmp,1617789991276,PuRe,59,59,-1,-1,2.64844,57,59,0.966102,57,59,0.966102,501.746,395.508,922.558,370.441,143.368,109.302,182.226,182.226,1,1,1,1
1599578921753.bmp,1617789991298,PuRe,59,59,-1,-1,2.65089,57,59,0.966102,56,59,0.949153,501.672,395.772,922.026,370.487,124.463,120.431,182.226,180.672,1,1,1,1
1599578921786.bmp,1617789991320,PuRe,60,59,-1,-1,2.66303,57,60,0.95,57,59,0.966102,501.801,395.513,922.042,370.261,119.364,120.66,183.813,182.226,1,1,1,1
1599578921820.bmp,1617789991342,PuRe,59,59,-1,-1,2.63377,57,59,0.966102,57,59,0.966102,501.622,395.463,922.119,370.444,116.261,112.914,182.226,182.226,1,1,1,1
1599578921853.bmp,1617789991364,PuRe,58,59,-1,-1,2.63411,57,58,0.982759,56,59,0.949153,501.977,395.753,922.323,370.49,128.152,121.889,180.645,180.672,1,1,1,1
1599578921886.bmp,1617789991386,PuRe,60,58,-1,-1,2.63985,57,60,0.95,57,58,0.982759,502.556,395.878,922.495,370.835,114.174,119.171,183.813,180.645,1,1,1,1
1599578921920.bmp,1617789991408,PuRe,60,59,-1,-1,2.65912,57,60,0.95,57,59,0.966102,502.565,396.102,922.727,370.893,115.67,116.131,183.813,182.226,1,1,1,1
1599578921953.bmp,1617789991430,PuRe,59,59,-1,-1,2.64803,57,59,0.966102,57,59,0.966102,502.704,396.065,922.966,370.964,120.68,110.96,182.226,182.226,1,1,1,1
1599578921986.bmp,1617789991452,PuRe,59,59,-1,-1,2.6395,57,59,0.966102,57,59,0.966102,502.816,396.362,923.042,370.923,113.385,117.342,182.226,182.226,1,1,1,1
1599578922010.bmp,1617789991474,PuRe,59,59,-1,-1,2.64956,57,59,0.966102,57,59,0.966102,502.706,396.184,923.042,370.923,123.28,117.342,182.226,182.226,1,1,1,1
1599578922053.bmp,1617789991496,PuRe,59,59,-1,-1,2.66207,57,59,0.966102,57,59,0.966102,502.754,396.277,923,370.962,119.945,111.749,182.226,182.226,1,1,1,1
1599578922086.bmp,1617789991518,PuRe,59,59,-1,-1,2.65612,58,59,0.983051,57,59,0.966102,502.618,396.265,922.718,370.978,122.349,112.863,183.787,182.226,1,1,1,1
1599578922110.bmp,1617789991540,PuRe,60,59,-1,-1,2.66172,57,60,0.95,57,59,0.966102,502.617,396.142,922.805,370.953,117.694,111.543,183.813,182.226,1,1,1,1
1599578922144.bmp,1617789991562,PuRe,60,59,-1,-1,2.66649,58,60,0.966667,57,59,0.966102,502.604,396.019,922.724,370.916,123.711,110.311,185.367,182.226,1,1,1,1
1599578922186.bmp,1617789991584,PuRe,60,59,-1,-1,2.66376,58,60,0.966667,57,59,0.966102,502.394,396.144,922.669,371.003,111.673,103.161,185.367,182.226,1,1,1,1
1599578922220.bmp,1617789991606,PuRe,60,59,-1,-1,2.68156,58,60,0.966667,58,59,0.983051,502.242,396.249,922.706,370.845,111.276,117.399,185.367,183.787,1,1,1,1
1599578922253.bmp,1617789991628,PuRe,60,60,-1,-1,2.67484,58,60,0.966667,58,60,0.966667,502.352,396.298,922.775,370.983,118.989,121.599,185.367,185.367,1,1,1,1
1599578922286.bmp,1617789991650,PuRe,60,59,-1,-1,2.67102,58,60,0.966667,58,59,0.983051,502.561,396.184,922.839,371.043,109.256,128.266,185.367,183.787,1,1,1,1
1599578922320.bmp,1617789991672,PuRe,60,60,-1,-1,2.68415,59,60,0.983333,58,60,0.966667,502.636,396.268,922.902,371.01,117.792,120.221,186.928,185.367,1,1,1,1
1599578922353.bmp,1617789991694,PuRe,60,60,-1,-1,2.6888,59,60,0.983333,58,60,0.966667,502.68,396.261,922.861,371.124,114.825,126.822,186.928,185.367,1,1,1,1
1599578922386.bmp,1617789991716,PuRe,61,60,-1,-1,2.70829,59,61,0.967213,58,60,0.966667,502.545,396.289,922.698,371.011,109.889,121.268,188.509,185.367,1,1,1,1
1599578922420.bmp,1617789991738,PuRe,61,60,-1,-1,2.70424,59,61,0.967213,58,60,0.966667,502.345,396.303,922.617,371.066,114.228,118.572,188.509,185.367,1,1,1,1
1599578922453.bmp,1617789991760,PuRe,61,60,-1,-1,2.71311,59,61,0.967213,59,60,0.983333,502.347,396.363,922.488,371.123,118.667,123.503,188.509,186.928,1,1,1,1
1599578922486.bmp,1617789991782,PuRe,61,60,-1,-1,2.71749,59,61,0.967213,59,60,0.983333,502.369,396.393,922.58,371.135,120.421,115.994,188.509,186.928,1,1,1,1
1599578922520.bmp,1617789991804,PuRe,61,60,-1,-1,2.7242,59,61,0.967213,59,60,0.983333,502.488,396.493,922.726,371.281,121.942,124.426,188.509,186.928,1,1,1,1
1599578922553.bmp,1617789991826,PuRe,61,60,-1,-1,2.72525,59,61,0.967213,59,60,0.983333,502.662,396.516,922.874,371.439,112.197,129.518,188.509,186.928,1,1,1,1
1599578922586.bmp,1617789991848,PuRe,61,60,-1,-1,2.72246,59,61,0.967213,59,60,0.983333,502.596,396.74,922.721,371.651,121.622,119.435,188.509,186.928,1,1,1,1
1599578922620.bmp,1617789991870,PuRe,61,60,-1,-1,2.71677,59,61,0.967213,59,60,0.983333,502.732,396.574,922.934,371.45,111.793,120.351,188.509,186.928,1,1,1,1
1599578922653.bmp,1617789991892,PuRe,61,60,-1,-1,2.71508,59,61,0.967213,59,60,0.983333,502.851,396.651,923.093,371.477,136.851,119.876,188.509,186.928,1,1,1,1
1599578922677.bmp,1617789991914,PuRe,61,60,-1,-1,2.70945,60,61,0.983607,59,60,0.983333,503.146,396.738,923.177,371.639,113.731,122.044,190.07,186.928,1,1,1,1
1599578922720.bmp,1617789991936,PuRe,61,61,-1,-1,2.73926,59,61,0.967213,59,61,0.967213,503.574,396.846,923.938,371.899,116.507,118.899,188.509,188.509,1,1,1,1
1599578922753.bmp,1617789991958,PuRe,61,61,-1,-1,2.74936,60,61,0.983607,59,61,0.967213,503.415,396.957,924.012,371.896,112.519,116.162,190.07,188.509,1,1,1,1
1599578922786.bmp,1617789991980,PuRe,61,61,-1,-1,2.74975,60,61,0.983607,59,61,0.967213,503.254,396.967,923.992,371.942,113.549,117.177,190.07,188.509,1,1,1,1
1599578922820.bmp,1617789992002,PuRe,61,61,-1,-1,2.7401,60,61,0.983607,59,61,0.967213,503.262,396.938,923.902,371.774,112.442,121.174,190.07,188.509,1,1,1,1
1599578922853.bmp,1617789992024,PuRe,61,61,-1,-1,2.7423,60,61,0.983607,59,61,0.967213,503.173,397.008,923.75,371.927,105.19,120.559,190.07,188.509,1,1,1,1
1599578922886.bmp,1617789992046,PuRe,61,61,-1,-1,2.74178,60,61,0.983607,60,61,0.983607,502.769,397.008,923.521,371.916,113.42,116.209,190.07,190.07,1,1,1,1
1599578922920.bmp,1617789992068,PuRe,62,61,-1,-1,2.76526,60,62,0.967742,60,61,0.983607,502.623,396.985,923.343,371.72,112.202,118.346,191.65,190.07,1,1,1,1
1599578922953.bmp,1617789992090,PuRe,62,61,-1,-1,2.76068,60,62,0.967742,60,61,0.983607,502.595,396.896,923.357,371.736,112.686,116.812,191.65,190.07,1,1,1,1
1599578922986.bmp,1617789992112,PuRe,63,62,-1,-1,2.78712,61,63,0.968254,60,62,0.967742,502.796,396.778,923.262,371.518,121.01,123.575,194.791,191.65,1,1,1,1
1599578923020.bmp,1617789992134,PuRe,62,62,-1,-1,2.78462,61,62,0.983871,60,62,0.967742,502.714,396.678,923.31,371.511,107.95,125.857,193.211,191.65,1,1,1,1
1599578923053.bmp,1617789992156,PuRe,63,62,-1,-1,2.8016,61,63,0.968254,60,62,0.967742,502.675,396.867,923.472,371.646,104.852,128.556,194.791,191.65,1,1,1,1
1599578923086.bmp,1617789992178,PuRe,63,62,-1,-1,2.80277,62,63,0.984127,61,62,0.983871,502.196,396.844,923.01,371.861,119.06,111.862,196.353,193.211,1,1,1,1
1599578923120.bmp,1617789992200,PuRe,64,63,-1,-1,2.83925,61,64,0.953125,61,63,0.968254,501.345,396.995,922.693,371.866,118.527,112.345,196.378,194.791,1,1,1,1
1599578923153.bmp,1617789992222,PuRe,64,63,-1,-1,2.8537,62,64,0.96875,61,63,0.968254,501.509,396.821,922.636,371.747,127.392,117.814,197.933,194.791,1,1,1,1
1599578923177.bmp,1617789992244,PuRe,64,64,-1,-1,2.85502,62,64,0.96875,61,64,0.953125,501.023,396.866,922.345,371.73,108.89,120.726,197.933,196.378,1,1,1,1
1599578923210.bmp,1617789992266,PuRe,64,63,-1,-1,2.84579,63,64,0.984375,61,63,0.968254,500.707,396.746,921.703,371.521,124.781,113.408,199.494,194.791,1,1,1,1
1599578923253.bmp,1617789992288,PuRe,64,64,-1,-1,2.87241,62,64,0.96875,62,64,0.96875,499.608,396.381,920.814,371.468,110.472,108.922,197.933,197.933,1,1,1,1
1599578923286.bmp,1617789992310,PuRe,64,63,-1,-1,2.85829,63,64,0.984375,63,63,1,497.661,396.212,918.933,370.997,109.83,119.616,199.494,197.92,1,1,1,1
1599578923320.bmp,1617789992332,PuRe,64,64,-1,-1,2.88334,63,64,0.984375,62,64,0.96875,496.871,395.793,918.719,370.838,110.924,113.421,199.494,197.933,1,1,1,1
1599578923353.bmp,1617789992354,PuRe,64,64,-1,-1,2.87374,63,64,0.984375,62,64,0.96875,496.027,395.72,918.678,370.46,108.562,106.739,199.494,197.933,1,1,1,1
1599578923386.bmp,1617789992376,PuRe,64,64,-1,-1,2.87406,63,64,0.984375,62,64,0.96875,494.474,395.445,917.383,370.264,111.551,116.568,199.494,197.933,1,1,1,1
1599578923420.bmp,1617789992398,PuRe,64,64,-1,-1,2.86902,63,64,0.984375,62,64,0.96875,492.97,394.933,916.169,369.844,118.204,112.449,199.494,197.933,1,1,1,1
1599578923453.bmp,1617789992420,PuRe,64,63,-1,-1,2.84494,62,64,0.96875,62,63,0.984127,491.957,394.651,915.855,369.671,127.128,111.213,197.933,196.353,1,1,1,1
1599578923486.bmp,1617789992442,PuRe,64,63,-1,-1,2.86183,62,64,0.96875,61,63,0.968254,492.3,394.819,916.021,369.686,112.251,114.9,197.933,194.791,1,1,1,1
1599578923520.bmp,1617789992464,PuRe,64,63,-1,-1,2.84372,62,64,0.96875,61,63,0.968254,493.81,395.368,917.281,370.094,116.645,122.082,197.933,194.791,1,1,1,1
1599578923553.bmp,1617789992486,PuRe,63,63,-1,-1,2.83424,62,63,0.984127,61,63,0.968254,495.322,395.626,918.791,370.305,102.271,115.341,196.353,194.791,1,1,1,1
1599578923586.bmp,1617789992508,PuRe,63,63,-1,-1,2.81989,62,63,0.984127,61,63,0.968254,495.836,395.723,919.412,370.371,124.154,113.404,196.353,194.791,1,1,1,1
1599578923620.bmp,1617789992530,PuRe,63,62,-1,-1,2.8288,62,63,0.984127,61,62,0.983871,496.299,395.848,919.583,370.677,119.039,115.998,196.353,193.211,1,1,1,1
1599578923653.bmp,1617789992552,PuRe,63,62,-1,-1,2.81394,62,63,0.984127,61,62,0.983871,496.017,395.67,919.078,370.43,116.725,110.414,196.353,193.211,1,1,1,1
1599578923686.bmp,1617789992574,PuRe,63,62,-1,-1,2.81615,62,63,0.984127,61,62,0.983871,495.199,395.317,917.809,370.199,117.75,116.444,196.353,193.211,1,1,1,1
1599578923720.bmp,1617789992596,PuRe,63,62,-1,-1,2.81226,62,63,0.984127,61,62,0.983871,493.67,393.393,915.849,368.353,129.193,117.612,196.353,193.211,1,1,1,1
1599578923753.bmp,1617789992618,PuRe,63,62,-1,-1,2.81208,61,63,0.968254,61,62,0.983871,492.097,393.407,913.593,368.239,111.604,124.545,194.791,193.211,1,1,1,1
1599578923786.bmp,1617789992640,PuRe,63,63,-1,-1,2.82928,62,63,0.984127,61,63,0.968254,492.328,393.784,913.278,368.514,110.743,117.517,196.353,194.791,1,1,1,1
1599578923820.bmp,1617789992662,PuRe,63,63,-1,-1,2.82001,62,63,0.984127,61,63,0.968254,495.526,394.805,916.885,369.674,110.536,108.409,196.353,194.791,1,1,1,1
1599578923853.bmp,1617789992684,PuRe,63,62,-1,-1,2.81069,62,63,0.984127,61,62,0.983871,498.456,395.969,920.296,370.645,118.043,129.743,196.353,193.211,1,1,1,1
1599578923886.bmp,1617789992706,PuRe,63,63,-1,-1,2.82214,62,63,0.984127,61,63,0.968254,497.4,395.621,920.304,370.369,104.563,128.691,196.353,194.791,1,1,1,1
1599578923920.bmp,1617789992728,PuRe,63,62,-1,-1,2.81692,61,63,0.968254,61,62,0.983871,491.891,395.094,915.497,369.778,109.923,117.922,194.791,193.211,1,1,1,1
1599578923953.bmp,1617789992750,PuRe,63,62,-1,-1,2.8227,62,63,0.984127,61,62,0.983871,488.213,394.031,912.351,368.845,127.446,125.166,196.353,193.211,1,1,1,1
1599578923986.bmp,1617789992772,PuRe,63,63,-1,-1,2.83231,62,63,0.984127,61,63,0.968254,489.421,393.476,914.321,368.283,107.29,112.804,196.353,194.791,1,1,1,1
1599578924020.bmp,1617789992794,PuRe,63,63,-1,-1,2.8352,62,63,0.984127,62,63,0.984127,493.293,393.578,918.776,368.434,113.301,113.524,196.353,196.353,1,1,1,1
1599578924053.bmp,1617789992816,PuRe,64,63,-1,-1,2.85105,62,64,0.96875,62,63,0.984127,497.682,393.911,923.384,368.541,104.278,131.344,197.933,196.353,1,1,1,1
1599578924086.bmp,1617789992838,PuRe,64,63,-1,-1,2.86982,63,64,0.984375,62,63,0.984127,501.916,394.35,928.226,369.122,104.56,124.516,199.494,196.353,1,1,1,1
1599578924120.bmp,1617789992860,PuRe,64,63,-1,-1,2.86192,62,64,0.96875,62,63,0.984127,504.541,394.281,930.805,368.784,105.336,121.869,197.933,196.353,1,1,1,1
1599578924153.bmp,1617789992882,PuRe,65,64,-1,-1,2.88591,63,65,0.969231,62,64,0.96875,504.318,393.8,930.685,368.566,102.796,123.339,201.074,197.933,1,1,1,1
1599578924186.bmp,1617789992904,PuRe,65,64,-1,-1,2.88841,63,65,0.969231,62,64,0.96875,500.588,393.29,926.719,367.923,115.33,115.808,201.074,197.933,1,1,1,1
1599578924220.bmp,1617789992926,PuRe,64,63,-1,-1,2.86924,63,64,0.984375,63,63,1,495.325,392.727,921.073,367.256,102.283,118.416,199.494,197.92,1,1,1,1
1599578924244.bmp,1617789992948,PuRe,64,64,-1,-1,2.8724,63,64,0.984375,63,64,0.984375,491.312,392.245,916.759,367.055,124.82,113.986,199.494,199.494,1,1,1,1
1599578924286.bmp,1617789992970,PuRe,65,64,-1,-1,2.89054,63,65,0.969231,62,64,0.96875,489.251,392.283,914.169,367.087,114.731,108.308,201.074,197.933,1,1,1,1
1599578924320.bmp,1617789992992,PuRe,65,63,-1,-1,2.877,63,65,0.969231,62,63,0.984127,489.026,392.494,913.558,367.01,120.368,133.003,201.074,196.353,1,1,1,1
1599578924353.bmp,1617789993014,PuRe,65,64,-1,-1,2.88791,63,65,0.969231,63,64,0.984375,489.887,392.866,914.414,367.472,113.873,117.339,201.074,199.494,1,1,1,1
1599578924386.bmp,1617789993036,PuRe,64,64,-1,-1,2.88323,63,64,0.984375,62,64,0.96875,491.321,393.13,915.598,367.926,125.151,124.435,199.494,197.933,1,1,1,1
1599578924420.bmp,1617789993058,PuRe,65,64,-1,-1,2.88504,63,65,0.969231,63,64,0.984375,492.85,393.307,917.106,368.165,118.267,129.234,201.074,199.494,1,1,1,1
1599578924453.bmp,1617789993080,PuRe,65,64,-1,-1,2.89101,63,65,0.969231,62,64,0.96875,493.645,393.14,917.582,368.067,112.074,123.675,201.074,197.933,1,1,1,1
1599578924477.bmp,1617789993102,PuRe,65,64,-1,-1,2.89694,63,65,0.969231,63,64,0.984375,493.893,392.72,917.862,367.477,112.07,111.849,201.074,199.494,1,1,1,1
1599578924520.bmp,1617789993124,PuRe,65,64,-1,-1,2.90696,63,65,0.969231,63,64,0.984375,494.566,392.863,918.566,367.671,123.153,109.255,201.074,199.494,1,1,1,1
1599578924553.bmp,1617789993146,PuRe,65,64,-1,-1,2.8888,63,65,0.969231,63,64,0.984375,496.791,394.098,920.62,368.92,115.518,122.793,201.074,199.494,1,1,1,1
1599578924586.bmp,1617789993168,PuRe,65,64,-1,-1,2.89762,64,65,0.984615,63,64,0.984375,500.914,395.403,924.784,370.272,118.084,124.078,202.636,199.494,1,1,1,1
1599578924620.bmp,1617789993190,PuRe,64,64,-1,-1,2.89139,63,64,0.984375,63,64,0.984375,506.49,396.853,930.155,371.563,113.094,124.818,199.494,199.494,1,1,1,1
1599578924653.bmp,1617789993212,PuRe,65,64,-1,-1,2.88349,63,65,0.969231,63,64,0.984375,511.632,397.348,935.002,372.216,107.965,110.183,201.074,199.494,1,1,1,1
1599578924686.bmp,1617789993234,PuRe,64,64,-1,-1,2.88128,63,64,0.984375,63,64,0.984375,514.914,397.85,937.989,372.775,112.714,111.654,199.494,199.494,1,1,1,1
1599578924720.bmp,1617789993256,PuRe,65,64,-1,-1,2.88498,63,65,0.969231,63,64,0.984375,516.996,398.465,939.245,373.152,129.526,124.308,201.074,199.494,1,1,1,1
1599578924753.bmp,1617789993278,PuRe,65,64,-1,-1,2.8818,63,65,0.969231,62,64,0.96875,517.713,398.27,939.347,373.057,130.656,118.677,201.074,197.933,1,1,1,1
1599578924786.bmp,1617789993300,PuRe,64,64,-1,-1,2.8796,63,64,0.984375,62,64,0.96875,516.449,397.866,937.287,372.784,119.874,125.992,199.494,197.933,1,1,1,1
1599578924810.bmp,1617789993322,PuRe,64,63,-1,-1,2.85991,63,64,0.984375,62,63,0.984127,512.499,397.059,933.075,371.938,129.976,153.618,199.494,196.353,1,1,1,1
1599578924853.bmp,1617789993344,PuRe,64,64,-1,-1,2.86621,63,64,0.984375,62,64,0.96875,508.95,395.956,929.962,370.951,131.467,119.092,199.494,197.933,1,1,1,1
1599578924877.bmp,1617789993366,PuRe,64,64,-1,-1,2.86474,63,64,0.984375,62,64,0.96875,505.94,395.625,926.711,370.559,122.253,131.183,199.494,197.933,1,1,1,1
1599578924910.bmp,1617789993388,PuRe,64,64,-1,-1,2.86991,63,64,0.984375,62,64,0.96875,504.826,395.379,926.022,370.239,127.52,118.538,199.494,197.933,1,1,1,1
1599578924953.bmp,1617789993410,PuRe,64,63,-1,-1,2.85601,63,64,0.984375,62,63,0.984127,505.686,395.313,926.73,370.401,113.035,125.254,199.494,196.353,1,1,1,1
1599578924986.bmp,1617789993432,PuRe,64,63,-1,-1,2.84621,63,64,0.984375,62,63,0.984127,506.028,395.587,927.169,370.463,118.938,142.555,199.494,196.353,1,1,1,1
1599578925020.bmp,1617789993454,PuRe,65,63,-1,-1,2.86567,63,65,0.969231,62,63,0.984127,506.224,396.18,927.813,371.062,121.876,133.975,201.074,196.353,1,1,1,1
1599578925044.bmp,1617789993476,PuRe,64,63,-1,-1,2.84861,63,64,0.984375,62,63,0.984127,506.635,396.55,928.614,371.357,123.229,107.118,199.494,196.353,1,1,1,1
1599578925086.bmp,1617789993498,PuRe,64,63,-1,-1,2.85054,63,64,0.984375,62,63,0.984127,506.66,396.702,928.809,371.63,118.929,117.034,199.494,196.353,1,1,1,1
1599578925120.bmp,1617789993520,PuRe,64,63,-1,-1,2.85665,63,64,0.984375,62,63,0.984127,505.855,397.1,928.467,372.058,107.521,114.895,199.494,196.353,1,1,1,1
1599578925153.bmp,1617789993542,PuRe,64,63,-1,-1,2.85098,62,64,0.96875,62,63,0.984127,504.235,397.568,927.096,372.482,110.677,141.9,197.933,196.353,1,1,1,1
1599578925186.bmp,1617789993564,PuRe,64,62,-1,-1,2.82959,62,64,0.96875,62,62,1,502.643,397.403,925.469,372.259,126.546,166.018,197.933,194.779,1,1,1,1
1599578925220.bmp,1617789993586,PuRe,64,62,-1,-1,2.83311,62,64,0.96875,62,62,1,500.824,397.406,924.39,372.131,123.51,129.905,197.933,194.779,1,1,1,1
1599578925253.bmp,1617789993608,PuRe,63,62,-1,-1,2.82612,62,63,0.984127,62,62,1,498.954,397.697,922.793,372.425,117.229,123.702,196.353,194.779,1,1,1,1
1599578925286.bmp,1617789993630,PuRe,63,62,-1,-1,2.8134,62,63,0.984127,62,62,1,497.697,397.794,921.928,372.496,136.483,141.806,196.353,194.779,1,1,1,1
1599578925320.bmp,1617789993652,PuRe,63,62,-1,-1,2.83015,62,63,0.984127,62,62,1,497.322,397.773,921.544,372.502,111.081,120.345,196.353,194.779,1,1,1,1
1599578925353.bmp,1617789993674,PuRe,63,62,-1,-1,2.82298,62,63,0.984127,61,62,0.983871,497.79,397.89,921.624,372.497,138.068,133.933,196.353,193.211,1,1,1,1
1599578925386.bmp,1617789993696,PuRe,63,62,-1,-1,2.82013,62,63,0.984127,61,62,0.983871,498.944,397.793,922.312,372.507,114.314,128.146,196.353,193.211,1,1,1,1
1599578925420.bmp,1617789993718,PuRe,64,63,-1,-1,2.84416,62,64,0.96875,62,63,0.984127,500.276,397.932,923.227,372.683,111.093,136.052,197.933,196.353,1,1,1,1
1599578925453.bmp,1617789993740,PuRe,64,63,-1,-1,2.85387,62,64,0.96875,62,63,0.984127,501.15,398.268,924.301,373.084,121.462,120.434,197.933,196.353,1,1,1,1
1599578925486.bmp,1617789993762,PuRe,65,63,-1,-1,2.87649,62,65,0.953846,62,63,0.984127,501.933,398.614,924.554,373.536,120.756,123.097,199.519,196.353,1,1,1,1
1599578925520.bmp,1617789993784,PuRe,64,64,-1,-1,2.87647,63,64,0.984375,62,64,0.96875,502.242,398.83,924.878,373.627,107.429,123.883,199.494,197.933,1,1,1,1
1599578925553.bmp,1617789993806,PuRe,64,64,-1,-1,2.87407,63,64,0.984375,62,64,0.96875,502.805,398.965,925.42,373.762,134.835,128.061,199.494,197.933,1,1,1,1
1599578925577.bmp,1617789993828,PuRe,65,64,-1,-1,2.88185,63,65,0.969231,63,64,0.984375,502.274,398.887,925.282,373.801,116.632,121.505,201.074,199.494,1,1,1,1
1599578925620.bmp,1617789993850,PuRe,65,65,-1,-1,2.90228,63,65,0.969231,63,65,0.969231,501.033,398.898,924.459,373.904,115.988,113.65,201.074,201.074,1,1,1,1
