filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579200101.bmp,1617790240330,PuRe,41,46,-1,-1,1.91436,15,41,0.365854,10,46,0.217391,513.519,219.602,894.938,165.653,84.432,90.0451,92.7707,97.3005,0.21875,0,0,0
1599579200124.bmp,1617790240352,PuRe,42,53,-1,-1,1.86841,11,42,0.261905,28,53,0.528302,490.993,521.71,648.39,401.999,7.04183,26.5903,90.5318,130.283,0,0,0.571429,0
1599579200168.bmp,1617790240374,PuRe,50,43,-1,-1,2.26055,10,50,0.2,10,43,0.232558,520.478,407.275,1062.75,610.962,128.709,93.4398,105.028,91.5267,0,0,0,0
1599579200201.bmp,1617790240396,PuRe,51,-1,-1,-1,-1,20,51,0.392157,-1,-1,1,533.931,617.168,613.081,157.081,56.7201,-1,116.907,15.708,0.352941,0,-1,-1
1599579200235.bmp,1617790240418,PuRe,-1,44,-1,-1,-1,-1,-1,1,22,44,0.5,211.081,177.081,709.887,408.737,-1,116.744,15.708,106.573,-1,-1,0.235294,0
1599579200268.bmp,1617790240440,PuRe,46,55,-1,-1,2.30932,13,46,0.282609,28,55,0.509091,307.283,630.45,764.903,546.484,93.8449,70.6008,100.073,133.848,0.466667,0,0.411765,0
1599579200301.bmp,1617790240462,PuRe,47,46,-1,-1,2.90588,14,47,0.297872,17,46,0.369565,246.047,557.769,1181.93,608.073,12.3481,96.029,102.962,104.274,0.151515,0,0.1875,0
1599579200335.bmp,1617790240484,PuRe,44,44,-1,-1,2.34258,25,44,0.568182,16,44,0.363636,460.478,482.537,1163.35,381.811,3.3259,152.775,110.449,99.4509,0.314286,0,0.46875,0
1599579200368.bmp,1617790240506,PuRe,49,57,-1,-1,1.92017,11,49,0.22449,15,57,0.263158,638.9,354.427,622.14,291.335,97.3812,179.873,103.948,122.932,0,0,0.25,0
1599579200401.bmp,1617790240528,PuRe,48,49,-1,-1,1.88213,19,48,0.395833,18,49,0.367347,811.72,424.504,932.275,457.939,170.499,71.0137,110.232,110.953,0.352941,0,0.363636,0
1599579200435.bmp,1617790240550,PuRe,43,59,-1,-1,2.36878,22,43,0.511628,13,59,0.220339,549.213,614.208,1015.91,403.016,31.4605,79.0422,104.784,124.949,0.363636,0,0.294118,0
1599579200468.bmp,1617790240572,PuRe,42,-1,-1,-1,-1,9,42,0.214286,-1,-1,1,817.479,366.658,613.081,157.081,175.624,-1,88.7276,15.708,0,0,-1,-1
1599579200501.bmp,1617790240594,PuRe,40,96,-1,-1,2.34275,9,40,0.225,22,96,0.229167,815.836,267.744,662.006,534.553,160.851,53.6985,84.8737,204.049,0,0,0.352941,0
1599579200535.bmp,1617790240616,PuRe,47,-1,-1,-1,-1,14,47,0.297872,-1,-1,1,725.943,324.567,613.081,157.081,8.43674,-1,102.962,15.708,0.363636,0,-1,-1
1599579200568.bmp,1617790240638,PuRe,41,49,-1,-1,1.61826,11,41,0.268293,14,49,0.285714,707.932,631.993,656.347,541.972,109.447,151.777,88.6257,106.749,0,0,0.272727,0
1599579200601.bmp,1617790240660,PuRe,42,44,-1,-1,1.46924,9,42,0.214286,11,44,0.25,800.125,630.684,621.621,467.197,95.6623,173.766,88.7276,94.3525,0,0,0,0
1599579200635.bmp,1617790240682,PuRe,43,136,-1,-1,3.66101,15,43,0.348837,80,136,0.588235,534.774,449.566,802.353,431.741,108.478,14.3244,96.494,345.018,0.363636,0,0.416667,0
1599579200668.bmp,1617790240704,PuRe,60,51,-1,-1,2.61634,41,60,0.683333,18,51,0.352941,694.914,227.735,1198.25,483.15,138.596,171.993,160.057,114.674,0.542857,0,0.294118,0
1599579200701.bmp,1617790240726,PuRe,-1,43,-1,-1,-1,-1,-1,1,24,43,0.55814,211.081,177.081,965.86,262.319,-1,132.198,15.708,107.37,-1,-1,0.333333,0
1599579200735.bmp,1617790240748,PuRe,42,91,-1,-1,2.90683,15,42,0.357143,34,91,0.373626,524.138,614.789,905.481,247.504,22.5458,80.4779,94.6303,206.693,0.25,0,0.194444,0
1599579200768.bmp,1617790240770,PuRe,99,42,-1,-1,3.17878,21,99,0.212121,13,42,0.309524,671.143,437.228,1089.54,586.709,60.5585,31.1571,208.961,92.5067,0.294118,0,0.484848,0
1599579200801.bmp,1617790240792,PuRe,-1,72,-1,-1,-1,-1,-1,1,39,72,0.541667,211.081,177.081,998.509,534.872,-1,73.4218,15.708,178.233,-1,-1,0.5,0
1599579200835.bmp,1617790240814,PuRe,51,45,-1,-1,2.48355,15,51,0.294118,13,45,0.288889,294.546,490.01,955.613,378.977,29.7332,134.482,111.533,98.1765,0.272727,0,0.272727,0
1599579200868.bmp,1617790240836,PuRe,73,95,-1,-1,2.95139,54,73,0.739726,70,95,0.736842,813.15,606.493,717.375,503.9,71.8197,1.51028,200.609,260.671,0.305556,0,0.382353,0
1599579200901.bmp,1617790240858,PuRe,43,48,-1,-1,1.80471,12,43,0.27907,12,48,0.25,802.862,631.216,958.917,480.75,58.4056,61.8678,93.3973,102.93,0,0,0,0
1599579200935.bmp,1617790240880,PuRe,62,61,-1,-1,2.32365,15,62,0.241935,45,61,0.737705,754.878,601.527,844.612,218.816,172.169,60.0351,132.493,167.454,0.0645161,0,0.514286,0
1599579200968.bmp,1617790240902,PuRe,66,46,-1,-1,2.49039,19,66,0.287879,19,46,0.413043,662.369,335.354,1056.39,494.862,2.79144,95.8216,143.926,106.555,0.34375,0,0.09375,0
1599579200990.bmp,1617790240924,PuRe,39,40,-1,-1,1.67348,19,39,0.487179,12,40,0.3,662.753,191.797,953.768,496.518,113.736,163.766,93.8349,87.7135,0.242424,0,0.382353,0
1599579201024.bmp,1617790240946,PuRe,58,44,-1,-1,2.65662,14,58,0.241379,15,44,0.340909,384.314,424.396,1056.75,271.287,101.886,142.297,123.915,98.3618,0.242424,0,0.333333,0
1599579201057.bmp,1617790240968,PuRe,-1,45,-1,-1,-1,-1,-1,1,20,45,0.444444,211.081,177.081,941.123,461.524,-1,135.402,15.708,105.913,-1,-1,0.382353,0
1599579201101.bmp,1617790240990,PuRe,-1,49,-1,-1,-1,-1,-1,1,15,49,0.306122,211.081,177.081,761.202,457.989,-1,108.893,15.708,107.754,-1,-1,0.176471,0
1599579201135.bmp,1617790241012,PuRe,42,52,-1,-1,2.06365,21,42,0.5,22,52,0.423077,327.383,198.567,699.427,406.566,133.049,176.464,101.728,121.065,0.40625,0,0.21875,0
1599579201168.bmp,1617790241034,PuRe,-1,41,-1,-1,-1,-1,-1,1,27,41,0.658537,211.081,177.081,756.88,499.601,-1,51.4053,15.708,107.949,-1,-1,0.454545,0
1599579201201.bmp,1617790241056,PuRe,-1,44,-1,-1,-1,-1,-1,1,9,44,0.204545,211.081,177.081,842.304,355.709,-1,150.082,15.708,92.5906,-1,-1,0,0
1599579201235.bmp,1617790241078,PuRe,51,43,-1,-1,2.09249,32,51,0.627451,16,43,0.372093,237.414,280.882,625.203,573.24,163.004,2.07232,132.09,97.5944,0.69697,0,0.25,0
1599579201268.bmp,1617790241100,PuRe,43,44,-1,-1,1.86303,11,43,0.255814,14,44,0.318182,287.182,302.869,623.807,407.296,88.7976,173.628,92.4408,97.3052,0,0,0.225806,0
1599579201301.bmp,1617790241122,PuRe,-1,49,-1,-1,-1,-1,-1,1,17,49,0.346939,211.081,177.081,631.719,345.4,-1,149.943,15.708,109.858,-1,-1,0.151515,0
1599579201335.bmp,1617790241144,PuRe,-1,51,-1,-1,-1,-1,-1,1,22,51,0.431373,211.081,177.081,1141.19,424.778,-1,118.033,15.708,119.238,-1,-1,0.205882,0
1599579201368.bmp,1617790241166,PuRe,46,-1,-1,-1,-1,9,46,0.195652,-1,-1,1,394.297,627.928,613.081,157.081,74.6388,-1,96.4618,15.708,0,0,-1,-1
1599579201401.bmp,1617790241188,PuRe,-1,48,-1,-1,-1,-1,-1,1,12,48,0.25,211.081,177.081,760.394,451.828,-1,128.432,15.708,102.93,-1,-1,0,0
1599579201435.bmp,1617790241210,PuRe,38,-1,-1,-1,-1,16,38,0.421053,-1,-1,1,406.872,546.194,613.081,157.081,81.2574,-1,88.38,15.708,0.3125,0,-1,-1
1599579201457.bmp,1617790241232,PuRe,54,-1,-1,-1,-1,14,54,0.259259,-1,-1,1,222.886,291.977,613.081,157.081,172.11,-1,116.263,15.708,0.4375,0,-1,-1
1599579201501.bmp,1617790241254,PuRe,-1,59,-1,-1,-1,-1,-1,1,27,59,0.457627,211.081,177.081,1039.46,615.212,-1,81.3198,15.708,139.806,-1,-1,0.205882,0
1599579201535.bmp,1617790241276,PuRe,34,70,-1,-1,2.86263,20,34,0.588235,19,70,0.271429,417.604,384.53,1182.31,218.22,61.0098,117.223,86.2544,151.523,0.212121,0,0.272727,0
1599579201568.bmp,1617790241298,PuRe,60,57,-1,-1,2.19431,13,60,0.216667,16,57,0.280702,794.741,627.754,841.653,591.17,86.4105,74.2648,126.876,123.897,0.290323,0,0.294118,0
1599579201601.bmp,1617790241320,PuRe,37,42,-1,-1,1.4451,11,37,0.297297,10,42,0.238095,718.239,630.312,689.901,612.172,84.3623,88.2242,81.034,89.6068,0,0,0,0
1599579201635.bmp,1617790241342,PuRe,40,43,-1,-1,1.84611,13,40,0.325,23,43,0.534884,230.923,188.386,633.094,581.468,93.186,149.17,88.7442,106.066,0.1875,0,0.272727,0
1599579201668.bmp,1617790241364,PuRe,54,44,-1,-1,2.44756,43,54,0.796296,9,44,0.204545,602.699,543.731,1182.42,612.535,125.779,85.8334,152.857,92.5906,0.34375,0,0,0
1599579201701.bmp,1617790241386,PuRe,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,211.081,177.081,613.081,157.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579201735.bmp,1617790241408,PuRe,55,57,-1,-1,3.16501,12,55,0.218182,29,57,0.508772,302.344,578.91,1107.6,333.966,38.1291,171.625,116.375,138.692,0.454545,0,0.485714,0
1599579201768.bmp,1617790241430,PuRe,48,54,-1,-1,2.17029,14,48,0.291667,25,54,0.462963,706.438,629.902,1011.6,332.409,92.4284,29.677,104.854,128.309,0.266667,0,0.176471,0
1599579201801.bmp,1617790241452,PuRe,66,42,-1,-1,1.88707,22,66,0.333333,17,42,0.404762,794.384,605.402,669.27,169.002,24.8208,95.0845,147.009,96.8847,0.454545,0,0.40625,0
1599579201823.bmp,1617790241474,PuRe,47,38,-1,-1,1.5947,19,47,0.404255,8,38,0.210526,628.638,635.725,672.543,465.322,73.1662,174.216,108.391,80.1558,0.151515,0,0,0
1599579201868.bmp,1617790241496,PuRe,59,47,-1,-1,3.22004,39,59,0.661017,25,47,0.531915,301.109,609.74,1191.94,449.426,44.6439,100.15,155.545,115.753,0.285714,0,0.4,0
1599579201901.bmp,1617790241518,PuRe,43,-1,-1,-1,-1,17,43,0.395349,-1,-1,1,589.136,248.104,613.081,157.081,167.166,-1,98.7254,15.708,0.294118,0,-1,-1
1599579201935.bmp,1617790241540,PuRe,47,49,-1,-1,2.09101,12,47,0.255319,40,49,0.816327,496.329,624.445,857.153,407.258,124.113,49.8391,101.018,140.159,0.25,0,0.6,0
1599579201968.bmp,1617790241562,PuRe,87,-1,-1,-1,-1,49,87,0.563218,-1,-1,1,424.508,437.809,613.081,157.081,102.835,-1,217.818,15.708,0.441176,0,-1,-1
1599579202001.bmp,1617790241584,PuRe,45,47,-1,-1,1.88852,9,45,0.2,19,47,0.404255,553.04,632.337,787.472,249.551,80.2909,0.558295,94.5252,108.391,0,0,0.21875,0
1599579202035.bmp,1617790241606,PuRe,45,45,-1,-1,1.99606,21,45,0.466667,10,45,0.222222,776.824,623.883,1143.81,609.918,74.4297,79.9406,107.129,95.3736,0.393939,0,0,0
1599579202068.bmp,1617790241628,PuRe,44,40,-1,-1,1.54941,28,44,0.636364,10,40,0.25,760.144,281.42,752.284,340.626,138.299,113.081,114.498,85.775,0.382353,0,0,0
1599579202101.bmp,1617790241650,PuRe,51,43,-1,-1,2.64748,28,51,0.54902,21,43,0.488372,228.829,436.451,1015.12,230.059,10.1566,46.0988,126.737,103.523,0.228571,0,0.40625,0
1599579202123.bmp,1617790241672,PuRe,42,89,-1,-1,2.32571,10,42,0.238095,61,89,0.685393,709.775,630.571,669.194,470.849,88.5885,21.0287,89.6068,237.676,0,0,0.4,0
1599579202168.bmp,1617790241694,PuRe,44,57,-1,-1,2.82622,12,44,0.272727,12,57,0.210526,323.437,187.883,1107.2,444.963,82.0924,152.644,95.2982,120.234,0.212121,0,0.352941,0
1599579202201.bmp,1617790241716,PuRe,52,40,-1,-1,2.00328,15,52,0.288462,19,40,0.475,615.063,624.194,971.687,543.673,102.135,8.8463,113.426,95.6359,0.363636,0,0.28125,0
1599579202235.bmp,1617790241738,PuRe,45,45,-1,-1,2.08665,16,45,0.355556,11,45,0.244444,504.578,586.479,968.678,609.719,137.413,88.6244,101.311,96.2669,0.242424,0,0,0
1599579202268.bmp,1617790241760,PuRe,46,41,-1,-1,2.42615,16,46,0.347826,15,41,0.365854,288.015,627.277,1060.97,327.028,77.0422,76.0247,103.176,92.7707,0.352941,0,0.242424,0
1599579202301.bmp,1617790241782,PuRe,62,53,-1,-1,3.34276,30,62,0.483871,31,53,0.584906,287.634,265.69,1121.6,469.111,93.8753,118.795,148.918,134.219,0.558824,0,0.2,0
1599579202335.bmp,1617790241804,PuRe,38,60,-1,-1,3.08084,15,38,0.394737,12,60,0.2,234.036,429.251,1173.51,562.975,73.9844,56.2133,87.219,126.034,0.382353,0,0,0
1599579202368.bmp,1617790241826,PuRe,35,54,-1,-1,1.53063,26,35,0.742857,48,54,0.888889,819.653,601.657,644.81,591.39,176.902,70.9984,96.3407,160.36,0.242424,0,0.117647,0
1599579202401.bmp,1617790241848,PuRe,51,51,-1,-1,1.81343,17,51,0.333333,20,51,0.392157,813.95,414.378,737.973,604.289,178.771,69.9919,113.598,116.907,0.34375,0,0.151515,0
1599579202435.bmp,1617790241870,PuRe,73,53,-1,-1,2.34088,26,73,0.356164,17,53,0.320755,714.394,617.159,733.195,321.095,100.696,126.173,164.398,117.351,0.441176,0,0.272727,0
1599579202468.bmp,1617790241892,PuRe,51,38,-1,-1,1.75675,11,51,0.215686,16,38,0.421053,800.63,471.306,953.861,594.016,87.3517,12.4229,107.802,88.38,0,0,0.294118,0
1599579202501.bmp,1617790241914,PuRe,53,53,-1,-1,2.36584,17,53,0.320755,12,53,0.226415,796.974,306.597,1196.97,608.019,100.764,81.971,117.351,112.524,0.212121,0,0,0
1599579202523.bmp,1617790241936,PuRe,42,39,-1,-1,1.82727,20,42,0.47619,14,39,0.358974,440.289,625.643,853.83,357.913,83.1122,96.4086,100.479,87.9493,0.212121,0,0.363636,0
1599579202568.bmp,1617790241958,PuRe,-1,27,-1,-1,-1,-1,-1,1,6,27,0.222222,211.081,177.081,806.695,581.11,-1,80.1957,15.708,57.2242,-1,-1,0,0
1599579202601.bmp,1617790241980,PuRe,55,-1,-1,-1,-1,16,55,0.290909,-1,-1,1,557.347,488.657,613.081,157.081,133.99,-1,120.104,15.708,0.264706,0,-1,-1
1599579202635.bmp,1617790242002,PuRe,40,38,-1,-1,1.61299,18,40,0.45,15,38,0.394737,432.488,277.855,691.942,367.172,5.49856,110.526,94.4132,87.219,0.21875,0,0.34375,0
1599579202668.bmp,1617790242024,PuRe,42,61,-1,-1,2.10416,21,42,0.5,14,61,0.229508,686.464,619.587,917.708,235.406,114.914,175.471,101.728,129.675,0.272727,0,0.258065,0
1599579202701.bmp,1617790242046,PuRe,-1,49,-1,-1,-1,-1,-1,1,26,49,0.530612,211.081,177.081,1211.76,350.119,-1,9.85788,15.708,120.596,-1,-1,0.264706,0
1599579202735.bmp,1617790242068,PuRe,58,84,-1,-1,3.46514,27,58,0.465517,49,84,0.583333,237.592,377.828,830.388,333.125,25.317,49.4064,137.995,212.549,0.314286,0,0.416667,0
1599579202768.bmp,1617790242090,PuRe,74,48,-1,-1,2.49549,60,74,0.810811,10,48,0.208333,574.22,594.126,789.578,610.628,140.092,87.8941,211.061,101.16,0.444444,0,0,0
1599579202801.bmp,1617790242112,PuRe,54,38,-1,-1,1.79874,25,54,0.462963,20,38,0.526316,808.833,573.688,940.487,310.329,171.459,139.356,128.309,93.3133,0.485714,0,0.314286,0
1599579202835.bmp,1617790242134,PuRe,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,211.081,177.081,613.081,157.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579202868.bmp,1617790242156,PuRe,46,23,-1,-1,1.41407,16,46,0.347826,16,23,0.695652,741.342,330.59,983.038,428.258,157.967,0,103.176,61.7554,0.21875,0,0.34375,0
1599579202901.bmp,1617790242178,PuRe,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,211.081,177.081,613.081,157.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579202935.bmp,1617790242200,PuRe,57,38,-1,-1,2.26431,49,57,0.859649,18,38,0.473684,642.573,440.571,1130.25,606.817,129.002,91.6369,166.742,90.7923,0.371429,0,0.212121,0
1599579202957.bmp,1617790242222,PuRe,45,45,-1,-1,2.49021,18,45,0.4,10,45,0.222222,460.905,627.682,1218.32,590.885,111.417,10.5368,103.558,95.3736,0.212121,0,0,0
1599579203001.bmp,1617790242244,PuRe,43,38,-1,-1,1.64058,22,43,0.511628,15,38,0.394737,750.305,564.805,951.004,554.595,155.969,129.048,104.784,87.219,0.264706,0,0.333333,0
1599579203023.bmp,1617790242266,PuRe,53,50,-1,-1,2.50422,15,53,0.283019,11,50,0.22,245.631,553.252,804.504,608.939,96.1158,83.7809,115.323,105.874,0.375,0,0,0
1599579203068.bmp,1617790242288,PuRe,-1,51,-1,-1,-1,-1,-1,1,11,51,0.215686,211.081,177.081,934.935,312.358,-1,122.979,15.708,107.802,-1,-1,0,0
1599579203101.bmp,1617790242310,PuRe,45,53,-1,-1,2.06086,17,45,0.377778,25,53,0.471698,684.156,622.039,985.663,413.248,68.084,41.9575,102.42,126.502,0.411765,0,0.242424,0
1599579203135.bmp,1617790242332,PuRe,45,108,-1,-1,3.52058,23,45,0.511111,66,108,0.611111,371.741,622.463,850.22,162.907,83.4089,56.1834,109.628,277.314,0.333333,0,0.333333,0
1599579203168.bmp,1617790242354,PuRe,77,-1,-1,-1,-1,52,77,0.675325,-1,-1,1,404.158,411.972,613.081,157.081,11.659,-1,204.54,15.708,0.457143,0,-1,-1
1599579203201.bmp,1617790242376,PuRe,44,51,-1,-1,3.02002,23,44,0.522727,18,51,0.352941,257.734,574.852,1217.93,333.221,109.587,164.289,107.844,114.674,0.181818,0,0.176471,0
1599579203235.bmp,1617790242398,PuRe,55,-1,-1,-1,-1,18,55,0.327273,-1,-1,1,638.99,626.741,613.081,157.081,89.6456,-1,122.155,15.708,0.21875,0,-1,-1
1599579203268.bmp,1617790242420,PuRe,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,211.081,177.081,613.081,157.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579203301.bmp,1617790242442,PuRe,-1,47,-1,-1,-1,-1,-1,1,27,47,0.574468,211.081,177.081,631.724,347.396,-1,175.718,15.708,118.371,-1,-1,0.333333,0
1599579203335.bmp,1617790242464,PuRe,60,56,-1,-1,2.16437,48,60,0.8,14,56,0.25,695.183,212.434,720.579,566.769,171.927,140.233,170.17,120.085,0.352941,0,0.264706,0
1599579203368.bmp,1617790242486,PuRe,43,41,-1,-1,1.83671,11,43,0.255814,12,41,0.292683,253.956,629.668,624.115,542.306,95.9799,169.379,92.4408,89.6047,0,0,0,0
1599579203401.bmp,1617790242508,PuRe,-1,77,-1,-1,-1,-1,-1,1,36,77,0.467532,211.081,177.081,1074.64,420.793,-1,149.332,15.708,183.391,-1,-1,0.4,0
1599579203435.bmp,1617790242530,PuRe,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,211.081,177.081,613.081,157.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579203468.bmp,1617790242552,PuRe,70,67,-1,-1,3.85748,21,70,0.3,30,67,0.447761,403.28,476.718,1200.06,417.439,77.6014,138.808,153.499,157.961,0.371429,0,0.342857,0
1599579203501.bmp,1617790242574,PuRe,-1,137,-1,-1,-1,-1,-1,1,68,137,0.49635,211.081,177.081,1118.83,579.402,-1,89.8083,15.708,331.199,-1,-1,0.542857,0
1599579203535.bmp,1617790242596,PuRe,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,211.081,177.081,613.081,157.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579203568.bmp,1617790242618,PuRe,38,44,-1,-1,1.40961,11,38,0.289474,13,44,0.295455,795.864,408.488,636.081,548.931,131.381,174.542,82.9267,96.2833,0,0,0.575758,0.0882353
1599579203590.bmp,1617790242640,PuRe,42,62,-1,-1,2.369,12,42,0.285714,39,62,0.629032,597.593,626.98,1056.5,528.358,72.5843,179.05,91.4994,160.714,0,0,0.272727,0
1599579203635.bmp,1617790242662,PuRe,44,57,-1,-1,2.35234,11,44,0.25,20,57,0.350877,620.646,629.397,1096.75,498.58,84.2766,137.115,94.3525,128.037,0,0,0.3125,0
1599579203668.bmp,1617790242684,PuRe,-1,58,-1,-1,-1,-1,-1,1,14,58,0.241379,211.081,177.081,968.863,559.676,-1,146.713,15.708,123.915,-1,-1,0.40625,0.0909091
1599579203701.bmp,1617790242706,PuRe,-1,54,-1,-1,-1,-1,-1,1,12,54,0.222222,211.081,177.081,666.533,295.71,-1,26.5999,15.708,114.448,-1,-1,0,0.142857
1599579203735.bmp,1617790242728,PuRe,41,58,-1,-1,2.01344,14,41,0.341463,17,58,0.293103,568.955,546.971,783.06,573.906,79.3009,40.8514,91.6797,126.782,0.09375,0,0.294118,0.0588235
1599579203768.bmp,1617790242750,PuRe,52,58,-1,-1,3.41805,26,52,0.5,25,58,0.431034,229.356,409.888,1167.39,329.788,2.73374,86.0419,125.949,135.58,0.151515,0,0.545455,0.0294118
1599579203801.bmp,1617790242772,PuRe,40,65,-1,-1,2.3281,22,40,0.55,23,65,0.353846,750.211,587.345,1134.67,267.17,87.3196,135.207,99.4525,146.217,0.15625,0,0.5625,0
1599579203835.bmp,1617790242794,PuRe,43,60,-1,-1,2.32993,9,43,0.209302,12,60,0.2,456.565,276.82,888.133,505.18,162.593,155.967,90.658,126.034,0,0.0571429,0.5,0.138889
1599579203868.bmp,1617790242816,PuRe,54,45,-1,-1,2.19001,23,54,0.425926,15,45,0.333333,331.115,353.973,715.533,599.209,105.777,49.4102,125.903,100.233,0.363636,0.0285714,0.588235,0.0882353
1599579203901.bmp,1617790242838,PuRe,53,36,-1,-1,2.15633,11,53,0.207547,18,36,0.5,232.118,608.289,783.757,602.209,103.618,61.0109,111.663,87.1958,0,0.0571429,0.352941,0.0285714
1599579203935.bmp,1617790242860,PuRe,38,79,-1,-1,3.5224,20,38,0.526316,34,79,0.43038,268.938,594.606,1165.87,446.338,76.8895,76.2884,93.3133,184.608,0.454545,0.0555556,0.529412,0
1599579203957.bmp,1617790242882,PuRe,120,67,-1,-1,3.87408,40,120,0.333333,26,67,0.38806,377.521,556.081,640.814,246.731,116.779,10.4364,267.289,153.271,0.2,0,0.558824,0.0555556
1599579204001.bmp,1617790242904,PuRe,59,49,-1,-1,2.36673,19,59,0.322034,11,49,0.22449,470.606,574.215,828.682,573.606,57.8352,44.0821,130.714,103.948,0.342857,0.0571429,0,0
1599579204035.bmp,1617790242926,PuRe,54,110,-1,-1,3.55904,16,54,0.296296,61,110,0.554545,298.64,206.845,693.333,421.375,11.894,34.6618,118.212,274.149,0.363636,0.0285714,0.71875,0.205882
1599579204068.bmp,1617790242948,PuRe,48,84,-1,-1,3.11527,26,48,0.541667,32,84,0.380952,231.89,362.104,745.453,543.919,163.173,17.6036,118.822,191.484,0.030303,0,0.235294,0.0285714
1599579204101.bmp,1617790242970,PuRe,52,44,-1,-1,2.15323,32,52,0.615385,19,44,0.431818,456.893,517.59,867.289,377.273,65.0365,48.4148,133.824,102.895,0.0857143,0.0285714,0.264706,0.0571429
1599579204135.bmp,1617790242992,PuRe,-1,58,-1,-1,-1,-1,-1,1,21,58,0.362069,211.081,177.081,1039.29,508.547,-1,102.875,15.708,130.994,-1,-1,0.588235,0
1599579204168.bmp,1617790243014,PuRe,53,54,-1,-1,2.31716,15,53,0.283019,12,54,0.222222,485.346,614.425,827.452,411.736,137.868,23.9434,115.323,114.448,0.117647,0,0,0.0857143
1599579204201.bmp,1617790243036,PuRe,55,49,-1,-1,2.22637,23,55,0.418182,13,49,0.265306,413.461,444.531,731.853,610.23,8.49368,79.7177,127.733,105.779,0.30303,0,0.470588,0.0571429
1599579204235.bmp,1617790243058,PuRe,47,56,-1,-1,2.02561,45,47,0.957447,19,56,0.339286,570.227,588.094,699.041,472.605,67.2258,166.198,144.53,125.09,0.371429,0.0833333,0.441176,0.0555556
1599579204268.bmp,1617790243080,PuRe,59,88,-1,-1,3.04946,16,59,0.271186,72,88,0.818182,433.685,382.564,732.222,582.589,177.864,79.5473,127.699,251.956,0.4375,0.030303,0.5,0
1599579204301.bmp,1617790243102,PuRe,-1,60,-1,-1,-1,-1,-1,1,19,60,0.316667,211.081,177.081,632.11,492.931,-1,92.367,15.708,132.595,-1,-1,0.28125,0.0294118
1599579204335.bmp,1617790243124,PuRe,-1,111,-1,-1,-1,-1,-1,1,72,111,0.648649,211.081,177.081,950.301,399.449,-1,0,15.708,290.729,-1,-1,0.15625,0
1599579204368.bmp,1617790243146,PuRe,58,42,-1,-1,2.29188,12,58,0.206897,14,42,0.333333,278.182,370.518,738.382,390.756,120.881,145.64,122.165,93.5511,0,0.171429,0.363636,0.0555556
1599579204401.bmp,1617790243168,PuRe,47,68,-1,-1,2.16377,11,47,0.234043,26,68,0.382353,577.393,587.891,634.398,486.829,179.673,162.67,100.103,155.119,0,0,0.441176,0
1599579204423.bmp,1617790243190,PuRe,52,44,-1,-1,2.86366,20,52,0.384615,16,44,0.363636,346.382,608.116,1214.96,548.304,12.8054,159.497,118.753,99.4509,0.176471,0,0.25,0
1599579204468.bmp,1617790243212,PuRe,49,46,-1,-1,1.79528,14,49,0.285714,24,46,0.521739,796.79,239.164,868.956,381.169,107.691,19.6839,106.749,112.688,0.147059,0,0.181818,0
1599579204501.bmp,1617790243234,PuRe,49,136,-1,-1,4.25953,17,49,0.346939,50,136,0.367647,634.97,609.31,1113.67,427.38,4.53839,144.221,109.858,307.998,0.151515,0,0.111111,0
1599579204535.bmp,1617790243256,PuRe,81,36,-1,-1,2.82819,42,81,0.518519,26,36,0.722222,417.037,359.23,950.776,495.101,143.145,41.6001,198.095,98.0238,0.342857,0,0.515152,0.0294118
1599579204557.bmp,1617790243278,PuRe,57,37,-1,-1,2.66369,22,57,0.385965,13,37,0.351351,336.197,474.121,1133.27,593.937,172.642,101.077,130.259,83.1308,0.176471,0,0.25,0.0294118
1599579204601.bmp,1617790243300,PuRe,51,113,-1,-1,4.3736,33,51,0.647059,48,113,0.424779,302.251,596.483,1025.14,509.156,130.385,157.941,133.466,263.311,0.411765,0,0.628571,0.0882353
1599579204635.bmp,1617790243322,PuRe,57,68,-1,-1,3.88612,37,57,0.649123,33,68,0.485294,241.405,531.353,1174.2,241.803,109.325,147.928,149.331,163.45,0.0588235,0,0.142857,0
1599579204668.bmp,1617790243344,PuRe,54,73,-1,-1,2.49813,30,54,0.555556,53,73,0.726027,601.694,497.52,763.69,575.89,78.6293,13.5961,134.654,199.169,0.030303,0,0.212121,0
