filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579551554.bmp,1617790554264,PuRe,61,61,-1,-1,2.72593,59,61,0.967213,59,61,0.967213,469.804,390.547,892.176,365.049,127.744,114.088,188.509,188.509,1,1,1,1
1599579551601.bmp,1617790554286,PuRe,60,60,-1,-1,2.712,59,60,0.983333,58,60,0.966667,469.532,391.412,892.457,365.883,102.943,125.407,186.928,185.367,1,1,1,1
1599579551634.bmp,1617790554308,PuRe,60,61,-1,-1,2.71797,59,60,0.983333,58,61,0.95082,468.85,391.887,892.229,366.459,109.407,100.753,186.928,186.954,1,1,1,1
1599579551667.bmp,1617790554330,PuRe,60,59,-1,-1,2.68462,59,60,0.983333,59,59,1,470.607,392.477,893.513,366.821,121.032,139.189,186.928,185.354,1,1,1,1
1599579551701.bmp,1617790554352,PuRe,61,60,-1,-1,2.7046,59,61,0.967213,58,60,0.966667,469.778,392.459,892.772,366.939,116.635,114.762,188.509,185.367,1,1,1,1
1599579551734.bmp,1617790554374,PuRe,61,60,-1,-1,2.70792,59,61,0.967213,58,60,0.966667,469.592,392.513,892.846,367.117,113.734,113.914,188.509,185.367,1,1,1,1
1599579551767.bmp,1617790554396,PuRe,61,61,-1,-1,2.72751,59,61,0.967213,58,61,0.95082,469.883,392.599,893.024,367.193,121.394,117.226,188.509,186.954,1,1,1,1
1599579551801.bmp,1617790554418,PuRe,61,61,-1,-1,2.7296,60,61,0.983607,59,61,0.967213,470.032,392.559,893.033,367.27,115.153,119.754,190.07,188.509,1,1,1,1
1599579551820.bmp,1617790554440,PuRe,62,61,-1,-1,2.74469,60,62,0.967742,59,61,0.967213,470.296,392.541,893.099,366.975,112.224,134.379,191.65,188.509,1,1,1,1
1599579551867.bmp,1617790554462,PuRe,62,61,-1,-1,2.74428,60,62,0.967742,59,61,0.967213,470.166,392.56,893.181,366.92,117.852,120.669,191.65,188.509,1,1,1,1
1599579551901.bmp,1617790554484,PuRe,61,61,-1,-1,2.74625,60,61,0.983607,60,61,0.983607,469.913,392.493,892.739,366.929,114.104,110.505,190.07,190.07,1,1,1,1
1599579551934.bmp,1617790554506,PuRe,62,62,-1,-1,2.77736,60,62,0.967742,59,62,0.951613,469.833,392.417,892.588,366.853,120.431,122.135,191.65,190.096,1,1,1,1
1599579551967.bmp,1617790554528,PuRe,62,61,-1,-1,2.76518,60,62,0.967742,59,61,0.967213,469.958,392.467,892.469,367.003,113.393,116.419,191.65,188.509,1,1,1,1
1599579552001.bmp,1617790554550,PuRe,62,61,-1,-1,2.75559,60,62,0.967742,59,61,0.967213,469.817,392.529,892.514,367.188,119.023,132.85,191.65,188.509,1,1,1,1
1599579552020.bmp,1617790554572,PuRe,62,62,-1,-1,2.77449,60,62,0.967742,59,62,0.951613,467.978,392.409,890.373,367.076,116.95,111.871,191.65,190.096,1,1,1,1
1599579552067.bmp,1617790554594,PuRe,62,62,-1,-1,2.78144,60,62,0.967742,59,62,0.951613,468.57,392.854,890.816,367.446,119.304,118.416,191.65,190.096,1,1,1,1
1599579552087.bmp,1617790554616,PuRe,62,62,-1,-1,2.77336,60,62,0.967742,59,62,0.951613,469.057,393.047,891.322,367.716,108.456,117.316,191.65,190.096,1,1,1,1
1599579552134.bmp,1617790554638,PuRe,62,62,-1,-1,2.77092,60,62,0.967742,60,62,0.967742,469.428,392.984,892.147,367.608,124.12,114.1,191.65,191.65,1,1,1,1
1599579552167.bmp,1617790554660,PuRe,63,61,-1,-1,2.78461,61,63,0.968254,60,61,0.983607,469.868,392.899,892.185,367.566,112.404,116.308,194.791,190.07,1,1,1,1
1599579552201.bmp,1617790554682,PuRe,62,62,-1,-1,2.78515,61,62,0.983871,60,62,0.967742,469.478,393.094,892.18,367.654,102.144,121.54,193.211,191.65,1,1,1,1
1599579552234.bmp,1617790554704,PuRe,63,63,-1,-1,2.81318,61,63,0.968254,60,63,0.952381,469.243,393.148,891.848,367.65,129.086,109.837,194.791,193.237,1,1,1,1
1599579552267.bmp,1617790554726,PuRe,63,61,-1,-1,2.79384,61,63,0.968254,61,61,1,468.545,393.193,890.667,367.482,116.683,109.586,194.791,191.637,1,1,1,1
1599579552301.bmp,1617790554748,PuRe,63,62,-1,-1,2.81376,61,63,0.968254,61,62,0.983871,467.673,393.095,890.387,367.404,116.589,127.853,194.791,193.211,1,1,1,1
1599579552334.bmp,1617790554770,PuRe,63,63,-1,-1,2.82237,62,63,0.984127,61,63,0.968254,466.562,392.948,889.707,367.41,127.231,124.629,196.353,194.791,1,1,1,1
1599579552367.bmp,1617790554792,PuRe,64,63,-1,-1,2.84704,62,64,0.96875,61,63,0.968254,469.098,392.613,891.561,367.088,104.902,125.877,197.933,194.791,1,1,1,1
1599579552401.bmp,1617790554814,PuRe,64,63,-1,-1,2.85562,62,64,0.96875,61,63,0.968254,469.041,392.72,891.769,367.157,108.757,124.349,197.933,194.791,1,1,1,1
1599579552434.bmp,1617790554836,PuRe,64,63,-1,-1,2.85192,62,64,0.96875,62,63,0.984127,469.708,393.061,892.326,367.594,117.026,130.184,197.933,196.353,1,1,1,1
1599579552467.bmp,1617790554858,PuRe,64,63,-1,-1,2.86406,62,64,0.96875,61,63,0.968254,470.539,393.568,893.363,368.081,114.594,118.566,197.933,194.791,1,1,1,1
1599579552501.bmp,1617790554880,PuRe,64,64,-1,-1,2.87179,62,64,0.96875,61,64,0.953125,471.446,393.839,894.371,368.338,123.973,115.889,197.933,196.378,1,1,1,1
1599579552534.bmp,1617790554902,PuRe,64,63,-1,-1,2.8573,62,64,0.96875,62,63,0.984127,469.814,393.933,892.936,368.407,118.242,129.939,197.933,196.353,1,1,1,1
1599579552567.bmp,1617790554924,PuRe,64,63,-1,-1,2.86619,63,64,0.984375,62,63,0.984127,468.142,393.65,890.959,368.247,125.387,110.742,199.494,196.353,1,1,1,1
1599579552601.bmp,1617790554946,PuRe,64,63,-1,-1,2.86232,62,64,0.96875,62,63,0.984127,467.025,393.404,889.714,367.822,121.434,120.143,197.933,196.353,1,1,1,1
1599579552634.bmp,1617790554968,PuRe,64,64,-1,-1,2.87437,62,64,0.96875,62,64,0.96875,465.928,392.955,888.792,367.597,122.411,118.586,197.933,197.933,1,1,1,1
1599579552667.bmp,1617790554990,PuRe,65,63,-1,-1,2.87127,62,65,0.953846,62,63,0.984127,465.831,393.077,888.406,367.538,116.999,124.076,199.519,196.353,1,1,1,1
1599579552701.bmp,1617790555012,PuRe,64,64,-1,-1,2.86654,63,64,0.984375,62,64,0.96875,466.195,393.421,888.865,367.682,125.375,118.148,199.494,197.933,1,1,1,1
1599579552734.bmp,1617790555034,PuRe,64,63,-1,-1,2.84754,63,64,0.984375,61,63,0.968254,466.365,393.675,889.295,367.931,126.808,113.057,199.494,194.791,1,1,1,1
1599579552767.bmp,1617790555056,PuRe,64,63,-1,-1,2.86571,62,64,0.96875,62,63,0.984127,467.332,393.781,889.885,368.151,120.656,143.193,197.933,196.353,1,1,1,1
1599579552801.bmp,1617790555078,PuRe,64,64,-1,-1,2.87235,62,64,0.96875,62,64,0.96875,471.622,392.863,894.46,367.355,126.924,120.779,197.933,197.933,1,1,1,1
1599579552834.bmp,1617790555100,PuRe,64,63,-1,-1,2.86311,62,64,0.96875,62,63,0.984127,471.779,392.896,894.533,367.305,116.74,119.87,197.933,196.353,1,1,1,1
1599579552867.bmp,1617790555122,PuRe,64,63,-1,-1,2.86663,62,64,0.96875,62,63,0.984127,471.653,392.841,894.531,367.307,126.256,116.465,197.933,196.353,1,1,1,1
1599579552901.bmp,1617790555144,PuRe,64,63,-1,-1,2.85197,62,64,0.96875,62,63,0.984127,471.544,392.866,894.195,367.183,130.594,115.661,197.933,196.353,1,1,1,1
1599579552934.bmp,1617790555166,PuRe,64,63,-1,-1,2.83674,63,64,0.984375,62,63,0.984127,471.149,392.852,893.787,367.278,124.765,129.013,199.494,196.353,1,1,1,1
1599579552967.bmp,1617790555188,PuRe,64,63,-1,-1,2.86532,62,64,0.96875,62,63,0.984127,470.772,392.83,893.612,367.207,116.348,125.661,197.933,196.353,1,1,1,1
1599579553001.bmp,1617790555210,PuRe,64,63,-1,-1,2.85704,63,64,0.984375,62,63,0.984127,470.699,392.648,893.604,367.223,119.196,130.221,199.494,196.353,1,1,1,1
1599579553020.bmp,1617790555232,PuRe,64,63,-1,-1,2.8601,63,64,0.984375,62,63,0.984127,470.821,392.738,893.684,367.228,117.668,131.086,199.494,196.353,1,1,1,1
1599579553067.bmp,1617790555254,PuRe,64,64,-1,-1,2.86307,63,64,0.984375,62,64,0.96875,471.095,393.191,893.872,367.359,111.941,119.443,199.494,197.933,1,1,1,1
1599579553101.bmp,1617790555276,PuRe,64,63,-1,-1,2.86557,63,64,0.984375,62,63,0.984127,471.422,393.026,894.098,367.624,120.149,126.542,199.494,196.353,1,1,1,1
1599579553134.bmp,1617790555298,PuRe,64,64,-1,-1,2.86269,63,64,0.984375,62,64,0.96875,471.888,393.42,894.391,367.634,130.146,120.706,199.494,197.933,1,1,1,1
1599579553167.bmp,1617790555320,PuRe,64,63,-1,-1,2.85862,63,64,0.984375,62,63,0.984127,467.228,393.188,889.927,367.773,124.256,147.684,199.494,196.353,1,1,1,1
1599579553201.bmp,1617790555342,PuRe,65,64,-1,-1,2.88272,63,65,0.969231,62,64,0.96875,466.875,393.161,889.707,367.631,116.147,122.902,201.074,197.933,1,1,1,1
1599579553234.bmp,1617790555364,PuRe,65,64,-1,-1,2.88269,63,65,0.969231,62,64,0.96875,466.818,392.93,889.516,367.354,125.294,125.244,201.074,197.933,1,1,1,1
1599579553267.bmp,1617790555386,PuRe,65,64,-1,-1,2.88597,63,65,0.969231,63,64,0.984375,467.059,392.708,889.63,367.214,124.099,128.845,201.074,199.494,1,1,1,1
1599579553301.bmp,1617790555408,PuRe,65,64,-1,-1,2.88378,64,65,0.984615,62,64,0.96875,467.422,392.84,890.13,366.955,119.486,129.031,202.636,197.933,1,1,1,1
1599579553334.bmp,1617790555430,PuRe,65,64,-1,-1,2.90057,63,65,0.969231,62,64,0.96875,468.356,392.623,891.065,367.102,117.926,128.575,201.074,197.933,1,1,1,1
1599579553354.bmp,1617790555452,PuRe,66,64,-1,-1,2.91537,63,66,0.954545,63,64,0.984375,469.442,393.06,892.243,367.387,122.925,133.208,202.66,199.494,1,1,1,1
1599579553387.bmp,1617790555474,PuRe,65,64,-1,-1,2.89984,64,65,0.984615,63,64,0.984375,470.096,393.305,892.776,367.695,104.484,120.945,202.636,199.494,1,1,1,1
1599579553434.bmp,1617790555496,PuRe,65,65,-1,-1,2.91348,64,65,0.984615,63,65,0.969231,470.035,393.355,892.899,367.803,118.796,124.062,202.636,201.074,1,1,1,1
1599579553467.bmp,1617790555518,PuRe,65,65,-1,-1,2.92361,64,65,0.984615,63,65,0.969231,468.926,393.227,892.029,367.63,126.348,124.224,202.636,201.074,1,1,1,1
1599579553501.bmp,1617790555540,PuRe,66,65,-1,-1,2.93723,64,66,0.969697,63,65,0.969231,471.204,391.953,894.259,366.502,126.14,120.416,204.216,201.074,1,1,1,1
1599579553534.bmp,1617790555562,PuRe,65,64,-1,-1,2.90684,64,65,0.984615,63,64,0.984375,470.797,392.027,893.39,366.414,122.523,144.076,202.636,199.494,1,1,1,1
1599579553554.bmp,1617790555584,PuRe,66,64,-1,-1,2.92,64,66,0.969697,64,64,1,471.188,392.412,893.342,366.649,122.316,141.843,204.216,201.062,1,1,1,1
1599579553601.bmp,1617790555606,PuRe,65,65,-1,-1,2.91393,64,65,0.984615,63,65,0.969231,471.239,392.452,893.429,367.024,122.993,126.223,202.636,201.074,1,1,1,1
1599579553634.bmp,1617790555628,PuRe,66,65,-1,-1,2.92975,64,66,0.969697,63,65,0.969231,471.679,392.821,893.767,367.19,123.869,123.25,204.216,201.074,1,1,1,1
1599579553667.bmp,1617790555650,PuRe,65,65,-1,-1,2.91523,64,65,0.984615,63,65,0.969231,472.302,392.902,894.327,367.376,123.641,132.978,202.636,201.074,1,1,1,1
1599579553701.bmp,1617790555672,PuRe,65,64,-1,-1,2.91229,64,65,0.984615,63,64,0.984375,472.821,392.987,895.15,367.517,122.41,137.899,202.636,199.494,1,1,1,1
1599579553734.bmp,1617790555694,PuRe,66,65,-1,-1,2.93159,63,66,0.954545,63,65,0.969231,473.08,392.314,895.858,366.655,121.72,131.137,202.66,201.074,1,1,1,1
1599579553767.bmp,1617790555716,PuRe,54,57,-1,-1,2.48673,34,54,0.62963,43,57,0.754386,465.594,405.006,891.036,375.206,101.997,106.437,140.021,157.85,0.914286,0.944444,0.969697,0.970588
1599579553801.bmp,1617790555738,PuRe,35,84,-1,-1,2.59762,12,35,0.342857,32,84,0.380952,516.006,297.681,893.92,199.644,177.268,89.3328,78.3156,191.484,0.233333,0.212121,0.363636,0.151515
1599579553834.bmp,1617790555760,PuRe,62,59,-1,-1,2.97941,17,62,0.274194,28,59,0.474576,340.528,604.187,935.208,390.078,111.254,21.4618,134.372,141.032,0.2,0.0555556,0.65625,0.636364
1599579553867.bmp,1617790555782,PuRe,118,58,-1,-1,3.24262,70,118,0.59322,16,58,0.275862,643.693,605.99,634.068,607.608,20.891,4.55467,300.142,125.796,0.142857,0.166667,0.181818,0.0882353
1599579553887.bmp,1617790555804,PuRe,80,59,-1,-1,3.13035,70,80,0.875,48,59,0.813559,472.325,377.799,888.049,365.693,23.5845,127.603,235.881,168.52,0.970588,0.971429,0.852941,0.861111
1599579553934.bmp,1617790555826,PuRe,65,63,-1,-1,2.87286,63,65,0.969231,63,63,1,468.476,387.761,891.794,362.305,119.054,143.625,201.074,197.92,1,1,1,1
1599579553967.bmp,1617790555848,PuRe,65,64,-1,-1,2.90656,63,65,0.969231,62,64,0.96875,467.618,389.427,890.592,363.852,119.389,136.363,201.074,197.933,1,1,1,1
1599579554001.bmp,1617790555870,PuRe,65,65,-1,-1,2.92211,63,65,0.969231,63,65,0.969231,467.482,390.536,890.788,365.192,126.39,116.651,201.074,201.074,1,1,1,1
1599579554034.bmp,1617790555892,PuRe,65,65,-1,-1,2.92021,64,65,0.984615,63,65,0.969231,467.475,391.374,890.574,366.06,120.094,122.014,202.636,201.074,1,1,1,1
1599579554067.bmp,1617790555914,PuRe,66,65,-1,-1,2.94308,64,66,0.969697,64,65,0.984615,467.74,392,890.864,366.53,125.75,144.504,204.216,202.636,1,1,1,1
1599579554101.bmp,1617790555936,PuRe,67,65,-1,-1,2.96527,65,67,0.970149,64,65,0.984615,467.767,392.293,890.711,366.628,132.637,159.814,207.357,202.636,1,1,1,1
1599579554134.bmp,1617790555958,PuRe,67,66,-1,-1,2.99024,65,67,0.970149,64,66,0.969697,467.861,392.259,890.95,366.875,129.382,136.271,207.357,204.216,1,1,1,1
1599579554167.bmp,1617790555980,PuRe,67,66,-1,-1,2.98869,65,67,0.970149,65,66,0.984848,468.296,392.605,891.278,366.89,126.881,134.459,207.357,205.777,1,1,1,1
1599579554201.bmp,1617790556002,PuRe,67,65,-1,-1,2.96363,64,67,0.955224,64,65,0.984615,468.731,392.716,891.922,367.062,138.397,136.447,205.801,202.636,1,1,1,1
1599579554234.bmp,1617790556024,PuRe,65,65,-1,-1,2.92549,64,65,0.984615,63,65,0.969231,468.863,392.533,892.099,367.298,125.007,134.595,202.636,201.074,1,1,1,1
1599579554267.bmp,1617790556046,PuRe,65,64,-1,-1,2.88969,63,65,0.969231,62,64,0.96875,468.568,391.184,891.584,365.69,123.882,132.475,201.074,197.933,1,1,1,1
1599579554301.bmp,1617790556068,PuRe,64,63,-1,-1,2.85044,62,64,0.96875,61,63,0.968254,468.09,391.353,891.198,365.846,128.829,123.476,197.933,194.791,1,1,1,1
1599579554320.bmp,1617790556090,PuRe,63,62,-1,-1,2.81146,61,63,0.968254,60,62,0.967742,467.92,391.5,890.367,366.044,118.833,153.334,194.791,191.65,1,1,1,1
1599579554354.bmp,1617790556112,PuRe,63,62,-1,-1,2.79192,61,63,0.968254,61,62,0.983871,468.147,391.7,890.882,366.385,127.238,126.988,194.791,193.211,1,1,1,1
1599579554401.bmp,1617790556134,PuRe,62,61,-1,-1,2.76686,60,62,0.967742,59,61,0.967213,467.965,392.013,890.749,366.302,121.14,125.723,191.65,188.509,1,1,1,1
1599579554434.bmp,1617790556156,PuRe,61,61,-1,-1,2.72875,60,61,0.983607,59,61,0.967213,467.993,391.99,891.046,366.5,136.841,128.086,190.07,188.509,1,1,1,1
1599579554467.bmp,1617790556178,PuRe,61,60,-1,-1,2.71788,59,61,0.967213,59,60,0.983333,468.661,392.191,891.225,366.647,124.646,120.051,188.509,186.928,1,1,1,1
1599579554501.bmp,1617790556200,PuRe,60,60,-1,-1,2.70251,59,60,0.983333,58,60,0.966667,468.927,392.359,891.676,366.854,115.416,126.823,186.928,185.367,1,1,1,1
1599579554534.bmp,1617790556222,PuRe,60,60,-1,-1,2.70649,58,60,0.966667,58,60,0.966667,469.235,392.29,891.857,366.755,126.864,120.438,185.367,185.367,1,1,1,1
1599579554567.bmp,1617790556244,PuRe,60,60,-1,-1,2.69844,59,60,0.983333,58,60,0.966667,468.927,392.353,891.707,366.66,131.376,119.13,186.928,185.367,1,1,1,1
1599579554601.bmp,1617790556266,PuRe,60,60,-1,-1,2.69877,59,60,0.983333,58,60,0.966667,468.613,392.301,891.656,366.55,124.061,125.085,186.928,185.367,1,1,1,1
1599579554634.bmp,1617790556288,PuRe,61,60,-1,-1,2.71349,59,61,0.967213,58,60,0.966667,468.666,392.247,891.303,366.619,128.635,124.924,188.509,185.367,1,1,1,1
1599579554667.bmp,1617790556310,PuRe,61,61,-1,-1,2.72435,58,61,0.95082,58,61,0.95082,468.624,392.417,891.677,366.834,121.273,113.254,186.954,186.954,1,1,1,1
1599579554701.bmp,1617790556332,PuRe,60,61,-1,-1,2.71977,59,60,0.983333,58,61,0.95082,468.851,392.471,891.434,366.629,116.206,128.809,186.928,186.954,1,1,1,1
1599579554734.bmp,1617790556354,PuRe,61,60,-1,-1,2.7224,59,61,0.967213,58,60,0.966667,468.743,392.425,891.468,367.052,124.731,120.002,188.509,185.367,1,1,1,1
1599579554767.bmp,1617790556376,PuRe,61,61,-1,-1,2.7392,59,61,0.967213,59,61,0.967213,468.901,392.529,891.726,367.063,123.931,119.618,188.509,188.509,1,1,1,1
1599579554801.bmp,1617790556398,PuRe,61,61,-1,-1,2.73763,59,61,0.967213,59,61,0.967213,468.744,392.58,891.193,367.047,117.708,137.139,188.509,188.509,1,1,1,1
1599579554834.bmp,1617790556420,PuRe,62,61,-1,-1,2.75689,60,62,0.967742,59,61,0.967213,468.307,392.491,891.064,366.893,118.412,127.918,191.65,188.509,1,1,1,1
1599579554867.bmp,1617790556442,PuRe,62,61,-1,-1,2.75636,60,62,0.967742,59,61,0.967213,468.504,392.403,891.163,366.857,129.484,125.139,191.65,188.509,1,1,1,1
1599579554901.bmp,1617790556464,PuRe,62,62,-1,-1,2.76674,60,62,0.967742,60,62,0.967742,469.13,392.52,892.231,367.188,129.861,129.051,191.65,191.65,1,1,1,1
1599579554934.bmp,1617790556486,PuRe,62,62,-1,-1,2.79294,61,62,0.983871,60,62,0.967742,470.695,390.85,893.895,365.325,121.45,118.656,193.211,191.65,1,1,1,1
1599579554967.bmp,1617790556508,PuRe,62,62,-1,-1,2.79679,61,62,0.983871,60,62,0.967742,470.885,391.228,893.989,365.615,138.115,128.781,193.211,191.65,1,1,1,1
1599579555001.bmp,1617790556530,PuRe,63,62,-1,-1,2.80672,61,63,0.968254,60,62,0.967742,470.782,391.209,893.579,365.682,131.763,120.035,194.791,191.65,1,1,1,1
1599579555034.bmp,1617790556552,PuRe,63,62,-1,-1,2.80027,61,63,0.968254,60,62,0.967742,470.047,391.221,892.942,365.564,117.694,126.759,194.791,191.65,1,1,1,1
1599579555067.bmp,1617790556574,PuRe,63,62,-1,-1,2.80295,61,63,0.968254,61,62,0.983871,469.601,391.127,892.452,365.457,119.412,130.996,194.791,193.211,1,1,1,1
1599579555101.bmp,1617790556596,PuRe,63,62,-1,-1,2.80514,61,63,0.968254,61,62,0.983871,469.545,391.147,892.297,365.486,122.877,131.191,194.791,193.211,1,1,1,1
1599579555120.bmp,1617790556618,PuRe,63,62,-1,-1,2.80834,62,63,0.984127,61,62,0.983871,469.793,391.1,892.347,365.632,131.074,156.516,196.353,193.211,1,1,1,1
1599579555167.bmp,1617790556640,PuRe,64,62,-1,-1,2.83059,62,64,0.96875,61,62,0.983871,469.955,391.203,892.62,365.725,122.354,138.053,197.933,193.211,1,1,1,1
1599579555201.bmp,1617790556662,PuRe,64,63,-1,-1,2.84843,62,64,0.96875,61,63,0.968254,470.053,391.176,893.1,365.946,121.593,117.583,197.933,194.791,1,1,1,1
1599579555234.bmp,1617790556684,PuRe,64,63,-1,-1,2.84285,62,64,0.96875,61,63,0.968254,470.112,391.189,893.159,365.842,127.557,121.101,197.933,194.791,1,1,1,1
1599579555267.bmp,1617790556706,PuRe,63,63,-1,-1,2.83884,62,63,0.984127,61,63,0.968254,470.402,391.374,893.473,365.989,127.942,122.979,196.353,194.791,1,1,1,1
1599579555301.bmp,1617790556728,PuRe,63,63,-1,-1,2.8371,62,63,0.984127,61,63,0.968254,470.508,391.525,893.778,365.864,141.81,132.13,196.353,194.791,1,1,1,1
1599579555334.bmp,1617790556750,PuRe,63,63,-1,-1,2.83231,62,63,0.984127,61,63,0.968254,470.721,391.446,893.724,365.879,124.392,131.785,196.353,194.791,1,1,1,1
1599579555367.bmp,1617790556772,PuRe,63,63,-1,-1,2.8296,62,63,0.984127,61,63,0.968254,470.356,389.403,893.759,363.684,129.525,129.612,196.353,194.791,1,1,1,1
1599579555401.bmp,1617790556794,PuRe,64,63,-1,-1,2.84598,62,64,0.96875,61,63,0.968254,470.488,388.858,893.536,363.317,118.718,127.009,197.933,194.791,1,1,1,1
1599579555434.bmp,1617790556816,PuRe,64,63,-1,-1,2.8504,62,64,0.96875,61,63,0.968254,470.379,389.133,893.404,363.434,123.93,133.909,197.933,194.791,1,1,1,1
1599579555454.bmp,1617790556838,PuRe,63,63,-1,-1,2.84024,62,63,0.984127,61,63,0.968254,470.427,389.2,893.552,363.655,119.326,129.201,196.353,194.791,1,1,1,1
1599579555501.bmp,1617790556860,PuRe,63,63,-1,-1,2.84045,62,63,0.984127,62,63,0.984127,469.964,389.182,893.053,363.657,120.141,131.687,196.353,196.353,1,1,1,1
1599579555534.bmp,1617790556882,PuRe,64,63,-1,-1,2.84775,62,64,0.96875,61,63,0.968254,469.598,389.02,892.4,363.431,125.199,129.901,197.933,194.791,1,1,1,1
1599579555567.bmp,1617790556904,PuRe,64,63,-1,-1,2.86566,62,64,0.96875,61,63,0.968254,469.686,388.892,892.809,363.385,124.292,122.154,197.933,194.791,1,1,1,1
1599579555601.bmp,1617790556926,PuRe,64,63,-1,-1,2.84766,63,64,0.984375,62,63,0.984127,470.244,389.121,893.695,363.587,121.318,116.636,199.494,196.353,1,1,1,1
1599579555634.bmp,1617790556948,PuRe,64,63,-1,-1,2.85941,62,64,0.96875,62,63,0.984127,471.712,389.645,895.052,363.994,119.018,119.13,197.933,196.353,1,1,1,1
1599579555667.bmp,1617790556970,PuRe,64,63,-1,-1,2.85276,62,64,0.96875,62,63,0.984127,472.97,389.816,896.302,364.591,119.55,140.78,197.933,196.353,1,1,1,1
1599579555701.bmp,1617790556992,PuRe,64,63,-1,-1,2.85681,63,64,0.984375,62,63,0.984127,473.404,390.112,896.667,364.617,120.062,118.371,199.494,196.353,1,1,1,1
1599579555734.bmp,1617790557014,PuRe,64,63,-1,-1,2.86001,63,64,0.984375,62,63,0.984127,472.26,390.039,895.588,364.578,121.236,116.96,199.494,196.353,1,1,1,1
1599579555767.bmp,1617790557036,PuRe,64,63,-1,-1,2.85522,62,64,0.96875,62,63,0.984127,471.003,389.559,894.025,363.973,119.051,153.837,197.933,196.353,1,1,1,1
1599579555801.bmp,1617790557058,PuRe,64,63,-1,-1,2.86174,63,64,0.984375,62,63,0.984127,468.905,390.931,891.744,365.257,123.796,145.329,199.494,196.353,1,1,1,1
1599579555834.bmp,1617790557080,PuRe,64,63,-1,-1,2.85581,62,64,0.96875,62,63,0.984127,468.525,391.427,891.41,365.708,125.99,116.502,197.933,196.353,1,1,1,1
1599579555867.bmp,1617790557102,PuRe,64,64,-1,-1,2.86654,63,64,0.984375,62,64,0.96875,468.542,391.503,891.718,365.793,115.077,112.986,199.494,197.933,1,1,1,1
1599579555901.bmp,1617790557124,PuRe,64,64,-1,-1,2.8635,63,64,0.984375,62,64,0.96875,468.361,391.529,891.953,365.886,144.007,127.37,199.494,197.933,1,1,1,1
1599579555934.bmp,1617790557146,PuRe,64,63,-1,-1,2.8507,62,64,0.96875,62,63,0.984127,469.096,391.669,892.153,366.243,118.672,151.817,197.933,196.353,1,1,1,1
1599579555967.bmp,1617790557168,PuRe,64,63,-1,-1,2.85249,62,64,0.96875,62,63,0.984127,469.631,392.016,893.014,366.549,117.966,130.932,197.933,196.353,1,1,1,1
1599579556001.bmp,1617790557190,PuRe,64,63,-1,-1,2.85894,62,64,0.96875,62,63,0.984127,470.05,392.106,893.368,366.567,129.602,128.207,197.933,196.353,1,1,1,1
1599579556034.bmp,1617790557212,PuRe,64,63,-1,-1,2.86141,62,64,0.96875,62,63,0.984127,469.993,392.16,893.183,366.481,120.074,123.312,197.933,196.353,1,1,1,1
1599579556067.bmp,1617790557234,PuRe,64,63,-1,-1,2.85857,62,64,0.96875,62,63,0.984127,469.605,391.909,893.017,366.451,131.647,122.085,197.933,196.353,1,1,1,1
1599579556101.bmp,1617790557256,PuRe,64,63,-1,-1,2.84885,62,64,0.96875,62,63,0.984127,469.509,391.883,892.636,366.374,127.698,114.39,197.933,196.353,1,1,1,1
1599579556134.bmp,1617790557278,PuRe,64,62,-1,-1,2.83188,62,64,0.96875,61,62,0.983871,469.534,391.935,892.137,366.515,122.544,143.98,197.933,193.211,1,1,1,1
1599579556167.bmp,1617790557300,PuRe,64,62,-1,-1,2.82853,62,64,0.96875,62,62,1,469.568,392.017,892.198,366.516,115.679,140.155,197.933,194.779,1,1,1,1
