filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578643429.bmp,1617792456289,PuReST,64,63,-1,-1,2.8583,62,64,0.96875,61,63,0.968254,505.874,390.898,927.771,365.878,117.915,127.436,197.933,194.791,1,1,1,1
1599578643462.bmp,1617792456311,PuReST,63,62,-1,-1,2.81735,62,63,0.984127,61,62,0.983871,505.745,391.043,928.018,366.112,130.449,126.434,196.353,193.211,1,1,1,1
1599578643495.bmp,1617792456333,PuReST,63,63,-1,-1,2.83359,61,63,0.968254,60,63,0.952381,505.715,391.159,928.018,366.302,115.465,120.667,194.791,193.237,1,1,1,1
1599578643529.bmp,1617792456355,PuReST,62,62,-1,-1,2.79749,61,62,0.983871,60,62,0.967742,505.666,391.248,927.806,366.35,138.474,119.957,193.211,191.65,1,1,1,1
1599578643562.bmp,1617792456377,PuReST,63,62,-1,-1,2.79357,61,63,0.968254,60,62,0.967742,505.739,391.42,927.806,366.481,122.237,122.443,194.791,191.65,1,1,1,1
1599578643595.bmp,1617792456399,PuReST,61,61,-1,-1,2.74828,52,61,0.852459,60,61,0.983607,503.623,394.631,927.794,366.343,122.259,115.715,177.782,190.07,1,1,1,1
1599578643629.bmp,1617792456421,PuReST,62,62,-1,-1,2.78287,61,62,0.983871,60,62,0.967742,505.942,390.696,928.371,365.762,118.929,119.329,193.211,191.65,1,1,1,1
1599578643662.bmp,1617792456443,PuReST,61,61,-1,-1,2.73583,60,61,0.983607,60,61,0.983607,506.723,386.268,929.133,360.893,58.3686,130.389,190.07,190.07,1,1,1,1
1599578643695.bmp,1617792456465,PuReST,79,57,-1,-1,3.075,70,79,0.886076,42,57,0.736842,506.691,373.882,931.778,366.787,175.441,86.5469,234.262,156.403,0.722222,0.777778,1,1
1599578643729.bmp,1617792456487,PuReST,64,60,-1,-1,2.80767,56,64,0.875,54,60,0.9,505.118,385.359,929.906,362.129,116.898,95.8014,188.705,179.195,1,1,1,1
1599578643755.bmp,1617792456509,PuReST,63,63,-1,-1,2.82728,59,63,0.936508,60,63,0.952381,507.468,386.038,930.107,360.503,99.3053,106.47,191.689,193.237,1,1,1,1
1599578643795.bmp,1617792456531,PuReST,63,62,-1,-1,2.79029,60,63,0.952381,59,62,0.951613,507.45,387.146,929.677,362.184,115.159,122.139,193.237,190.096,1,1,1,1
1599578643829.bmp,1617792456553,PuReST,63,62,-1,-1,2.79276,61,63,0.968254,60,62,0.967742,507.423,388.093,929.782,363.297,118.73,112.671,194.791,191.65,1,1,1,1
1599578643862.bmp,1617792456575,PuReST,63,62,-1,-1,2.79543,61,63,0.968254,60,62,0.967742,507.63,388.9,929.873,364.002,113.441,122.352,194.791,191.65,1,1,1,1
1599578643895.bmp,1617792456597,PuReST,63,62,-1,-1,2.80347,61,63,0.968254,61,62,0.983871,507.828,389.438,930.12,364.388,119.137,114.091,194.791,193.211,1,1,1,1
1599578643929.bmp,1617792456619,PuReST,63,62,-1,-1,2.81781,62,63,0.984127,61,62,0.983871,508.071,389.699,930.108,364.635,119.736,106.434,196.353,193.211,1,1,1,1
1599578643962.bmp,1617792456641,PuReST,63,63,-1,-1,2.83725,62,63,0.984127,61,63,0.968254,507.669,389.909,929.985,364.92,117.377,120.527,196.353,194.791,1,1,1,1
1599578643995.bmp,1617792456663,PuReST,64,63,-1,-1,2.85321,62,64,0.96875,62,63,0.984127,507.925,389.827,930.054,364.972,116.471,122.298,197.933,196.353,1,1,1,1
1599578644029.bmp,1617792456685,PuReST,64,63,-1,-1,2.85647,63,64,0.984375,62,63,0.984127,508.1,389.502,930.154,364.612,116.088,115.343,199.494,196.353,1,1,1,1
1599578644062.bmp,1617792456707,PuReST,105,76,-1,-1,4.05052,43,105,0.409524,33,76,0.434211,762.6,502.322,1178.19,450.313,159.425,112.046,242.792,177.944,0.882353,0.805556,0.606061,0.411765
1599578644088.bmp,1617792456729,PuReST,117,62,-1,-1,3.20624,74,117,0.632479,16,62,0.258065,725.333,560.663,652.952,538.852,103.256,175.203,303.836,133.418,0.735294,0.764706,0.121212,0.264706
1599578644129.bmp,1617792456751,PuReST,42,50,-1,-1,2.03667,10,42,0.238095,15,50,0.3,330.963,604.909,721.514,207.74,113.638,75.5008,89.6068,109.642,0,0.176471,0.205882,0.0588235
1599578644155.bmp,1617792456773,PuReST,51,69,-1,-1,2.73088,11,51,0.215686,43,69,0.623188,531.357,608.108,992.019,389.462,112.188,173.775,107.802,178.307,0,0.0588235,0,0
1599578644195.bmp,1617792456795,PuReST,110,63,-1,-1,3.87863,75,110,0.681818,60,63,0.952381,516.391,359.911,931.378,356.887,22.9177,91.1231,293.203,193.237,0.676471,0.657143,0.969697,0.970588
1599578644229.bmp,1617792456817,PuReST,61,61,-1,-1,2.74495,60,61,0.983607,59,61,0.967213,507.987,386.036,930.565,361.686,117.595,129.143,190.07,188.509,1,1,1,1
1599578644262.bmp,1617792456839,PuReST,61,61,-1,-1,2.74002,59,61,0.967213,59,61,0.967213,508.317,388.816,931.069,363.755,125.672,120.76,188.509,188.509,1,1,1,1
1599578644295.bmp,1617792456861,PuReST,61,61,-1,-1,2.73255,59,61,0.967213,59,61,0.967213,508.233,389.888,930.626,364.914,128.044,129.41,188.509,188.509,1,1,1,1
1599578644329.bmp,1617792456883,PuReST,61,61,-1,-1,2.73128,59,61,0.967213,59,61,0.967213,508.231,390.28,930.265,365.338,115.713,125.435,188.509,188.509,1,1,1,1
1599578644362.bmp,1617792456905,PuReST,61,61,-1,-1,2.72827,60,61,0.983607,59,61,0.967213,508.002,390.838,930.066,365.623,118.032,119.574,190.07,188.509,1,1,1,1
1599578644395.bmp,1617792456927,PuReST,62,61,-1,-1,2.75323,60,62,0.967742,59,61,0.967213,508.06,391.274,930.074,366.233,117.204,120.574,191.65,188.509,1,1,1,1
1599578644429.bmp,1617792456949,PuReST,62,61,-1,-1,2.75446,60,62,0.967742,60,61,0.983607,508.199,391.702,930.065,366.758,118.294,118.832,191.65,190.07,1,1,1,1
1599578644462.bmp,1617792456971,PuReST,62,61,-1,-1,2.7549,60,62,0.967742,60,61,0.983607,508.091,391.894,930.199,366.986,109.462,120.11,191.65,190.07,1,1,1,1
1599578644495.bmp,1617792456993,PuReST,61,61,-1,-1,2.74472,60,61,0.983607,60,61,0.983607,508.083,392.153,930.183,367.064,103.911,120.232,190.07,190.07,1,1,1,1
1599578644529.bmp,1617792457015,PuReST,61,61,-1,-1,2.74072,60,61,0.983607,59,61,0.967213,508.214,392.259,930.175,367.336,132.99,110.333,190.07,188.509,1,1,1,1
1599578644562.bmp,1617792457037,PuReST,61,60,-1,-1,2.72773,59,61,0.967213,59,60,0.983333,508.355,392.598,930.321,367.445,118.764,112.152,188.509,186.928,1,1,1,1
1599578644595.bmp,1617792457059,PuReST,61,60,-1,-1,2.71352,59,61,0.967213,59,60,0.983333,508.427,392.644,930.421,367.476,134.793,123.567,188.509,186.928,1,1,1,1
1599578644629.bmp,1617792457081,PuReST,60,60,-1,-1,2.70775,59,60,0.983333,58,60,0.966667,508.673,392.494,930.44,367.476,131.134,122.394,186.928,185.367,1,1,1,1
1599578644662.bmp,1617792457103,PuReST,60,59,-1,-1,2.67918,59,60,0.983333,52,59,0.881356,508.547,392.354,928.984,369.609,120.873,117.332,186.928,174.532,1,1,1,1
1599578644695.bmp,1617792457125,PuReST,60,59,-1,-1,2.68214,58,60,0.966667,58,59,0.983051,508.854,392.246,930.73,367.312,127.088,119.073,185.367,183.787,1,1,1,1
1599578644729.bmp,1617792457147,PuReST,59,57,-1,-1,2.62423,55,59,0.932203,50,57,0.877193,508.792,393.623,929.009,370.087,111.203,122.401,179.126,168.255,1,1,1,1
1599578644762.bmp,1617792457169,PuReST,59,59,-1,-1,2.6436,58,59,0.983051,56,59,0.949153,509.172,392.468,931.181,367.598,121.44,118.539,183.787,180.672,1,1,1,1
1599578644795.bmp,1617792457191,PuReST,59,59,-1,-1,2.63396,57,59,0.966102,56,59,0.949153,509.252,392.77,931.051,367.749,123.043,124.727,182.226,180.672,1,1,1,1
1599578644829.bmp,1617792457213,PuReST,59,58,-1,-1,2.63526,57,59,0.966102,56,58,0.965517,509.381,392.75,931.091,367.943,118.099,123.023,182.226,179.085,1,1,1,1
1599578644862.bmp,1617792457235,PuReST,58,58,-1,-1,2.61489,57,58,0.982759,56,58,0.965517,509.081,392.756,931.129,367.959,116.532,111.598,180.645,179.085,1,1,1,1
1599578644895.bmp,1617792457257,PuReST,59,58,-1,-1,2.62959,57,59,0.966102,56,58,0.965517,509.04,392.738,930.83,367.763,124.775,123.513,182.226,179.085,1,1,1,1
1599578644929.bmp,1617792457279,PuReST,59,58,-1,-1,2.62167,57,59,0.966102,56,58,0.965517,508.877,392.641,930.602,367.633,110.211,130.84,182.226,179.085,1,1,1,1
1599578644962.bmp,1617792457301,PuReST,59,58,-1,-1,2.64079,57,59,0.966102,57,58,0.982759,508.566,392.379,930.451,367.552,126.661,117.805,182.226,180.645,1,1,1,1
1599578644995.bmp,1617792457323,PuReST,59,59,-1,-1,2.66028,58,59,0.983051,57,59,0.966102,506.209,391.687,927.956,366.538,117.271,118.363,183.787,182.226,1,1,1,1
1599578645029.bmp,1617792457345,PuReST,60,59,-1,-1,2.67089,58,60,0.966667,57,59,0.966102,506.747,391.9,928.438,367.019,120.544,129.678,185.367,182.226,1,1,1,1
1599578645062.bmp,1617792457367,PuReST,60,59,-1,-1,2.69202,58,60,0.966667,58,59,0.983051,506.812,392.095,928.499,367.192,120.089,121.964,185.367,183.787,1,1,1,1
1599578645095.bmp,1617792457389,PuReST,60,60,-1,-1,2.70814,58,60,0.966667,58,60,0.966667,506.723,392.324,928.761,367.5,114.187,118.131,185.367,185.367,1,1,1,1
1599578645129.bmp,1617792457411,PuReST,60,60,-1,-1,2.70425,59,60,0.983333,58,60,0.966667,507.035,392.305,929.117,367.514,130.932,117.814,186.928,185.367,1,1,1,1
1599578645162.bmp,1617792457433,PuReST,60,60,-1,-1,2.70597,59,60,0.983333,58,60,0.966667,507.209,392.326,929.065,367.414,131.499,116.559,186.928,185.367,1,1,1,1
1599578645195.bmp,1617792457455,PuReST,61,60,-1,-1,2.72177,59,61,0.967213,58,60,0.966667,507.441,392.31,929.279,367.339,122.645,125.871,188.509,185.367,1,1,1,1
1599578645221.bmp,1617792457477,PuReST,61,61,-1,-1,2.72002,59,61,0.967213,59,61,0.967213,507.235,392.233,929.258,367.273,104.018,124.631,188.509,188.509,1,1,1,1
1599578645262.bmp,1617792457499,PuReST,61,60,-1,-1,2.72979,59,61,0.967213,59,60,0.983333,507.47,392.516,929.462,367.303,123.758,114.56,188.509,186.928,1,1,1,1
1599578645295.bmp,1617792457521,PuReST,61,60,-1,-1,2.71931,59,61,0.967213,59,60,0.983333,507.367,392.274,929.285,367.221,128.309,126.911,188.509,186.928,1,1,1,1
1599578645329.bmp,1617792457543,PuReST,61,60,-1,-1,2.71967,59,61,0.967213,58,60,0.966667,507.157,392.4,929.11,367.263,111.132,126.076,188.509,185.367,1,1,1,1
1599578645362.bmp,1617792457565,PuReST,61,61,-1,-1,2.74024,59,61,0.967213,58,61,0.95082,506.259,391.159,928.315,366.204,123.032,118.443,188.509,186.954,1,1,1,1
1599578645395.bmp,1617792457587,PuReST,61,60,-1,-1,2.71745,59,61,0.967213,58,60,0.966667,506.846,391.151,928.687,366.363,115.125,120.284,188.509,185.367,1,1,1,1
1599578645429.bmp,1617792457609,PuReST,60,60,-1,-1,2.71068,59,60,0.983333,58,60,0.966667,507.093,391.368,929.233,366.25,112.676,110.824,186.928,185.367,1,1,1,1
1599578645462.bmp,1617792457631,PuReST,61,60,-1,-1,2.71331,59,61,0.967213,59,60,0.983333,508.192,391.331,929.924,366.397,128.985,125.939,188.509,186.928,1,1,1,1
1599578645495.bmp,1617792457653,PuReST,61,60,-1,-1,2.70092,59,61,0.967213,52,60,0.866667,508.371,391.525,929.18,368.963,124.69,119.666,188.509,176.154,1,1,1,1
1599578645529.bmp,1617792457675,PuReST,61,60,-1,-1,2.72153,59,61,0.967213,58,60,0.966667,508.599,391.56,930.698,366.569,125.064,117.617,188.509,185.367,1,1,1,1
1599578645562.bmp,1617792457697,PuReST,61,60,-1,-1,2.72679,59,61,0.967213,58,60,0.966667,508.859,391.602,930.759,366.605,119.633,115.345,188.509,185.367,1,1,1,1
1599578645595.bmp,1617792457719,PuReST,61,60,-1,-1,2.71407,55,61,0.901639,58,60,0.966667,508.403,393.22,930.963,366.501,113.94,119.415,182.334,185.367,1,1,1,1
1599578645629.bmp,1617792457741,PuReST,60,60,-1,-1,2.69626,52,60,0.866667,58,60,0.966667,507.388,394.17,931.037,366.513,118.901,116.562,176.154,185.367,1,1,1,1
1599578645662.bmp,1617792457763,PuReST,61,60,-1,-1,2.71417,59,61,0.967213,58,60,0.966667,509.059,391.481,931.078,366.395,123.306,116.798,188.509,185.367,1,1,1,1
1599578645695.bmp,1617792457785,PuReST,61,60,-1,-1,2.715,59,61,0.967213,58,60,0.966667,509.183,391.5,931.192,366.428,114.607,118.408,188.509,185.367,1,1,1,1
1599578645729.bmp,1617792457807,PuReST,61,60,-1,-1,2.71496,59,61,0.967213,58,60,0.966667,509.144,391.374,931.135,366.29,124.537,125.493,188.509,185.367,1,1,1,1
1599578645762.bmp,1617792457829,PuReST,61,60,-1,-1,2.71527,58,61,0.95082,58,60,0.966667,509.335,391.27,931.259,366.416,116.736,119.856,186.954,185.367,1,1,1,1
1599578645795.bmp,1617792457851,PuReST,61,60,-1,-1,2.70629,59,61,0.967213,58,60,0.966667,508.52,391.029,930.514,366.081,126.036,124.002,188.509,185.367,1,1,1,1
1599578645829.bmp,1617792457873,PuReST,61,60,-1,-1,2.71974,58,61,0.95082,58,60,0.966667,509.261,391.366,931.375,366.276,114.162,114.932,186.954,185.367,1,1,1,1
1599578645862.bmp,1617792457895,PuReST,61,60,-1,-1,2.71781,59,61,0.967213,58,60,0.966667,509.229,391.537,931.236,366.595,113.074,125.093,188.509,185.367,1,1,1,1
1599578645895.bmp,1617792457917,PuReST,61,60,-1,-1,2.71141,59,61,0.967213,58,60,0.966667,509.193,391.668,931.482,366.793,121.989,130.866,188.509,185.367,1,1,1,1
1599578645929.bmp,1617792457939,PuReST,61,60,-1,-1,2.71654,59,61,0.967213,58,60,0.966667,509.305,391.635,931.528,366.74,115.049,122.848,188.509,185.367,1,1,1,1
1599578645962.bmp,1617792457961,PuReST,61,61,-1,-1,2.7258,59,61,0.967213,59,61,0.967213,509.146,391.59,931.516,366.56,115.536,111.749,188.509,188.509,1,1,1,1
1599578645988.bmp,1617792457983,PuReST,61,61,-1,-1,2.73285,59,61,0.967213,59,61,0.967213,509.003,391.516,931.41,366.49,114.46,117.792,188.509,188.509,1,1,1,1
1599578646021.bmp,1617792458005,PuReST,61,61,-1,-1,2.735,60,61,0.983607,59,61,0.967213,509.071,391.375,931.23,366.406,113.533,111.968,190.07,188.509,1,1,1,1
1599578646062.bmp,1617792458027,PuReST,62,61,-1,-1,2.75747,60,62,0.967742,59,61,0.967213,508.918,391.441,931.132,366.252,123.466,117.559,191.65,188.509,1,1,1,1
1599578646095.bmp,1617792458049,PuReST,60,61,-1,-1,2.73054,54,60,0.9,59,61,0.967213,507.335,393.582,930.905,366.094,120.337,121.122,179.195,188.509,1,1,1,1
1599578646129.bmp,1617792458071,PuReST,62,61,-1,-1,2.75562,60,62,0.967742,60,61,0.983607,509.134,391.125,931.16,366.02,122.196,122.241,191.65,190.07,1,1,1,1
1599578646162.bmp,1617792458093,PuReST,62,62,-1,-1,2.7809,60,62,0.967742,60,62,0.967742,509.382,391.194,931.626,366.27,113.423,122.534,191.65,191.65,1,1,1,1
1599578646195.bmp,1617792458115,PuReST,62,61,-1,-1,2.7681,61,62,0.983871,60,61,0.983607,509.411,391.337,931.868,366.342,123.345,122.79,193.211,190.07,1,1,1,1
1599578646229.bmp,1617792458137,PuReST,62,61,-1,-1,2.77716,60,62,0.967742,60,61,0.983607,509.635,391.535,931.939,366.436,119.927,125.11,191.65,190.07,1,1,1,1
1599578646262.bmp,1617792458159,PuReST,62,62,-1,-1,2.78292,60,62,0.967742,60,62,0.967742,509.616,391.605,932.174,366.675,126.678,118.511,191.65,191.65,1,1,1,1
1599578646295.bmp,1617792458181,PuReST,62,61,-1,-1,2.77749,60,62,0.967742,60,61,0.983607,509.526,391.645,931.987,366.624,123.553,123.492,191.65,190.07,1,1,1,1
1599578646329.bmp,1617792458203,PuReST,62,62,-1,-1,2.78357,61,62,0.983871,60,62,0.967742,509.454,391.486,931.931,366.457,116.255,120.822,193.211,191.65,1,1,1,1
1599578646362.bmp,1617792458225,PuReST,62,61,-1,-1,2.76729,61,62,0.983871,60,61,0.983607,509.41,391.309,931.815,366.316,117.382,126.345,193.211,190.07,1,1,1,1
1599578646395.bmp,1617792458247,PuReST,62,62,-1,-1,2.78385,61,62,0.983871,60,62,0.967742,514.368,390.992,936.733,366.083,110.499,117.199,193.211,191.65,1,1,1,1
1599578646421.bmp,1617792458269,PuReST,62,62,-1,-1,2.77279,60,62,0.967742,60,62,0.967742,514.763,390.762,937.025,365.805,135.339,124.632,191.65,191.65,1,1,1,1
1599578646462.bmp,1617792458291,PuReST,62,62,-1,-1,2.768,61,62,0.983871,60,62,0.967742,514.865,390.732,937.188,365.89,106.284,114.063,193.211,191.65,1,1,1,1
1599578646488.bmp,1617792458313,PuReST,62,60,-1,-1,2.74965,61,62,0.983871,52,60,0.866667,514.913,390.806,935.213,368.774,106.228,121.397,193.211,176.154,1,1,1,1
1599578646521.bmp,1617792458335,PuReST,61,61,-1,-1,2.75738,61,61,1,60,61,0.983607,515.053,390.887,937.423,366.068,111.78,125.855,191.637,190.07,1,1,1,1
1599578646562.bmp,1617792458357,PuReST,62,62,-1,-1,2.78903,61,62,0.983871,60,62,0.967742,515.487,391.15,937.689,366.279,118.951,116.557,193.211,191.65,1,1,1,1
1599578646595.bmp,1617792458379,PuReST,63,62,-1,-1,2.80348,61,63,0.968254,60,62,0.967742,515.865,391.405,938.063,366.328,117.566,120.171,194.791,191.65,1,1,1,1
1599578646621.bmp,1617792458401,PuReST,63,62,-1,-1,2.79788,61,63,0.968254,60,62,0.967742,516.135,391.359,938.246,366.399,117.229,127.08,194.791,191.65,1,1,1,1
1599578646662.bmp,1617792458423,PuReST,63,62,-1,-1,2.79964,61,63,0.968254,60,62,0.967742,516.388,391.385,938.402,366.303,124.58,120.239,194.791,191.65,1,1,1,1
1599578646688.bmp,1617792458445,PuReST,61,62,-1,-1,2.77271,53,61,0.868852,61,62,0.983871,514.061,394.385,938.379,366.398,122.319,121.071,179.291,193.211,1,1,1,1
1599578646729.bmp,1617792458467,PuReST,63,61,-1,-1,2.77845,61,63,0.968254,55,61,0.901639,514.235,391.015,934.969,368.353,120.465,120.147,194.791,182.334,1,1,1,1
1599578646754.bmp,1617792458489,PuReST,63,62,-1,-1,2.7988,61,63,0.968254,61,62,0.983871,510.937,390.604,932.849,365.673,113.585,121.306,194.791,193.211,1,1,1,1
1599578646795.bmp,1617792458511,PuReST,62,62,-1,-1,2.7778,61,62,0.983871,61,62,0.983871,510.522,390.661,932.413,365.769,123.055,128.708,193.211,193.211,1,1,1,1
1599578646821.bmp,1617792458533,PuReST,62,61,-1,-1,2.7711,61,62,0.983871,55,61,0.901639,510.582,390.582,931.263,367.726,115.993,118.879,193.211,182.334,1,1,1,1
1599578646862.bmp,1617792458555,PuReST,62,62,-1,-1,2.7802,61,62,0.983871,60,62,0.967742,510.352,390.568,932.451,365.759,114.684,121.521,193.211,191.65,1,1,1,1
1599578646895.bmp,1617792458577,PuReST,61,61,-1,-1,2.75336,61,61,1,59,61,0.967213,510.25,390.479,932.219,365.641,128.737,119.933,191.637,188.509,1,1,1,1
1599578646929.bmp,1617792458599,PuReST,61,61,-1,-1,2.75704,60,61,0.983607,59,61,0.967213,510.044,390.75,932.264,365.69,123.871,119.177,190.07,188.509,1,1,1,1
1599578646962.bmp,1617792458621,PuReST,61,61,-1,-1,2.75045,60,61,0.983607,60,61,0.983607,510.107,390.063,932.368,365.041,118.179,123.17,190.07,190.07,1,1,1,1
1599578646995.bmp,1617792458643,PuReST,59,61,-1,-1,2.695,52,59,0.881356,56,61,0.918033,506.795,390.999,930.053,363.411,110.434,132.544,174.532,183.867,1,1,1,1
1599578647029.bmp,1617792458665,PuReST,50,-1,-1,-1,-1,15,50,0.3,-1,-1,1,588.312,536.682,630.081,150.081,117.343,-1,109.642,15.708,0.181818,0.205882,-1,-1
1599578647062.bmp,1617792458687,PuReST,78,-1,-1,-1,-1,41,78,0.525641,-1,-1,1,552.568,444.631,630.081,150.081,2.00012,-1,191.47,15.708,0.0571429,0.0571429,-1,-1
1599578647088.bmp,1617792458709,PuReST,59,-1,-1,-1,-1,52,59,0.881356,-1,-1,1,740.088,561.115,630.081,150.081,1.58501,-1,174.532,15.708,0.46875,0.411765,-1,-1
1599578647129.bmp,1617792458731,PuReST,73,76,-1,-1,3.33845,67,73,0.917808,64,76,0.842105,515.098,376.262,935.873,348.661,42.2398,8.351,220.012,220.316,1,0.971429,0.942857,0.911765
1599578647162.bmp,1617792458753,PuReST,62,61,-1,-1,2.76427,61,62,0.983871,59,61,0.967213,511.704,384.17,934.026,359.879,90.6958,137.756,193.211,188.509,1,1,1,1
1599578647195.bmp,1617792458775,PuReST,62,61,-1,-1,2.75557,60,62,0.967742,60,61,0.983607,511.904,386.6,934.405,361.55,110.052,108.556,191.65,190.07,1,1,1,1
1599578647229.bmp,1617792458797,PuReST,62,61,-1,-1,2.75759,60,62,0.967742,60,61,0.983607,512.267,387.506,934.349,362.666,119.443,122.814,191.65,190.07,1,1,1,1
1599578647262.bmp,1617792458819,PuReST,62,61,-1,-1,2.76539,61,62,0.983871,60,61,0.983607,512.409,388.212,934.716,363.299,120.757,115.183,193.211,190.07,1,1,1,1
1599578647295.bmp,1617792458841,PuReST,62,62,-1,-1,2.78657,61,62,0.983871,60,62,0.967742,512.891,388.639,935.04,363.603,105.469,127.811,193.211,191.65,1,1,1,1
1599578647329.bmp,1617792458863,PuReST,63,62,-1,-1,2.80496,62,63,0.984127,61,62,0.983871,513.061,388.862,935.229,363.881,107.048,122.626,196.353,193.211,1,1,1,1
1599578647362.bmp,1617792458885,PuReST,63,63,-1,-1,2.82169,62,63,0.984127,62,63,0.984127,513.042,389.057,935.11,364.007,100.989,103.136,196.353,196.353,1,1,1,1
1599578647388.bmp,1617792458907,PuReST,64,63,-1,-1,2.84436,62,64,0.96875,62,63,0.984127,512.894,389.083,935.178,363.924,107.33,119.924,197.933,196.353,1,1,1,1
1599578647421.bmp,1617792458929,PuReST,63,63,-1,-1,2.82499,62,63,0.984127,61,63,0.968254,512.773,389.153,935.025,364.184,109.071,122.328,196.353,194.791,1,1,1,1
1599578647462.bmp,1617792458951,PuReST,63,62,-1,-1,2.79778,61,63,0.968254,56,62,0.903226,513.042,389.286,934.225,366.283,120.32,113.997,194.791,185.474,1,1,1,1
1599578647495.bmp,1617792458973,PuReST,62,61,-1,-1,2.78129,61,62,0.983871,60,61,0.983607,513.04,389.438,935.042,364.331,110.772,133.036,193.211,190.07,1,1,1,1
1599578647529.bmp,1617792458995,PuReST,62,61,-1,-1,2.76919,61,62,0.983871,60,61,0.983607,512.845,389.687,935.034,364.689,116.194,130.407,193.211,190.07,1,1,1,1
1599578647562.bmp,1617792459017,PuReST,61,61,-1,-1,2.74299,60,61,0.983607,57,61,0.934426,513.046,389.353,934.961,365.477,118.743,108.514,190.07,185.407,1,1,1,1
1599578647595.bmp,1617792459039,PuReST,60,61,-1,-1,2.71749,59,60,0.983333,59,61,0.967213,512.918,389.499,935.21,364.6,111.589,120.153,186.928,188.509,1,1,1,1
1599578647621.bmp,1617792459061,PuReST,61,60,-1,-1,2.71558,59,61,0.967213,58,60,0.966667,513.479,389.695,935.336,364.762,124.277,121.864,188.509,185.367,1,1,1,1
1599578647662.bmp,1617792459083,PuReST,59,59,-1,-1,2.65727,58,59,0.983051,58,59,0.983051,513.533,389.818,935.302,364.717,126.582,115.511,183.787,183.787,1,1,1,1
1599578647695.bmp,1617792459105,PuReST,59,58,-1,-1,2.64828,58,59,0.983051,52,58,0.896552,513.471,389.945,934.327,366.973,118.134,117.598,183.787,172.916,1,1,1,1
1599578647721.bmp,1617792459127,PuReST,58,58,-1,-1,2.60688,50,58,0.862069,57,58,0.982759,511.601,392.5,935.263,364.963,122.224,124.204,169.879,180.645,1,1,1,1
1599578647762.bmp,1617792459149,PuReST,58,58,-1,-1,2.60571,51,58,0.87931,57,58,0.982759,511.744,392.348,935.288,364.986,121.307,121.827,171.393,180.645,1,1,1,1
1599578647795.bmp,1617792459171,PuReST,59,59,-1,-1,2.64109,57,59,0.966102,57,59,0.966102,513.134,389.941,935.13,365.13,127.572,115.029,182.226,182.226,1,1,1,1
1599578647829.bmp,1617792459193,PuReST,59,58,-1,-1,2.62927,57,59,0.966102,57,58,0.982759,517.473,389.107,939.494,364.394,119.056,114.193,182.226,180.645,1,1,1,1
1599578647862.bmp,1617792459215,PuReST,59,59,-1,-1,2.65167,58,59,0.983051,57,59,0.966102,517.353,389.325,939.203,364.503,122.841,119.47,183.787,182.226,1,1,1,1
1599578647895.bmp,1617792459237,PuReST,59,59,-1,-1,2.65549,58,59,0.983051,57,59,0.966102,517.277,389.464,938.825,364.611,118.035,110.709,183.787,182.226,1,1,1,1
1599578647921.bmp,1617792459259,PuReST,59,59,-1,-1,2.6436,53,59,0.898305,57,59,0.966102,516.368,391.222,938.783,364.407,115.451,119.622,176.055,182.226,1,1,1,1
