filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579200168.bmp,1617793016827,PuReST,-1,102,-1,-1,-1,-1,-1,1,58,102,0.568627,187.081,190.081,1112.27,388.951,-1,8.16856,15.708,256.102,-1,-1,0.333333,0
1599579200201.bmp,1617793016849,PuReST,47,42,-1,-1,1.74544,15,47,0.319149,11,42,0.261905,738.618,298.082,895.607,430.798,109.839,17.7828,103.987,90.5318,0.393939,0,0,0
1599579200235.bmp,1617793016871,PuReST,42,-1,-1,-1,-1,17,42,0.404762,-1,-1,1,201.063,484.605,620.081,167.081,162.922,-1,96.8847,15.708,0.393939,0,-1,-1
1599579200268.bmp,1617793016893,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,187.081,190.081,620.081,167.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579200301.bmp,1617793016915,PuReST,51,50,-1,-1,2.87008,40,51,0.784314,20,50,0.4,422.095,337.576,1219.64,498.967,112.609,16.2419,143.465,115.064,0.558824,0,0.411765,0
1599579200335.bmp,1617793016937,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,187.081,190.081,620.081,167.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579200368.bmp,1617793016959,PuReST,45,43,-1,-1,2.12576,19,45,0.422222,9,43,0.209302,606.762,638.718,1138.43,621.596,107.212,87.345,104.723,90.658,0.151515,0,0,0
1599579200401.bmp,1617793016981,PuReST,27,50,-1,-1,1.7491,16,27,0.592593,17,50,0.34,631.174,316.506,1068.52,496.787,57.5918,173.971,68.6538,111.726,0.121212,0,0.28125,0
1599579200435.bmp,1617793017003,PuReST,64,59,-1,-1,2.75929,42,64,0.65625,12,59,0.20339,359.897,314.354,767.081,559.754,66.0872,42.1274,168.302,124.099,0.444444,0,0,0
1599579200468.bmp,1617793017025,PuReST,-1,64,-1,-1,-1,-1,-1,1,23,64,0.359375,187.081,190.081,946.864,461.022,-1,140.149,15.708,144.355,-1,-1,0.428571,0
1599579200501.bmp,1617793017047,PuReST,-1,51,-1,-1,-1,-1,-1,1,45,51,0.882353,187.081,190.081,965.048,314.39,-1,178.695,15.708,150.944,-1,-1,0.382353,0
1599579200535.bmp,1617793017069,PuReST,20,46,-1,-1,1.36446,5,20,0.25,17,46,0.369565,747.638,478.529,984.1,583.958,53.5247,31.4297,42.8875,104.274,0,0,0.264706,0
1599579200568.bmp,1617793017091,PuReST,46,-1,-1,-1,-1,24,46,0.521739,-1,-1,1,331.374,293.462,620.081,167.081,60.0016,-1,112.688,15.708,0.151515,0,-1,-1
1599579200601.bmp,1617793017113,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,187.081,190.081,620.081,167.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579200635.bmp,1617793017135,PuReST,47,-1,-1,-1,-1,21,47,0.446809,-1,-1,1,762.866,634.085,620.081,167.081,24.6544,-1,110.754,15.708,0.228571,0,-1,-1
1599579200668.bmp,1617793017157,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,187.081,190.081,620.081,167.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579200701.bmp,1617793017179,PuReST,60,65,-1,-1,3.1817,12,60,0.2,46,65,0.707692,315.97,576.786,967.798,240.472,0.667566,173.248,126.034,175.638,0.433333,0,0.441176,0
1599579200735.bmp,1617793017201,PuReST,-1,46,-1,-1,-1,-1,-1,1,12,46,0.26087,187.081,190.081,1033.46,621.507,-1,83.6355,15.708,99.1088,-1,-1,0,0
1599579200768.bmp,1617793017223,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,187.081,190.081,620.081,167.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579200801.bmp,1617793017245,PuReST,-1,57,-1,-1,-1,-1,-1,1,31,57,0.54386,187.081,190.081,943.591,569.13,-1,115.909,15.708,141.263,-1,-1,0.228571,0
1599579200835.bmp,1617793017267,PuReST,62,63,-1,-1,2.92544,17,62,0.274194,20,63,0.31746,216.717,579.439,726.215,236.489,55.8441,106.734,134.372,139.276,0.393939,0,0.147059,0
1599579200868.bmp,1617793017289,PuReST,-1,43,-1,-1,-1,-1,-1,1,12,43,0.27907,187.081,190.081,868.527,620.864,-1,105.98,15.708,93.3973,-1,-1,0,0
1599579200901.bmp,1617793017311,PuReST,47,-1,-1,-1,-1,30,47,0.638298,-1,-1,1,533.335,456.22,620.081,167.081,13.11,-1,122.43,15.708,0.441176,0,-1,-1
1599579200935.bmp,1617793017333,PuReST,48,63,-1,-1,2.22125,21,48,0.4375,17,63,0.269841,730.056,206.552,944.69,178.545,81.643,87.0982,112.574,136.275,0.342857,0,0.3125,0
1599579200968.bmp,1617793017355,PuReST,45,45,-1,-1,2.06572,22,45,0.488889,10,45,0.222222,621.113,634.778,1057.52,619.394,105.379,96.1032,108.367,95.3736,0.424242,0,0,0
1599579200990.bmp,1617793017377,PuReST,55,44,-1,-1,2.08044,17,55,0.309091,16,44,0.363636,508.044,201.955,801.535,329.15,76.6334,132.827,121.115,99.4509,0.176471,0,0.294118,0
1599579201024.bmp,1617793017399,PuReST,77,59,-1,-1,2.91532,31,77,0.402597,28,59,0.474576,528.38,333.78,865.518,378.771,109.224,175.464,177.429,141.032,0.323529,0,0.333333,0
1599579201057.bmp,1617793017421,PuReST,49,51,-1,-1,3.34066,12,49,0.244898,10,51,0.196078,198.793,358.933,1226.4,304.303,163.441,176.615,104.844,106.964,0,0,0,0
1599579201101.bmp,1617793017443,PuReST,-1,55,-1,-1,-1,-1,-1,1,27,55,0.490909,187.081,190.081,865.498,560.497,-1,149.616,15.708,132.588,-1,-1,0.529412,0
1599579201135.bmp,1617793017465,PuReST,-1,88,-1,-1,-1,-1,-1,1,33,88,0.375,187.081,190.081,794.49,599.109,-1,112.235,15.708,200.014,-1,-1,0.470588,0
1599579201168.bmp,1617793017487,PuReST,50,142,-1,-1,3.92814,10,50,0.2,88,142,0.619718,403.153,372.492,687.686,420.417,156.447,7.45495,105.028,366.279,0,0,0.342857,0
1599579201201.bmp,1617793017509,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,187.081,190.081,620.081,167.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579201235.bmp,1617793017531,PuReST,52,-1,-1,-1,-1,16,52,0.307692,-1,-1,1,367.098,222.597,620.081,167.081,10.1945,-1,114.434,15.708,0.352941,0,-1,-1
1599579201268.bmp,1617793017553,PuReST,64,-1,-1,-1,-1,40,64,0.625,-1,-1,1,747.896,220.882,620.081,167.081,123.975,-1,165.545,15.708,0.371429,0,-1,-1
1599579201301.bmp,1617793017575,PuReST,138,47,-1,-1,4.02586,109,138,0.789855,33,47,0.702128,408.62,462.384,727.909,446.963,38.4349,175.739,389.325,126.628,0.25,0,0.4,0
1599579201335.bmp,1617793017597,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,187.081,190.081,620.081,167.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579201368.bmp,1617793017619,PuReST,54,71,-1,-1,2.95673,14,54,0.259259,17,71,0.239437,443.71,627.401,962.059,351.139,48.0417,84.3052,116.263,151.564,0.264706,0,0.272727,0
1599579201401.bmp,1617793017641,PuReST,51,-1,-1,-1,-1,32,51,0.627451,-1,-1,1,484.882,630.71,620.081,167.081,115.31,-1,132.09,15.708,0.4,0,-1,-1
1599579201435.bmp,1617793017663,PuReST,57,54,-1,-1,2.43454,43,57,0.754386,45,54,0.833333,560.165,530.211,940.346,579.114,24.4853,125.263,157.85,155.83,0.352941,0,0.21875,0
1599579201457.bmp,1617793017685,PuReST,58,63,-1,-1,2.27355,14,58,0.241379,22,63,0.349206,584.43,541.98,634.443,319.123,159.643,3.30416,123.915,141.4,0.411765,0,0.212121,0
1599579201501.bmp,1617793017707,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,187.081,190.081,620.081,167.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579201535.bmp,1617793017729,PuReST,41,-1,-1,-1,-1,25,41,0.609756,-1,-1,1,390.794,626.412,620.081,167.081,166.605,-1,105.201,15.708,0.212121,0,-1,-1
1599579201568.bmp,1617793017751,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,187.081,190.081,620.081,167.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579201601.bmp,1617793017773,PuReST,58,-1,-1,-1,-1,19,58,0.327586,-1,-1,1,459.899,267.975,620.081,167.081,109.27,-1,128.837,15.708,0.323529,0,-1,-1
1599579201635.bmp,1617793017795,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,187.081,190.081,620.081,167.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579201668.bmp,1617793017817,PuReST,-1,44,-1,-1,-1,-1,-1,1,13,44,0.295455,187.081,190.081,1033.74,600.619,-1,5.09766,15.708,96.2833,-1,-1,0.21875,0
1599579201701.bmp,1617793017839,PuReST,52,-1,-1,-1,-1,13,52,0.25,-1,-1,1,793.404,458.687,620.081,167.081,2.60219,-1,111.508,15.708,0.4,0,-1,-1
1599579201735.bmp,1617793017861,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,187.081,190.081,620.081,167.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579201768.bmp,1617793017883,PuReST,-1,58,-1,-1,-1,-1,-1,1,13,58,0.224138,187.081,190.081,894.152,617.201,-1,101.008,15.708,123.023,-1,-1,0.34375,0
1599579201801.bmp,1617793017905,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,187.081,190.081,620.081,167.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579201823.bmp,1617793017927,PuReST,71,48,-1,-1,2.90019,16,71,0.225352,14,48,0.291667,195.302,452.693,767.581,563.01,5.43619,85.9802,150.673,104.854,0.34375,0,0.21875,0
1599579201868.bmp,1617793017949,PuReST,92,-1,-1,-1,-1,58,92,0.630435,-1,-1,1,415.609,519.609,620.081,167.081,9.41017,-1,238.656,15.708,0.416667,0,-1,-1
1599579201901.bmp,1617793017971,PuReST,44,70,-1,-1,2.36688,25,44,0.568182,14,70,0.2,517.691,500.665,767.125,232.875,9.95891,9.463,110.449,147.039,0.411765,0,0.393939,0
1599579201935.bmp,1617793017993,PuReST,47,-1,-1,-1,-1,14,47,0.297872,-1,-1,1,581.156,440.382,620.081,167.081,13.178,-1,102.962,15.708,0.333333,0,-1,-1
1599579201968.bmp,1617793018015,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,187.081,190.081,620.081,167.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579202001.bmp,1617793018037,PuReST,-1,51,-1,-1,-1,-1,-1,1,19,51,0.372549,187.081,190.081,727.324,618.672,-1,94.1224,15.708,115.777,-1,-1,0.25,0
1599579202035.bmp,1617793018059,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,187.081,190.081,620.081,167.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579202068.bmp,1617793018081,PuReST,54,51,-1,-1,2.96968,34,54,0.62963,33,51,0.647059,378.429,488.21,1175.63,481.575,19.9424,76.4708,140.021,133.466,0.294118,0,0.454545,0
1599579202101.bmp,1617793018103,PuReST,-1,72,-1,-1,-1,-1,-1,1,54,72,0.75,187.081,190.081,768.671,429.074,-1,130.809,15.708,198.931,-1,-1,0.470588,0
1599579202123.bmp,1617793018125,PuReST,46,45,-1,-1,2.76276,14,46,0.304348,14,45,0.311111,199.296,536.305,1083.04,521.577,173.365,137.25,101.073,99.1877,0.483871,0,0.393939,0
1599579202168.bmp,1617793018147,PuReST,47,-1,-1,-1,-1,18,47,0.382979,-1,-1,1,596.517,492.984,620.081,167.081,34.01,-1,107.248,15.708,0.205882,0,-1,-1
1599579202201.bmp,1617793018169,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,187.081,190.081,620.081,167.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579202235.bmp,1617793018191,PuReST,57,-1,-1,-1,-1,16,57,0.280702,-1,-1,1,301.642,548.358,620.081,167.081,3.65143,-1,123.897,15.708,0.322581,0,-1,-1
1599579202268.bmp,1617793018213,PuReST,52,55,-1,-1,2.82617,15,52,0.288462,19,55,0.345455,396.229,625.238,1095,331.844,87.6534,177.797,113.426,123.221,0.290323,0,0.3125,0
1599579202301.bmp,1617793018235,PuReST,55,45,-1,-1,2.5023,41,55,0.745455,21,45,0.466667,604.545,418.245,1195.11,514.385,107.764,37.7055,151.599,107.129,0.382353,0,0.454545,0
1599579202335.bmp,1617793018257,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,187.081,190.081,620.081,167.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579202368.bmp,1617793018279,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,187.081,190.081,620.081,167.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579202401.bmp,1617793018301,PuReST,-1,49,-1,-1,-1,-1,-1,1,13,49,0.265306,187.081,190.081,1078.6,293.549,-1,159.872,15.708,105.779,-1,-1,0.470588,0
1599579202435.bmp,1617793018323,PuReST,42,-1,-1,-1,-1,12,42,0.285714,-1,-1,1,198.955,276.166,620.081,167.081,15.4947,-1,91.4994,15.708,0,0,-1,-1
1599579202468.bmp,1617793018345,PuReST,50,43,-1,-1,2.11655,21,50,0.42,10,43,0.232558,534.673,636.95,964.033,621.195,97.4629,92.1312,116.228,91.5267,0.294118,0,0,0
1599579202501.bmp,1617793018367,PuReST,-1,48,-1,-1,-1,-1,-1,1,13,48,0.270833,187.081,190.081,629.558,452.591,-1,2.82725,15.708,103.874,-1,-1,0.419355,0
1599579202523.bmp,1617793018389,PuReST,-1,46,-1,-1,-1,-1,-1,1,30,46,0.652174,187.081,190.081,640.093,243.349,-1,12.9927,15.708,120.707,-1,-1,0.382353,0
1599579202568.bmp,1617793018411,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,187.081,190.081,620.081,167.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579202601.bmp,1617793018433,PuReST,51,51,-1,-1,1.90993,29,51,0.568627,11,51,0.215686,665.883,325.395,699.221,290.555,100.627,114.065,128.051,107.802,0.171429,0,0,0
1599579202635.bmp,1617793018455,PuReST,45,54,-1,-1,2.61149,16,45,0.355556,15,54,0.277778,494.058,456.959,1181.12,573.649,50.2746,159.634,101.311,117.222,0.235294,0,0.294118,0
1599579202668.bmp,1617793018477,PuReST,47,41,-1,-1,2.00897,13,47,0.276596,12,41,0.292683,406.959,390.255,855.593,177.551,77.7215,78.9763,101.972,89.6047,0.375,0,0,0
1599579202701.bmp,1617793018499,PuReST,52,-1,-1,-1,-1,11,52,0.211538,-1,-1,1,309.889,563.356,620.081,167.081,45.8977,-1,109.731,15.708,0,0,-1,-1
1599579202735.bmp,1617793018521,PuReST,-1,111,-1,-1,-1,-1,-1,1,48,111,0.432432,187.081,190.081,1056.77,584.963,-1,53.4331,15.708,259.657,-1,-1,0.454545,0
1599579202768.bmp,1617793018543,PuReST,48,54,-1,-1,2.43792,14,48,0.291667,12,54,0.222222,404.613,573.254,938.462,465.077,35.4501,122.428,104.854,114.448,0.205882,0,0,0
1599579202801.bmp,1617793018565,PuReST,55,55,-1,-1,2.48499,16,55,0.290909,17,55,0.309091,480.364,419.176,907.62,258.085,148.91,121.638,120.104,121.115,0.294118,0,0.242424,0
1599579202835.bmp,1617793018587,PuReST,56,79,-1,-1,2.98715,20,56,0.357143,41,79,0.518987,299.451,423.879,707.994,526.82,3.19505,100.05,126.174,193.251,0.1875,0,0.371429,0
1599579202868.bmp,1617793018609,PuReST,45,-1,-1,-1,-1,16,45,0.355556,-1,-1,1,670.369,557.522,620.081,167.081,175.638,-1,101.311,15.708,0.28125,0,-1,-1
1599579202901.bmp,1617793018631,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,187.081,190.081,620.081,167.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579202935.bmp,1617793018653,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,187.081,190.081,620.081,167.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579202957.bmp,1617793018675,PuReST,58,62,-1,-1,3.31749,15,58,0.258621,34,62,0.548387,344.74,493.574,1121.85,459.353,112.552,136.524,124.84,154.021,0.314286,0,0.382353,0
1599579203001.bmp,1617793018697,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,187.081,190.081,620.081,167.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579203023.bmp,1617793018719,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,187.081,190.081,620.081,167.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579203068.bmp,1617793018741,PuReST,-1,135,-1,-1,-1,-1,-1,1,31,135,0.22963,187.081,190.081,1105.81,599.974,-1,108.313,15.708,287,-1,-1,0.277778,0
1599579203101.bmp,1617793018763,PuReST,-1,51,-1,-1,-1,-1,-1,1,22,51,0.431373,187.081,190.081,721.731,534.721,-1,123.48,15.708,119.238,-1,-1,0.171429,0
1599579203135.bmp,1617793018785,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,187.081,190.081,620.081,167.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579203168.bmp,1617793018807,PuReST,70,52,-1,-1,2.34174,19,70,0.271429,18,52,0.346154,687.761,557.142,794.258,586.804,146.468,24.4727,151.523,116.539,0.375,0,0.28125,0
1599579203201.bmp,1617793018829,PuReST,61,56,-1,-1,3.01087,19,61,0.311475,13,56,0.232143,200.413,516.304,857.587,572.166,173.047,82.6065,134.477,119.177,0.441176,0,0.333333,0
1599579203235.bmp,1617793018851,PuReST,59,61,-1,-1,2.54383,14,59,0.237288,53,61,0.868852,362.815,396.955,694.486,385.828,115.591,97.7599,125.833,179.291,0.235294,0,0.382353,0
1599579203268.bmp,1617793018873,PuReST,47,40,-1,-1,1.67198,13,47,0.276596,17,40,0.425,744.759,621.742,829.731,601.514,163.391,95.0419,101.972,93.2178,0.411765,0,0.393939,0
1599579203301.bmp,1617793018895,PuReST,54,69,-1,-1,2.79387,16,54,0.296296,18,69,0.26087,526.399,410.786,972.086,316.909,179.236,90.2067,118.212,148.663,0.354839,0,0.34375,0
1599579203335.bmp,1617793018917,PuReST,43,100,-1,-1,3.09058,14,43,0.325581,59,100,0.59,530.253,642.381,896.939,298.234,93.6228,114.542,95.4263,253.926,0.266667,0,0.527778,0
1599579203368.bmp,1617793018939,PuReST,75,25,-1,-1,1.8143,59,75,0.786667,12,25,0.48,762.252,472.706,723.29,619.244,55.7128,179.672,211.238,59.9272,0.352941,0,0,0
1599579203401.bmp,1617793018961,PuReST,41,52,-1,-1,3.04181,11,41,0.268293,13,52,0.25,221.591,198.978,1212.84,494.174,92.2148,128.407,88.6257,111.508,0,0,0.181818,0
1599579203435.bmp,1617793018983,PuReST,60,45,-1,-1,2.15208,24,60,0.4,26,45,0.577778,748.077,232.827,994.086,625.654,91.2717,81.8308,138.077,113.532,0.272727,0,0.166667,0
1599579203468.bmp,1617793019005,PuReST,-1,48,-1,-1,-1,-1,-1,1,28,48,0.583333,187.081,190.081,1053.48,476.721,-1,43.1461,15.708,121.456,-1,-1,0.205882,0
1599579203501.bmp,1617793019027,PuReST,131,46,-1,-1,4.19767,68,131,0.519084,26,46,0.565217,490.156,466.251,982.955,483.426,137.627,87.5963,320.47,115.29,0.382353,0,0.484848,0
1599579203535.bmp,1617793019049,PuReST,-1,99,-1,-1,-1,-1,-1,1,51,99,0.515152,187.081,190.081,1113.55,282.49,-1,2.82829,15.708,241.69,-1,-1,0.4,0
1599579203568.bmp,1617793019071,PuReST,52,46,-1,-1,2.026,16,52,0.307692,20,46,0.434783,398.975,204.821,668.156,419.774,101.736,62.7024,114.434,107.735,0.1875,0,0.352941,0
1599579203590.bmp,1617793019093,PuReST,-1,44,-1,-1,-1,-1,-1,1,11,44,0.25,187.081,190.081,673.124,605.699,-1,0.00966932,15.708,94.3525,-1,-1,0,0
1599579203635.bmp,1617793019115,PuReST,51,51,-1,-1,2.0865,21,51,0.411765,28,51,0.54902,664.418,291.505,904.203,416.964,68.0592,166.518,118.061,126.737,0.30303,0,0.342857,0
1599579203668.bmp,1617793019137,PuReST,-1,106,-1,-1,-1,-1,-1,1,37,106,0.349057,187.081,190.081,814.026,579.209,-1,144.547,15.708,237.894,-1,-1,0.361111,0.0277778
1599579203701.bmp,1617793019159,PuReST,46,-1,-1,-1,-1,15,46,0.326087,-1,-1,1,383.226,630.272,620.081,167.081,39.0166,-1,102.108,15.708,0.121212,0,-1,-1
1599579203735.bmp,1617793019181,PuReST,97,46,-1,-1,3.71956,54,97,0.556701,25,46,0.543478,409.691,203.891,1070.05,571.246,19.3508,76.6739,242.023,113.979,0.212121,0,0.515152,0
1599579203768.bmp,1617793019203,PuReST,78,57,-1,-1,3.82933,51,78,0.653846,24,57,0.421053,253.604,447.595,1034.67,530.313,135.704,106.553,204.858,132.57,0.222222,0,0.676471,0.0277778
1599579203801.bmp,1617793019225,PuReST,-1,62,-1,-1,-1,-1,-1,1,14,62,0.225806,187.081,190.081,1079.21,516.478,-1,65.4814,15.708,131.598,-1,-1,0.342857,0
1599579203835.bmp,1617793019247,PuReST,-1,71,-1,-1,-1,-1,-1,1,34,71,0.478873,187.081,190.081,1198.42,196.66,-1,53.2755,15.708,170.094,-1,-1,0.515152,0
1599579203868.bmp,1617793019269,PuReST,-1,52,-1,-1,-1,-1,-1,1,15,52,0.288462,187.081,190.081,1071.26,200.29,-1,97.355,15.708,113.426,-1,-1,0.40625,0
1599579203901.bmp,1617793019291,PuReST,54,43,-1,-1,2.42189,20,54,0.37037,10,43,0.232558,377.062,392.644,979.25,619.348,83.185,80.5092,122.457,91.5267,0.176471,0,0,0.0882353
1599579203935.bmp,1617793019313,PuReST,48,71,-1,-1,2.83697,15,48,0.3125,25,71,0.352113,399.464,562.727,932.552,310.557,88.2487,123.352,105.869,159.58,0.290323,0.0588235,0.529412,0.0857143
1599579203957.bmp,1617793019335,PuReST,-1,51,-1,-1,-1,-1,-1,1,11,51,0.215686,187.081,190.081,1094.59,215.251,-1,29.8715,15.708,107.802,-1,-1,0,0.171429
1599579204001.bmp,1617793019357,PuReST,53,56,-1,-1,2.4917,36,53,0.679245,27,56,0.482143,421.375,486.022,884.781,332.118,114.632,41.8578,141.079,134.386,0.314286,0,0.794118,0.176471
1599579204035.bmp,1617793019379,PuReST,-1,79,-1,-1,-1,-1,-1,1,48,79,0.607595,187.081,190.081,833.05,378.528,-1,112.524,15.708,202.474,-1,-1,0,0
1599579204068.bmp,1617793019401,PuReST,19,40,-1,-1,1.25164,13,19,0.684211,15,40,0.375,321.88,456.841,631.035,388.723,0,1.74024,50.7082,90.9155,0.3,0.1875,0.3125,0.03125
1599579204101.bmp,1617793019423,PuReST,46,44,-1,-1,2.68854,19,46,0.413043,18,44,0.409091,304.989,279.019,1171.14,434.588,120.038,20.9175,106.555,101.719,0.212121,0,0.424242,0.030303
1599579204135.bmp,1617793019445,PuReST,-1,68,-1,-1,-1,-1,-1,1,57,68,0.838235,187.081,190.081,1097.79,542.544,-1,36.1064,15.708,196.73,-1,-1,0.484848,0
1599579204168.bmp,1617793019467,PuReST,135,52,-1,-1,5.66212,80,135,0.592593,15,52,0.288462,286.531,462.114,1141.6,580.458,36.8978,165.868,343.269,113.426,0.0857143,0,0.545455,0
1599579204201.bmp,1617793019489,PuReST,56,-1,-1,-1,-1,14,56,0.25,-1,-1,1,355.275,521.912,620.081,167.081,5.95367,-1,120.085,15.708,0.233333,0,-1,-1
1599579204235.bmp,1617793019511,PuReST,46,59,-1,-1,2.10518,27,46,0.586957,14,59,0.237288,455.703,566.48,651.092,425.334,177.301,2.9858,116.618,125.833,0.4,0,0.46875,0.0606061
1599579204268.bmp,1617793019533,PuReST,62,51,-1,-1,3.20539,22,62,0.354839,15,51,0.294118,305.122,545.559,1099.69,609.277,169.212,126.345,139.536,111.533,0.411765,0.0294118,0.441176,0
1599579204301.bmp,1617793019555,PuReST,-1,46,-1,-1,-1,-1,-1,1,11,46,0.23913,187.081,190.081,1148.04,620.959,-1,86.1137,15.708,98.1838,-1,-1,0,0.15625
1599579204335.bmp,1617793019577,PuReST,65,112,-1,-1,4.42457,50,65,0.769231,58,112,0.517857,330.265,270.561,956.894,458.827,29.0689,67.2029,181.411,273.814,0.333333,0,0.205882,0
1599579204368.bmp,1617793019599,PuReST,51,-1,-1,-1,-1,15,51,0.294118,-1,-1,1,202.982,611.317,620.081,167.081,158.115,-1,111.533,15.708,0.272727,0.0277778,-1,-1
1599579204401.bmp,1617793019621,PuReST,73,62,-1,-1,3.96803,66,73,0.90411,19,62,0.306452,194.083,520.945,1026.89,608.325,108.84,62.4759,218.479,136.362,0,0,0.28125,0.030303
1599579204423.bmp,1617793019643,PuReST,46,48,-1,-1,2.593,27,46,0.586957,14,48,0.291667,228.008,324.539,976.286,578.906,57.269,125.616,116.618,104.854,0.375,0,0.352941,0.0857143
1599579204468.bmp,1617793019665,PuReST,60,52,-1,-1,2.25,26,60,0.433333,23,52,0.442308,767.111,249.098,974.916,281.106,69.5838,84.6675,140.42,122.255,0.03125,0,0.117647,0
1599579204501.bmp,1617793019687,PuReST,43,49,-1,-1,1.76347,24,43,0.55814,34,49,0.693878,597.967,473.621,691.372,297.099,141.653,130.183,107.37,131.443,0.2,0,0.5,0
1599579204535.bmp,1617793019709,PuReST,115,56,-1,-1,5.38463,101,115,0.878261,21,56,0.375,209.713,632.396,1096.95,426.866,104.97,66.0056,339.648,127.282,0.25,0,0.181818,0
1599579204557.bmp,1617793019731,PuReST,57,60,-1,-1,2.78012,19,57,0.333333,12,60,0.2,562.781,568.568,1076.38,538.659,154.653,56.7318,126.962,126.034,0.181818,0,0.176471,0
1599579204601.bmp,1617793019753,PuReST,186,74,-1,-1,6.76532,100,186,0.537634,30,74,0.405405,356.735,349.71,983.503,381.601,138.827,9.25152,459.461,170.757,0.571429,0.222222,0.314286,0.0571429
1599579204635.bmp,1617793019775,PuReST,98,61,-1,-1,3.60483,57,98,0.581633,46,61,0.754098,287.209,305.188,730.938,320.2,108.425,146.253,247.751,168.902,0,0,0.647059,0.228571
1599579204668.bmp,1617793019797,PuReST,51,48,-1,-1,3.05831,14,51,0.27451,14,48,0.291667,228.595,561.548,1146.27,606.705,124.767,7.43595,110.547,104.854,0.121212,0.0294118,0.125,0
1599579204701.bmp,1617793019819,PuReST,52,45,-1,-1,2.3761,15,52,0.288462,28,45,0.622222,641.387,418.694,1208.53,350.447,152.136,87.4563,113.426,116.228,0.1875,0,0.0909091,0.0285714
1599579204735.bmp,1617793019841,PuReST,73,88,-1,-1,3.9505,42,73,0.575342,22,88,0.25,211.247,385.155,783.552,605.838,55.4985,71.5664,183.938,188.705,0.030303,0,0.0857143,0
1599579204768.bmp,1617793019863,PuReST,53,61,-1,-1,2.46005,20,53,0.377358,39,61,0.639344,383.335,611.947,737.09,322.307,157.63,169.489,120.603,158.986,0.34375,0,0.138889,0
1599579204801.bmp,1617793019885,PuReST,136,46,-1,-1,5.74526,87,136,0.639706,13,46,0.282609,276.976,375.11,1166.03,408.117,148.187,116.464,354.529,100.073,0.611111,0.111111,0.235294,0.0294118
