filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599577804472.bmp,1617791876678,PuReST,-1,48,-1,-1,-1,-1,-1,1,36,48,0.75,228.081,163.081,960.782,561.493,-1,75.5488,15.708,132.621,-1,-1,0.46875,0
1599577804503.bmp,1617791876700,PuReST,-1,77,-1,-1,-1,-1,-1,1,28,77,0.363636,228.081,163.081,1079.37,542.315,-1,114.065,15.708,174.039,-1,-1,0.272727,0
1599577804538.bmp,1617791876722,PuReST,53,54,-1,-1,2.20964,11,53,0.207547,18,54,0.333333,630.439,242.713,890.413,560.884,133.577,43.7358,111.663,120.28,0,0,0.424242,0
1599577804570.bmp,1617791876744,PuReST,-1,102,-1,-1,-1,-1,-1,1,71,102,0.696078,228.081,163.081,803.616,489.939,-1,86.7886,15.708,273.934,-1,-1,0.5,0
1599577804605.bmp,1617791876766,PuReST,49,57,-1,-1,2.1128,14,49,0.285714,14,57,0.245614,584.878,443.685,763.823,477.682,56.3386,139.465,106.749,121.999,0.242424,0,0.352941,0
1599577804638.bmp,1617791876788,PuReST,-1,47,-1,-1,-1,-1,-1,1,13,47,0.276596,228.081,163.081,670.727,476.474,-1,77.0768,15.708,101.972,-1,-1,0.375,0
1599577804670.bmp,1617791876810,PuReST,-1,52,-1,-1,-1,-1,-1,1,22,52,0.423077,228.081,163.081,1191.67,140.768,-1,86.7738,15.708,121.065,-1,-1,0.272727,0
1599577804705.bmp,1617791876832,PuReST,-1,56,-1,-1,-1,-1,-1,1,19,56,0.339286,228.081,163.081,919.717,159.656,-1,4.98732,15.708,125.09,-1,-1,0.272727,0
1599577804738.bmp,1617791876854,PuReST,-1,47,-1,-1,-1,-1,-1,1,24,47,0.510638,228.081,163.081,992.932,341.078,-1,177.278,15.708,114.472,-1,-1,0.21875,0
1599577804772.bmp,1617791876876,PuReST,-1,51,-1,-1,-1,-1,-1,1,21,51,0.411765,228.081,163.081,958.221,364.224,-1,95.5225,15.708,118.061,-1,-1,0.151515,0
1599577804805.bmp,1617791876898,PuReST,50,52,-1,-1,3.10253,15,50,0.3,19,52,0.365385,238.134,575.849,1135.23,262.128,178.026,165.905,109.642,117.633,0.387097,0,0.382353,0
1599577804838.bmp,1617791876920,PuReST,43,55,-1,-1,2.00791,12,43,0.27907,15,55,0.272727,834.527,599.911,1065.23,318.249,9.90966,124.31,93.3973,119.123,0.40625,0,0.205882,0
1599577804872.bmp,1617791876942,PuReST,-1,49,-1,-1,-1,-1,-1,1,30,49,0.612245,228.081,163.081,1142.53,453.833,-1,122.156,15.708,125.894,-1,-1,0.2,0
1599577804905.bmp,1617791876964,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,228.081,163.081,627.081,126.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599577804938.bmp,1617791876986,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,228.081,163.081,627.081,126.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599577804972.bmp,1617791877008,PuReST,54,42,-1,-1,2.29471,16,54,0.296296,21,42,0.5,347.865,249.304,883.18,567.014,106.604,115.708,118.212,101.728,0.411765,0,0.393939,0
1599577805005.bmp,1617791877030,PuReST,64,-1,-1,-1,-1,14,64,0.21875,-1,-1,1,335.54,374.513,627.081,126.081,130.3,-1,135.45,15.708,0.382353,0,-1,-1
1599577805037.bmp,1617791877052,PuReST,-1,58,-1,-1,-1,-1,-1,1,14,58,0.241379,228.081,163.081,770.386,578.771,-1,92.8086,15.708,123.915,-1,-1,0.193548,0
1599577805072.bmp,1617791877074,PuReST,56,52,-1,-1,3.23765,12,56,0.214286,43,52,0.826923,303.422,596.796,1190.34,528.124,28.0172,95.7146,118.303,149.561,0,0,0.571429,0
1599577805105.bmp,1617791877096,PuReST,45,48,-1,-1,2.47627,15,45,0.333333,15,48,0.3125,317.791,326.479,1015.8,579.319,45.36,82.0101,100.233,105.869,0.28125,0,0.30303,0
1599577805138.bmp,1617791877118,PuReST,53,67,-1,-1,2.24257,16,53,0.301887,20,67,0.298507,831.518,367.657,871.982,167.813,5.79328,16.3559,116.322,146.819,0.393939,0,0.264706,0
1599577805172.bmp,1617791877140,PuReST,59,52,-1,-1,2.34293,14,59,0.237288,35,52,0.673077,469.604,375.936,768.22,526.58,126.77,153.535,125.833,137.967,0.25,0,0.411765,0
1599577805205.bmp,1617791877162,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,228.081,163.081,627.081,126.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599577805238.bmp,1617791877184,PuReST,-1,44,-1,-1,-1,-1,-1,1,12,44,0.272727,228.081,163.081,1232.09,519.69,-1,168.197,15.708,95.2982,-1,-1,0,0
1599577805272.bmp,1617791877206,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,228.081,163.081,627.081,126.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599577805305.bmp,1617791877228,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,228.081,163.081,627.081,126.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599577805338.bmp,1617791877250,PuReST,150,50,-1,-1,3.45328,65,150,0.433333,19,50,0.38,785.702,456.043,639.548,415.937,143.36,5.68206,351.049,113.925,0.441176,0,0.333333,0
1599577805372.bmp,1617791877272,PuReST,-1,45,-1,-1,-1,-1,-1,1,27,45,0.6,228.081,163.081,911.53,505.607,-1,16.0286,15.708,114.871,-1,-1,0.25,0
1599577805405.bmp,1617791877294,PuReST,48,75,-1,-1,3.25633,13,48,0.270833,63,75,0.84,346.61,616.659,1080.1,276.542,93.8802,20.7891,103.874,217.18,0.3,0,0.472222,0
1599577805438.bmp,1617791877316,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,228.081,163.081,627.081,126.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599577805472.bmp,1617791877338,PuReST,48,-1,-1,-1,-1,12,48,0.25,-1,-1,1,314.33,171.956,627.081,126.081,95.0764,-1,102.93,15.708,0,0,-1,-1
1599577805503.bmp,1617791877360,PuReST,54,-1,-1,-1,-1,12,54,0.222222,-1,-1,1,364.101,516.227,627.081,126.081,74.3017,-1,114.448,15.708,0,0,-1,-1
1599577805538.bmp,1617791877382,PuReST,47,-1,-1,-1,-1,20,47,0.425532,-1,-1,1,474.063,610.351,627.081,126.081,78.5492,-1,109.56,15.708,0.323529,0,-1,-1
1599577805572.bmp,1617791877404,PuReST,-1,61,-1,-1,-1,-1,-1,1,34,61,0.557377,228.081,163.081,1168.15,552.66,-1,166.428,15.708,152.254,-1,-1,0.342857,0
1599577805605.bmp,1617791877426,PuReST,59,43,-1,-1,2.06042,14,59,0.237288,11,43,0.255814,545.128,606.971,733.365,361.483,69.0368,175.847,125.833,92.4408,0.428571,0,0,0
1599577805638.bmp,1617791877448,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,228.081,163.081,627.081,126.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599577805672.bmp,1617791877470,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,228.081,163.081,627.081,126.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599577805705.bmp,1617791877492,PuReST,51,-1,-1,-1,-1,10,51,0.196078,-1,-1,1,238.791,494.037,627.081,126.081,18.7246,-1,106.964,15.708,0,0.0857143,-1,-1
1599577805738.bmp,1617791877514,PuReST,55,-1,-1,-1,-1,55,55,1,-1,-1,1,787.814,477.55,627.081,126.081,128.476,-1,172.788,15.708,0.0588235,0,-1,-1
1599577805772.bmp,1617791877536,PuReST,174,61,-1,-1,5.59911,53,174,0.304598,46,61,0.754098,432.328,378.52,950.286,501.454,80.1617,75.1025,382.366,168.902,0.205882,0,0.363636,0
1599577805805.bmp,1617791877558,PuReST,-1,45,-1,-1,-1,-1,-1,1,22,45,0.488889,228.081,163.081,691.79,434.967,-1,14.0407,15.708,108.367,-1,-1,0.382353,0
1599577805837.bmp,1617791877580,PuReST,76,53,-1,-1,3.034,48,76,0.631579,23,53,0.433962,322.897,469.093,817.973,324.118,161.982,18.3948,197.27,124.077,0.294118,0,0.515152,0
1599577805872.bmp,1617791877602,PuReST,-1,76,-1,-1,-1,-1,-1,1,57,76,0.75,228.081,163.081,703.553,523.406,-1,40.6229,15.708,209.983,-1,-1,0.314286,0
1599577805905.bmp,1617791877624,PuReST,72,53,-1,-1,2.84685,17,72,0.236111,21,53,0.396226,474.094,294.935,917.7,365.022,151.364,12.6561,153.483,121.738,0.205882,0,0.441176,0
1599577805938.bmp,1617791877646,PuReST,-1,40,-1,-1,-1,-1,-1,1,11,40,0.275,228.081,163.081,961.111,580.204,-1,85.0866,15.708,86.7227,-1,-1,0,0.117647
1599577805972.bmp,1617791877668,PuReST,47,172,-1,-1,4.67695,11,47,0.234043,85,172,0.494186,524.739,616.782,884.497,569.914,95.9707,16.5442,100.103,415.344,0,0,0.205882,0
1599577806003.bmp,1617791877690,PuReST,46,-1,-1,-1,-1,15,46,0.326087,-1,-1,1,507.914,552.026,627.081,126.081,99.6469,-1,102.108,15.708,0.454545,0,-1,-1
1599577806038.bmp,1617791877712,PuReST,122,79,-1,-1,4.25074,58,122,0.47541,62,79,0.78481,470.103,460.538,782.873,362.399,81.9561,26.2076,291.751,222.288,0.235294,0,0.617647,0.257143
1599577806072.bmp,1617791877734,PuReST,66,58,-1,-1,2.53834,29,66,0.439394,29,58,0.5,764.28,469.758,1002.12,250.556,96.0694,164.833,154.939,140.482,0.323529,0,0.294118,0
1599577806103.bmp,1617791877756,PuReST,52,99,-1,-1,3.52267,16,52,0.307692,67,99,0.676768,391.7,270.304,913.874,412.585,72.2104,62.0779,114.434,263.18,0.264706,0,0.0588235,0
1599577806138.bmp,1617791877778,PuReST,43,56,-1,-1,2.15564,26,43,0.604651,40,56,0.714286,294.611,599.294,660.804,492.015,169.757,78.9894,110.036,151.845,0.235294,0,0.205882,0
1599577806170.bmp,1617791877800,PuReST,-1,92,-1,-1,-1,-1,-1,1,51,92,0.554348,228.081,163.081,1043.08,267.233,-1,106.801,15.708,229.264,-1,-1,0.117647,0
1599577806205.bmp,1617791877822,PuReST,49,53,-1,-1,2.31502,17,49,0.346939,43,53,0.811321,663.807,460.457,1113.48,324.59,123.784,34.8416,109.858,151.206,0.117647,0,0,0
1599577806238.bmp,1617791877844,PuReST,45,-1,-1,-1,-1,12,45,0.266667,-1,-1,1,830.636,451.506,627.081,126.081,170.4,-1,97.2021,15.708,0,0,-1,-1
1599577806272.bmp,1617791877866,PuReST,53,50,-1,-1,2.1503,20,53,0.377358,14,50,0.28,621.758,302.372,901.073,279.463,116.906,154.216,120.603,108.647,0.333333,0,0.3125,0.030303
1599577806303.bmp,1617791877888,PuReST,55,93,-1,-1,3.23709,13,55,0.236364,33,93,0.354839,294.872,446.792,682.594,488.233,16.6382,173.99,117.256,209.304,0.264706,0,0.294118,0
1599577806338.bmp,1617791877910,PuReST,-1,67,-1,-1,-1,-1,-1,1,28,67,0.41791,228.081,163.081,1190.36,394.198,-1,22.4254,15.708,155.581,-1,-1,0.151515,0
1599577806372.bmp,1617791877932,PuReST,47,-1,-1,-1,-1,19,47,0.404255,-1,-1,1,290.864,277.024,627.081,126.081,25.0325,-1,108.391,15.708,0.242424,0.03125,-1,-1
1599577806405.bmp,1617791877954,PuReST,54,46,-1,-1,2.4726,14,54,0.259259,12,46,0.26087,265.344,552.071,847.09,430.677,18.7724,148.381,116.263,99.1088,0.323529,0,0,0.171429
1599577806438.bmp,1617791877976,PuReST,-1,59,-1,-1,-1,-1,-1,1,26,59,0.440678,228.081,163.081,1097.13,238.717,-1,85.2601,15.708,138.597,-1,-1,0.117647,0
1599577806472.bmp,1617791877998,PuReST,-1,47,-1,-1,-1,-1,-1,1,23,47,0.489362,228.081,163.081,1073,514.65,-1,147.155,15.708,113.211,-1,-1,0.382353,0
1599577806505.bmp,1617791878020,PuReST,57,60,-1,-1,2.91862,16,57,0.280702,37,60,0.616667,241.78,586.73,849.283,538.855,11.2012,89.6902,123.897,154.516,0.333333,0,0.0625,0
1599577806538.bmp,1617791878042,PuReST,64,61,-1,-1,2.7943,15,64,0.234375,23,61,0.377049,367.024,201.28,794.701,528.425,15.7469,74.911,136.33,138.786,0.294118,0,0.371429,0
1599577806570.bmp,1617791878064,PuReST,51,42,-1,-1,2.8954,22,51,0.431373,15,42,0.357143,295.94,394.247,1214.98,571.969,165.456,88.0793,119.238,94.6303,0.294118,0,0.151515,0.0882353
1599577806605.bmp,1617791878086,PuReST,103,79,-1,-1,4.80336,25,103,0.242718,41,79,0.518987,289.997,214.192,992.708,421.548,108.207,101.741,220.182,193.251,0.228571,0.0277778,0.117647,0
1599577806638.bmp,1617791878108,PuReST,49,70,-1,-1,2.71417,21,49,0.428571,37,70,0.528571,319.722,179.898,784.905,506.407,105.541,105.937,114.399,172.096,0.235294,0,0.205882,0
1599577806670.bmp,1617791878130,PuReST,54,116,-1,-1,3.85134,11,54,0.203704,65,116,0.560345,353.772,233.492,831.63,451.127,87.6501,101.518,113.596,289.986,0,0.0606061,0.114286,0.0571429
1599577806705.bmp,1617791878152,PuReST,55,99,-1,-1,4.02844,12,55,0.218182,81,99,0.818182,335.127,278.712,1063.66,380.61,46.9481,128.152,116.375,283.451,0.235294,0.0555556,0.388889,0
1599577806738.bmp,1617791878174,PuReST,-1,51,-1,-1,-1,-1,-1,1,16,51,0.313725,228.081,163.081,1227.68,294.148,-1,11.5081,15.708,112.55,-1,-1,0.272727,0.0285714
1599577806772.bmp,1617791878196,PuReST,44,58,-1,-1,2.95604,21,44,0.477273,28,58,0.482759,237.337,506.557,1078.25,381.981,161.866,148.566,105.323,139.23,0.21875,0.0571429,0.0588235,0
1599577806805.bmp,1617791878218,PuReST,61,90,-1,-1,3.68975,18,61,0.295082,42,90,0.466667,562.425,537.265,1145.09,371.666,158.138,11.3519,133.461,214.257,0.428571,0.114286,0.2,0
1599577806837.bmp,1617791878240,PuReST,-1,114,-1,-1,-1,-1,-1,1,55,114,0.482456,228.081,163.081,864.102,450.015,-1,78.9367,15.708,273.616,-1,-1,0.305556,0.0277778
1599577806872.bmp,1617791878262,PuReST,67,72,-1,-1,2.45599,15,67,0.223881,57,72,0.791667,775.238,221.356,734.922,452.095,124.166,48.0353,142.098,203.318,0.181818,0.0294118,0.0285714,0
1599577806905.bmp,1617791878284,PuReST,88,53,-1,-1,3.3021,40,88,0.454545,13,53,0.245283,369.957,614.94,848.073,550.358,134.812,7.68382,208.194,113.422,0.305556,0.0555556,0.21875,0.147059
1599577806938.bmp,1617791878306,PuReST,57,73,-1,-1,2.42773,38,57,0.666667,24,73,0.328767,616.455,242.019,664.168,540.391,143.115,142.524,150.722,162.248,0.542857,0.0571429,0.0285714,0.0277778
1599577806972.bmp,1617791878328,PuReST,66,51,-1,-1,2.20105,20,66,0.30303,15,51,0.294118,801.818,602.868,859.837,426.072,148.066,105.821,144.93,111.533,0.470588,0.0285714,0.264706,0.147059
1599577807005.bmp,1617791878350,PuReST,91,52,-1,-1,3.22304,32,91,0.351648,20,52,0.384615,648.595,560.245,1065.34,445.214,31.9988,149.475,204.486,118.753,0.147059,0,0.0588235,0.0277778
1599577807038.bmp,1617791878372,PuReST,75,68,-1,-1,3.85464,48,75,0.64,50,68,0.735294,354.431,552.251,1085.48,443.785,124.987,176.718,195.542,186.434,0.194444,0,0.472222,0.138889
1599577807072.bmp,1617791878394,PuReST,49,60,-1,-1,2.81111,37,49,0.755102,48,60,0.8,350.549,459.575,1023.1,450.188,116.996,127.076,135.747,170.17,0.363636,0.2,0.114286,0
1599577807105.bmp,1617791878416,PuReST,51,68,-1,-1,3.06482,21,51,0.411765,35,68,0.514706,471.593,611.78,1132.74,455.896,96.7551,143.201,118.061,165.971,0.181818,0.0277778,0.342857,0.0555556
1599577807138.bmp,1617791878438,PuReST,70,66,-1,-1,2.97197,15,70,0.214286,32,66,0.484848,837.491,412.333,1219.27,534.162,14.0806,63.2881,147.879,158.606,0.176471,0,0.0571429,0
1599577807172.bmp,1617791878460,PuReST,63,42,-1,-1,2.41148,15,63,0.238095,18,42,0.428571,754.085,362.445,1214.37,561.291,0.109208,172.371,134.41,98.0562,0.125,0.125,0.363636,0.0571429
1599577807203.bmp,1617791878482,PuReST,56,70,-1,-1,2.95857,18,56,0.321429,62,70,0.885714,664.552,584.751,1188.38,531.1,125.778,95.0294,124.033,207.536,0.428571,0.111111,0.25,0
1599577807238.bmp,1617791878504,PuReST,64,60,-1,-1,3.51135,42,64,0.65625,26,60,0.433333,419.909,555.243,1210.19,549.92,150.369,53.5151,168.302,140.42,0.151515,0,0.25,0.030303
1599577807272.bmp,1617791878526,PuReST,51,73,-1,-1,2.76368,27,51,0.529412,21,73,0.287671,714.03,477.088,1107.77,556.283,168.564,134.54,125.439,159.176,0.181818,0,0.222222,0.111111
1599577807305.bmp,1617791878548,PuReST,92,79,-1,-1,3.54605,64,92,0.695652,38,79,0.481013,563.818,224.402,822.5,308.233,39.421,25.3032,247.022,189.469,0.5625,0.0588235,0.361111,0
1599577807337.bmp,1617791878570,PuReST,160,80,-1,-1,4.74981,50,160,0.3125,18,80,0.225,533.793,528.988,693.168,277.736,24.7313,3.85831,352.896,169.747,0.5,0.0277778,0.1875,0.117647
1599577807372.bmp,1617791878592,PuReST,48,55,-1,-1,2.50598,14,48,0.291667,20,55,0.363636,550.234,596.793,1118.13,458.259,12.913,35.8417,104.854,124.314,0.393939,0,0.441176,0.0833333
1599577807405.bmp,1617791878614,PuReST,132,69,-1,-1,4.35372,52,132,0.393939,25,69,0.362319,771.42,214.696,1114.65,552.516,53.9081,12.7242,302.851,155.857,0.694444,0,0.235294,0.0294118
1599577807438.bmp,1617791878636,PuReST,63,55,-1,-1,2.4474,38,63,0.603175,18,55,0.327273,648.55,506.848,897.216,414.26,179.034,109.245,161.09,122.155,0.0625,0,0.342857,0.142857
1599577807472.bmp,1617791878658,PuReST,131,78,-1,-1,5.49626,96,131,0.732824,38,78,0.487179,465.745,189.369,1129.89,481.181,169.586,14.7009,358.693,187.67,0.527778,0.527778,0.0277778,0.0833333
1599577807505.bmp,1617791878680,PuReST,121,101,-1,-1,5.61935,110,121,0.909091,85,101,0.841584,453.999,259.533,1077.29,234.962,9.20412,14.7837,363.06,292.709,0.764706,1,0.75,0.722222
1599577807538.bmp,1617791878702,PuReST,115,121,-1,-1,5.89643,111,115,0.965217,111,121,0.917355,454.534,299.945,1075.66,271.433,5.5052,28.2713,355.028,364.594,1,1,0.794118,1
1599577807572.bmp,1617791878724,PuReST,129,119,-1,-1,6.14557,113,129,0.875969,112,119,0.941176,470.911,312.296,1074.7,290.267,30.1515,26.2261,380.548,362.937,1,0.972222,1,1
1599577807605.bmp,1617791878746,PuReST,117,126,-1,-1,6.00465,113,117,0.965812,113,126,0.896825,489.71,313.987,1086.91,285.442,32.0105,34.9246,361.31,375.698,1,1,1,1
1599577807638.bmp,1617791878768,PuReST,117,129,-1,-1,6.02245,113,117,0.965812,114,129,0.883721,514.071,309.449,1101.2,278.709,86.3924,33.2284,361.31,382.067,1,1,1,1
1599577807672.bmp,1617791878790,PuReST,136,127,-1,-1,6.39958,117,136,0.860294,115,127,0.905512,542.1,301.509,1114.7,279.513,34.5837,29.8722,397.972,380.366,0.941176,0.942857,1,1
1599577807705.bmp,1617791878812,PuReST,121,122,-1,-1,5.87887,116,121,0.958678,115,122,0.942623,556.355,316.126,1122.9,290.262,179.791,12.5148,372.32,372.36,1,1,1,0.972222
1599577807738.bmp,1617791878834,PuReST,125,127,-1,-1,6.06311,117,125,0.936,117,127,0.92126,569.365,356.004,1125.66,329.352,26.05,18.1285,380.237,383.435,1,1,0.970588,0.971429
1599577807772.bmp,1617791878856,PuReST,117,130,-1,-1,5.94337,116,117,0.991453,117,130,0.9,572.777,390.215,1122.84,359.595,92.5266,31.202,365.997,388.255,1,1,1,1
1599577807805.bmp,1617791878878,PuReST,118,119,-1,-1,5.66168,117,118,0.991525,117,119,0.983193,577.584,388.297,1115.71,362.03,76.9895,3.31435,369.139,370.715,1,1,1,1
1599577807838.bmp,1617791878900,PuReST,123,121,-1,-1,5.78532,120,123,0.97561,117,121,0.966942,588.863,365.393,1117.21,340.297,46.1234,175.517,381.718,373.876,1,1,1,1
1599577807872.bmp,1617791878922,PuReST,121,121,-1,-1,5.72289,119,121,0.983471,118,121,0.975207,601.261,341.109,1121.69,315.825,16.0922,4.88966,376.998,375.435,1,1,1,1
1599577807905.bmp,1617791878944,PuReST,121,124,-1,-1,5.75703,120,121,0.991736,120,124,0.967742,613.526,327.473,1125.35,302.818,33.3353,69.0816,378.564,383.3,1,1,1,1
1599577807938.bmp,1617791878966,PuReST,122,122,-1,-1,5.70469,120,122,0.983607,119,122,0.97541,617.63,326.652,1120.26,301.945,9.52288,5.04908,380.139,378.577,1,1,1,1
1599577807972.bmp,1617791878988,PuReST,123,123,-1,-1,5.75262,121,123,0.98374,120,123,0.97561,610.003,325.725,1107.82,301.755,15.7118,73.7613,383.281,381.718,1,1,1,1
1599577808005.bmp,1617791879010,PuReST,124,122,-1,-1,5.72496,122,124,0.983871,121,122,0.991803,590.449,302.365,1082.38,278.566,4.87415,16.4795,386.422,381.705,1,0.972222,0.972222,0.972222
1599577808038.bmp,1617791879032,PuReST,124,124,-1,-1,5.73082,123,124,0.991935,121,124,0.975806,567.771,264.283,1054.73,240.1,4.38479,13.9268,387.988,384.86,0.972222,0.972222,0.972222,0.972222
1599577808072.bmp,1617791879054,PuReST,125,123,-1,-1,5.71554,123,125,0.984,122,123,0.99187,545.879,232.72,1026.96,209.528,0.883534,30.88,389.564,384.847,0.78125,0.78125,0.96875,0.969697
1599577808105.bmp,1617791879076,PuReST,124,125,-1,-1,5.72505,122,124,0.983871,123,125,0.984,515.329,212.055,990.823,187.817,109.668,88.062,386.422,389.564,0.647059,0.666667,0.722222,0.722222
1599577808138.bmp,1617791879098,PuReST,124,124,-1,-1,5.66816,120,124,0.967742,121,124,0.975806,475.904,196.255,946.346,171.476,106.599,90.763,383.3,384.86,0.611111,0.583333,0.625,0.625
1599577808172.bmp,1617791879120,PuReST,124,124,-1,-1,5.64388,121,124,0.975806,122,124,0.983871,439.834,190.906,905.654,165.83,101.792,139.164,384.86,386.422,0.558824,0.555556,0.571429,0.571429
1599577808203.bmp,1617791879142,PuReST,124,124,-1,-1,5.64047,123,124,0.991935,123,124,0.991935,409.286,188.918,871.605,164.362,108.451,171.634,387.988,387.988,0.527778,0.527778,0.6,0.583333
1599577808237.bmp,1617791879164,PuReST,126,123,-1,-1,5.64783,125,126,0.992063,121,123,0.98374,387.816,184.052,846.217,161.756,135.728,106.632,394.271,383.281,0.555556,0.527778,0.638889,0.583333
1599577808272.bmp,1617791879186,PuReST,125,124,-1,-1,5.64659,125,125,1,123,124,0.991935,375.282,179.76,830.031,156.226,109.652,144.285,392.699,387.988,0.5,0.527778,0.583333,0.583333
1599577808305.bmp,1617791879208,PuReST,125,124,-1,-1,5.61331,121,125,0.968,122,124,0.983871,371.022,183.596,820.841,158.927,98.3458,110.717,386.441,386.422,0.527778,0.527778,0.5625,0.5625
1599577808338.bmp,1617791879230,PuReST,127,127,-1,-1,5.70282,126,127,0.992126,126,127,0.992126,375.478,198.873,819.553,174.81,107.865,68.5072,397.413,397.413,0.611111,0.583333,0.685714,0.638889
1599577808372.bmp,1617791879252,PuReST,130,128,-1,-1,5.77604,129,130,0.992308,127,128,0.992188,387.747,229.814,825.609,206.033,176.633,25.6979,406.838,400.555,0.722222,0.722222,0.861111,0.861111
1599577808405.bmp,1617791879274,PuReST,130,129,-1,-1,5.78952,129,130,0.992308,128,129,0.992248,401.519,270.53,833.416,246.516,149.26,9.07336,406.838,403.696,0.941176,0.942857,0.941176,0.944444
1599577808438.bmp,1617791879296,PuReST,130,129,-1,-1,5.79322,129,130,0.992308,127,129,0.984496,412.44,300.558,840.57,275.878,27.7714,21.1569,406.838,402.13,0.972222,0.944444,0.941176,0.944444
1599577808472.bmp,1617791879318,PuReST,130,130,-1,-1,5.82512,128,130,0.984615,128,130,0.984615,413.596,290.06,842.88,265.461,177.118,42.6008,405.272,405.272,0.944444,0.944444,0.944444,0.944444
1599577808503.bmp,1617791879340,PuReST,130,130,-1,-1,5.8098,129,130,0.992308,127,130,0.976923,415.06,267.478,846.749,242.976,168.444,28.2232,406.838,403.708,0.941176,0.944444,0.942857,0.944444
1599577808538.bmp,1617791879362,PuReST,131,130,-1,-1,5.84141,129,131,0.984733,126,130,0.969231,418.742,251.591,852.584,227.344,179.731,18.0607,408.413,402.148,0.941176,0.944444,0.942857,0.972222
1599577808572.bmp,1617791879384,PuReST,131,130,-1,-1,5.84623,128,131,0.977099,126,130,0.969231,420.419,252.722,856.244,228.867,10.8206,14.0143,406.85,402.148,0.941176,0.941176,0.972222,0.972222
1599577808605.bmp,1617791879406,PuReST,130,130,-1,-1,5.84437,129,130,0.992308,126,130,0.969231,419.541,270.067,856.445,245.655,13.6191,16.873,406.838,402.148,0.972222,0.944444,0.972222,0.972222
1599577808638.bmp,1617791879428,PuReST,130,130,-1,-1,5.83911,128,130,0.984615,127,130,0.976923,418.249,289.822,855.336,264.889,20.2908,28.6354,405.272,403.708,0.9375,0.941176,0.942857,0.944444
1599577808672.bmp,1617791879450,PuReST,131,131,-1,-1,5.87603,128,131,0.977099,127,131,0.969466,416.965,308.062,854.603,283.234,18.1872,32.1976,406.85,405.29,0.942857,0.944444,0.944444,0.944444
1599577808705.bmp,1617791879472,PuReST,131,130,-1,-1,5.86348,128,131,0.977099,127,130,0.976923,417.282,321.489,854.491,296.348,14.2346,33.313,406.85,403.708,0.972222,0.972222,0.944444,0.972222
1599577808738.bmp,1617791879494,PuReST,130,129,-1,-1,5.82255,128,130,0.984615,127,129,0.984496,419.984,330.692,855.775,305.826,7.35737,50.9193,405.272,402.13,0.944444,0.944444,0.9375,0.941176
1599577808772.bmp,1617791879516,PuReST,131,131,-1,-1,5.88951,129,131,0.984733,127,131,0.969466,425.048,335.662,860.045,310.374,5.25346,20.0793,408.413,405.29,0.972222,0.972222,0.941176,0.942857
1599577808805.bmp,1617791879538,PuReST,130,130,-1,-1,5.85806,128,130,0.984615,127,130,0.976923,431.6,327.039,865.837,301.847,130.981,39.7096,405.272,403.708,0.941176,0.941176,0.941176,0.941176
1599577808838.bmp,1617791879560,PuReST,130,131,-1,-1,5.86127,129,130,0.992308,128,131,0.977099,441.43,315.462,874.455,290.422,12.7218,22.0721,406.838,406.85,0.971429,0.944444,0.971429,0.944444
1599577808872.bmp,1617791879582,PuReST,131,132,-1,-1,5.9013,130,131,0.992366,128,132,0.969697,450.052,311.247,882.824,286.326,29.9614,21.3995,409.979,408.431,0.941176,0.944444,0.941176,0.942857
1599577808905.bmp,1617791879604,PuReST,132,132,-1,-1,5.90675,129,132,0.977273,128,132,0.969697,454.515,314.91,887.441,290.253,20.1854,20.9765,409.991,408.431,0.939394,0.939394,0.941176,0.941176
1599577808937.bmp,1617791879626,PuReST,131,131,-1,-1,5.88894,130,131,0.992366,129,131,0.984733,461.585,328.838,894.449,304.027,26.2858,29.548,409.979,408.413,0.972222,0.972222,0.939394,0.942857
