filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578310389.bmp,1617792167550,PuReST,63,63,-1,-1,2.82495,62,63,0.984127,61,63,0.968254,492.8,399.131,917.554,373.932,124.613,127.983,196.353,194.791,1,1,1,1
1599578310423.bmp,1617792167572,PuReST,63,62,-1,-1,2.79765,61,63,0.968254,60,62,0.967742,493.026,399.44,917.555,374.239,116.506,121.531,194.791,191.65,1,1,1,1
1599578310451.bmp,1617792167594,PuReST,62,61,-1,-1,2.77713,60,62,0.967742,55,61,0.901639,493.142,399.405,916.993,376.086,123.388,116.313,191.65,182.334,1,1,1,1
1599578310489.bmp,1617792167616,PuReST,62,61,-1,-1,2.76165,60,62,0.967742,59,61,0.967213,493.23,399.473,917.704,374.133,116.002,122.362,191.65,188.509,1,1,1,1
1599578310517.bmp,1617792167638,PuReST,61,61,-1,-1,2.74419,59,61,0.967213,58,61,0.95082,493.11,399.209,917.536,374.131,126.128,117.326,188.509,186.954,1,1,1,1
1599578310556.bmp,1617792167660,PuReST,61,60,-1,-1,2.72896,59,61,0.967213,58,60,0.966667,493.156,399.163,917.336,373.902,120.913,114.726,188.509,185.367,1,1,1,1
1599578310589.bmp,1617792167682,PuReST,61,60,-1,-1,2.72832,59,61,0.967213,58,60,0.966667,492.81,399.043,917.359,373.87,119.815,118.337,188.509,185.367,1,1,1,1
1599578310622.bmp,1617792167704,PuReST,60,60,-1,-1,2.70754,59,60,0.983333,58,60,0.966667,490.202,397.7,914.767,372.431,126.444,122.95,186.928,185.367,1,1,1,1
1599578310656.bmp,1617792167726,PuReST,60,60,-1,-1,2.72017,59,60,0.983333,58,60,0.966667,490.674,398.198,915.201,372.872,109.696,124.896,186.928,185.367,1,1,1,1
1599578310689.bmp,1617792167748,PuReST,61,60,-1,-1,2.71824,58,61,0.95082,58,60,0.966667,490.822,398.238,915.5,373.125,123.025,112.401,186.954,185.367,1,1,1,1
1599578310722.bmp,1617792167770,PuReST,61,60,-1,-1,2.7111,59,61,0.967213,58,60,0.966667,490.954,398.459,915.362,373.307,114.464,115.711,188.509,185.367,1,1,1,1
1599578310756.bmp,1617792167792,PuReST,61,60,-1,-1,2.72072,59,61,0.967213,58,60,0.966667,491.024,398.41,915.44,373.259,112.501,112.664,188.509,185.367,1,1,1,1
1599578310789.bmp,1617792167814,PuReST,61,60,-1,-1,2.71301,59,61,0.967213,58,60,0.966667,491.051,398.394,915.347,373.285,110.114,112.554,188.509,185.367,1,1,1,1
1599578310822.bmp,1617792167836,PuReST,61,61,-1,-1,2.72679,59,61,0.967213,58,61,0.95082,491.009,398.43,915.01,373.132,110.389,120.852,188.509,186.954,1,1,1,1
1599578310856.bmp,1617792167858,PuReST,61,60,-1,-1,2.73105,59,61,0.967213,58,60,0.966667,490.809,398.336,914.709,373.276,111.932,117.712,188.509,185.367,1,1,1,1
1599578310889.bmp,1617792167880,PuReST,61,60,-1,-1,2.72848,59,61,0.967213,58,60,0.966667,491.153,398.517,915.188,373.242,118.787,120.923,188.509,185.367,1,1,1,1
1599578310922.bmp,1617792167902,PuReST,61,60,-1,-1,2.73565,59,61,0.967213,59,60,0.983333,491.26,398.589,915.457,373.488,120.805,128.179,188.509,186.928,1,1,1,1
1599578310956.bmp,1617792167924,PuReST,61,61,-1,-1,2.75189,60,61,0.983607,59,61,0.967213,491.522,398.683,916.037,373.683,111.59,115.886,190.07,188.509,1,1,1,1
1599578310984.bmp,1617792167946,PuReST,61,62,-1,-1,2.75383,55,61,0.901639,59,62,0.951613,490.872,400.854,916.091,373.86,114.491,118.694,182.334,190.096,1,1,1,1
1599578311022.bmp,1617792167968,PuReST,62,61,-1,-1,2.76596,60,62,0.967742,59,61,0.967213,492.088,398.999,916.027,374.004,120.28,123.743,191.65,188.509,1,1,1,1
1599578311056.bmp,1617792167990,PuReST,62,62,-1,-1,2.78586,60,62,0.967742,60,62,0.967742,491.943,399.21,916.123,374.034,111.564,113.64,191.65,191.65,1,1,1,1
1599578311089.bmp,1617792168012,PuReST,62,62,-1,-1,2.78117,60,62,0.967742,59,62,0.951613,491.559,398.96,915.571,373.856,114.552,123.408,191.65,190.096,1,1,1,1
1599578311122.bmp,1617792168034,PuReST,62,62,-1,-1,2.80213,60,62,0.967742,60,62,0.967742,491.308,398.532,915.677,373.294,114.786,116.638,191.65,191.65,1,1,1,1
1599578311156.bmp,1617792168056,PuReST,64,62,-1,-1,2.82421,62,64,0.96875,55,62,0.887097,489.871,395.961,913.521,373.792,106.254,115.545,197.933,183.948,1,1,1,1
1599578311189.bmp,1617792168078,PuReST,50,18,-1,-1,1.70246,32,50,0.64,14,18,0.777778,335.621,555.481,917.542,548.568,55.5589,0,130.362,50.462,0.114286,0.114286,0.5,0.375
1599578311222.bmp,1617792168100,PuReST,127,54,-1,-1,3.73966,25,127,0.19685,12,54,0.222222,388.642,548.534,644.711,607.679,24.0798,171.283,266.443,114.448,0.111111,0.138889,0,0.352941
1599578311256.bmp,1617792168122,PuReST,63,110,-1,-1,5.05723,43,63,0.68254,33,110,0.3,354.703,574.187,1206.6,467.421,8.94101,139.989,167.99,241.212,0.0588235,0.0857143,0.742857,0.542857
1599578311289.bmp,1617792168144,PuReST,62,110,-1,-1,4.42007,54,62,0.870968,68,110,0.618182,487.562,393.036,1153.73,435.978,127.36,97.8912,182.429,283.507,1,1,0.705882,0.777778
1599578311322.bmp,1617792168166,PuReST,62,141,-1,-1,5.23069,56,62,0.903226,62,141,0.439716,488.813,395.041,1158.89,415.841,124.281,128.043,185.474,331.061,1,1,0.848485,0.882353
1599578311351.bmp,1617792168188,PuReST,63,62,-1,-1,2.82371,62,63,0.984127,60,62,0.967742,490.502,394.4,915.103,369.429,119.607,128.252,196.353,191.65,1,1,1,1
1599578311389.bmp,1617792168210,PuReST,64,63,-1,-1,2.84177,61,64,0.953125,61,63,0.968254,490.738,395.769,915.28,370.481,122.063,115.129,196.378,194.791,1,1,1,1
1599578311422.bmp,1617792168232,PuReST,64,62,-1,-1,2.83792,62,64,0.96875,61,62,0.983871,490.46,395.948,915.157,370.9,115.722,128.953,197.933,193.211,1,1,1,1
1599578311456.bmp,1617792168254,PuReST,64,63,-1,-1,2.86302,63,64,0.984375,62,63,0.984127,490.942,396.35,915.221,371.229,104.79,111.348,199.494,196.353,1,1,1,1
1599578311489.bmp,1617792168276,PuReST,65,65,-1,-1,2.90909,63,65,0.969231,62,65,0.953846,490.879,396.638,915.267,371.555,123.005,120.211,201.074,199.519,1,1,1,1
1599578311522.bmp,1617792168298,PuReST,65,64,-1,-1,2.91038,64,65,0.984615,63,64,0.984375,490.935,396.624,915.301,371.387,113.114,125.734,202.636,199.494,1,1,1,1
1599578311551.bmp,1617792168320,PuReST,66,65,-1,-1,2.92614,64,66,0.969697,63,65,0.969231,491.352,396.848,915.596,371.708,117.866,116.89,204.216,201.074,1,1,1,1
1599578311589.bmp,1617792168342,PuReST,66,65,-1,-1,2.93984,64,66,0.969697,63,65,0.969231,491.552,397.163,915.844,371.995,125.859,114.899,204.216,201.074,1,1,1,1
1599578311622.bmp,1617792168364,PuReST,65,65,-1,-1,2.91875,64,65,0.984615,63,65,0.969231,491.877,397.667,916.107,372.497,123.635,113.84,202.636,201.074,1,1,1,1
1599578311656.bmp,1617792168386,PuReST,65,64,-1,-1,2.89955,63,65,0.969231,62,64,0.96875,491.939,397.88,916.365,372.795,116.258,114.99,201.074,197.933,1,1,1,1
1599578311689.bmp,1617792168408,PuReST,64,63,-1,-1,2.85861,63,64,0.984375,62,63,0.984127,491.635,398.219,916.104,372.96,115.461,121.734,199.494,196.353,1,1,1,1
1599578311722.bmp,1617792168430,PuReST,63,63,-1,-1,2.84014,62,63,0.984127,61,63,0.968254,491.506,398.075,916.054,372.983,117.683,128.386,196.353,194.791,1,1,1,1
1599578311756.bmp,1617792168452,PuReST,64,62,-1,-1,2.82742,61,64,0.953125,61,62,0.983871,491.524,398.179,915.788,372.968,112.852,133.129,196.378,193.211,1,1,1,1
1599578311789.bmp,1617792168474,PuReST,62,62,-1,-1,2.79358,60,62,0.967742,60,62,0.967742,491.043,397.886,915.36,372.945,121.595,114.309,191.65,191.65,1,1,1,1
1599578311822.bmp,1617792168496,PuReST,60,61,-1,-1,2.73031,54,60,0.9,59,61,0.967213,489.384,400.517,915.177,372.742,120.595,123.271,179.195,188.509,1,1,1,1
1599578311851.bmp,1617792168518,PuReST,61,61,-1,-1,2.73934,60,61,0.983607,59,61,0.967213,490.906,397.823,915.237,372.726,116.893,118.241,190.07,188.509,1,1,1,1
1599578311889.bmp,1617792168540,PuReST,61,61,-1,-1,2.74596,59,61,0.967213,59,61,0.967213,490.973,397.788,915.356,372.679,121.855,115.684,188.509,188.509,1,1,1,1
1599578311922.bmp,1617792168562,PuReST,61,61,-1,-1,2.73332,59,61,0.967213,59,61,0.967213,490.938,397.907,915.24,372.618,120.258,118.018,188.509,188.509,1,1,1,1
1599578311956.bmp,1617792168584,PuReST,61,60,-1,-1,2.7294,59,61,0.967213,58,60,0.966667,491.177,397.91,915.68,372.839,118.543,118.064,188.509,185.367,1,1,1,1
1599578311989.bmp,1617792168606,PuReST,61,60,-1,-1,2.72747,59,61,0.967213,58,60,0.966667,491.21,397.9,915.639,372.712,121.366,110.496,188.509,185.367,1,1,1,1
1599578312022.bmp,1617792168628,PuReST,61,61,-1,-1,2.73177,59,61,0.967213,59,61,0.967213,491.269,397.861,915.659,372.901,116.284,114.539,188.509,188.509,1,1,1,1
1599578312056.bmp,1617792168650,PuReST,61,60,-1,-1,2.72341,60,61,0.983607,59,60,0.983333,491.185,397.973,915.488,372.718,114.147,127.917,190.07,186.928,1,1,1,1
1599578312089.bmp,1617792168672,PuReST,61,61,-1,-1,2.75267,60,61,0.983607,59,61,0.967213,491.382,397.972,915.881,372.951,110.271,108.431,190.07,188.509,1,1,1,1
1599578312122.bmp,1617792168694,PuReST,62,62,-1,-1,2.78629,60,62,0.967742,60,62,0.967742,491.375,398.174,915.739,372.966,117.094,114.119,191.65,191.65,1,1,1,1
1599578312156.bmp,1617792168716,PuReST,62,62,-1,-1,2.77738,60,62,0.967742,60,62,0.967742,491.423,398.139,915.535,372.874,111.986,123.568,191.65,191.65,1,1,1,1
1599578312189.bmp,1617792168738,PuReST,62,62,-1,-1,2.80131,61,62,0.983871,60,62,0.967742,491.933,397.17,916.221,371.962,113.472,112.463,193.211,191.65,1,1,1,1
1599578312222.bmp,1617792168760,PuReST,63,62,-1,-1,2.81297,62,63,0.984127,60,62,0.967742,491.948,397.368,916.562,372.201,114.001,108.864,196.353,191.65,1,1,1,1
1599578312256.bmp,1617792168782,PuReST,63,63,-1,-1,2.82368,61,63,0.968254,61,63,0.968254,492.378,397.505,916.845,372.32,110.678,113.266,194.791,194.791,1,1,1,1
1599578312289.bmp,1617792168804,PuReST,63,63,-1,-1,2.82452,62,63,0.984127,61,63,0.968254,492.572,397.693,916.995,372.467,112.578,123.621,196.353,194.791,1,1,1,1
1599578312322.bmp,1617792168826,PuReST,64,62,-1,-1,2.83268,62,64,0.96875,61,62,0.983871,492.682,397.981,916.942,372.822,114.195,112.622,197.933,193.211,1,1,1,1
1599578312356.bmp,1617792168848,PuReST,64,63,-1,-1,2.85099,62,64,0.96875,61,63,0.968254,492.629,397.946,917.057,372.938,117.288,117.56,197.933,194.791,1,1,1,1
1599578312389.bmp,1617792168870,PuReST,64,63,-1,-1,2.84498,62,64,0.96875,61,63,0.968254,492.452,398.055,916.919,372.912,116.526,122.076,197.933,194.791,1,1,1,1
1599578312422.bmp,1617792168892,PuReST,64,63,-1,-1,2.85264,62,64,0.96875,61,63,0.968254,492.314,398.104,916.799,372.947,108.918,119.583,197.933,194.791,1,1,1,1
1599578312456.bmp,1617792168914,PuReST,64,63,-1,-1,2.86042,62,64,0.96875,61,63,0.968254,492.246,398.149,916.597,372.951,122.192,115.14,197.933,194.791,1,1,1,1
1599578312489.bmp,1617792168936,PuReST,64,63,-1,-1,2.85161,62,64,0.96875,61,63,0.968254,492.015,397.998,916.563,372.935,123.342,115.673,197.933,194.791,1,1,1,1
1599578312522.bmp,1617792168958,PuReST,63,63,-1,-1,2.84439,62,63,0.984127,62,63,0.984127,491.865,397.9,916.517,373.004,127.332,116.183,196.353,196.353,1,1,1,1
1599578312556.bmp,1617792168980,PuReST,64,63,-1,-1,2.85708,62,64,0.96875,61,63,0.968254,492.095,398.114,916.577,372.823,115.923,109.914,197.933,194.791,1,1,1,1
1599578312584.bmp,1617792169002,PuReST,64,63,-1,-1,2.85553,62,64,0.96875,61,63,0.968254,490.942,398.649,915.456,373.418,104.235,120.441,197.933,194.791,1,1,1,1
1599578312622.bmp,1617792169024,PuReST,64,63,-1,-1,2.8516,62,64,0.96875,61,63,0.968254,490.94,398.564,915.677,373.397,119.451,113.471,197.933,194.791,1,1,1,1
1599578312656.bmp,1617792169046,PuReST,63,63,-1,-1,2.84142,62,63,0.984127,61,63,0.968254,491.12,398.679,915.629,373.392,119.836,120.283,196.353,194.791,1,1,1,1
1599578312684.bmp,1617792169068,PuReST,63,63,-1,-1,2.84072,62,63,0.984127,61,63,0.968254,491.22,398.662,915.573,373.597,118.77,125.402,196.353,194.791,1,1,1,1
1599578312722.bmp,1617792169090,PuReST,64,62,-1,-1,2.82888,61,64,0.953125,61,62,0.983871,491.13,398.89,915.49,373.519,112.526,115.456,196.378,193.211,1,1,1,1
1599578312756.bmp,1617792169112,PuReST,63,63,-1,-1,2.82554,61,63,0.968254,58,63,0.920635,491.174,398.847,915.551,375.239,120.885,113.718,194.791,190.148,1,1,1,1
1599578312789.bmp,1617792169134,PuReST,63,63,-1,-1,2.82683,61,63,0.968254,60,63,0.952381,491.41,399.055,915.989,373.781,122.21,130.61,194.791,193.237,1,1,1,1
1599578312822.bmp,1617792169156,PuReST,63,63,-1,-1,2.82506,61,63,0.968254,61,63,0.968254,491.472,399.165,916.071,373.777,118.077,116.833,194.791,194.791,1,1,1,1
1599578312856.bmp,1617792169178,PuReST,62,63,-1,-1,2.79521,54,62,0.870968,61,63,0.968254,489.897,401.81,916.27,374.013,121.981,122.181,182.429,194.791,1,1,1,1
1599578312889.bmp,1617792169200,PuReST,63,62,-1,-1,2.81709,61,63,0.968254,61,62,0.983871,491.6,399.28,916.037,374.038,114.42,115.539,194.791,193.211,1,1,1,1
1599578312922.bmp,1617792169222,PuReST,63,63,-1,-1,2.83364,61,63,0.968254,60,63,0.952381,491.694,399.197,916.024,374.024,113.85,113.406,194.791,193.237,1,1,1,1
1599578312956.bmp,1617792169244,PuReST,63,63,-1,-1,2.83189,61,63,0.968254,61,63,0.968254,491.67,399.146,915.939,373.986,110.071,124.405,194.791,194.791,1,1,1,1
1599578312989.bmp,1617792169266,PuReST,63,63,-1,-1,2.8324,61,63,0.968254,61,63,0.968254,491.641,399.194,916.039,374.107,112.216,110.352,194.791,194.791,1,1,1,1
1599578313022.bmp,1617792169288,PuReST,63,62,-1,-1,2.81578,61,63,0.968254,61,62,0.983871,491.887,399.291,916.002,374.387,119.888,121.81,194.791,193.211,1,1,1,1
1599578313056.bmp,1617792169310,PuReST,63,63,-1,-1,2.83972,61,63,0.968254,60,63,0.952381,491.63,399.294,916.183,374.146,114.938,113.757,194.791,193.237,1,1,1,1
1599578313089.bmp,1617792169332,PuReST,63,62,-1,-1,2.81956,61,63,0.968254,61,62,0.983871,491.396,399.271,915.984,374.158,118.317,116.406,194.791,193.211,1,1,1,1
1599578313122.bmp,1617792169354,PuReST,63,62,-1,-1,2.8099,61,63,0.968254,61,62,0.983871,491.169,399.415,915.674,374.074,117.241,115.045,194.791,193.211,1,1,1,1
1599578313156.bmp,1617792169376,PuReST,63,62,-1,-1,2.81735,61,63,0.968254,61,62,0.983871,491.157,399.267,915.67,374.033,127.752,114.225,194.791,193.211,1,1,1,1
1599578313189.bmp,1617792169398,PuReST,63,63,-1,-1,2.83466,62,63,0.984127,60,63,0.952381,491.264,399.173,915.885,374.181,125.087,111.743,196.353,193.237,1,1,1,1
1599578313222.bmp,1617792169420,PuReST,63,63,-1,-1,2.83635,62,63,0.984127,61,63,0.968254,491.264,399.173,915.74,373.953,125.087,118.97,196.353,194.791,1,1,1,1
1599578313256.bmp,1617792169442,PuReST,63,63,-1,-1,2.83245,61,63,0.968254,61,63,0.968254,491.191,399.123,915.809,373.987,126.623,120.145,194.791,194.791,1,1,1,1
1599578313284.bmp,1617792169464,PuReST,63,63,-1,-1,2.82993,61,63,0.968254,61,63,0.968254,491.412,399.073,915.958,374.008,123.471,114.948,194.791,194.791,1,1,1,1
1599578313322.bmp,1617792169486,PuReST,63,63,-1,-1,2.8237,62,63,0.984127,61,63,0.968254,491.77,399.116,916.462,374.068,122.234,115.693,196.353,194.791,1,1,1,1
1599578313356.bmp,1617792169508,PuReST,63,62,-1,-1,2.81944,62,63,0.984127,61,62,0.983871,492.447,399.305,917.038,374.148,117.9,116.53,196.353,193.211,1,1,1,1
1599578313389.bmp,1617792169530,PuReST,63,63,-1,-1,2.8347,62,63,0.984127,61,63,0.968254,493.094,398.399,917.855,373.187,119.513,126.978,196.353,194.791,1,1,1,1
1599578313422.bmp,1617792169552,PuReST,63,63,-1,-1,2.83574,62,63,0.984127,61,63,0.968254,493.362,398.629,917.864,373.538,104.466,126.906,196.353,194.791,1,1,1,1
1599578313456.bmp,1617792169574,PuReST,64,63,-1,-1,2.85464,62,64,0.96875,61,63,0.968254,493.127,398.719,917.876,373.587,115.727,118.391,197.933,194.791,1,1,1,1
1599578313489.bmp,1617792169596,PuReST,63,63,-1,-1,2.83686,62,63,0.984127,61,63,0.968254,492.749,398.663,917.478,373.341,121.24,120.876,196.353,194.791,1,1,1,1
1599578313517.bmp,1617792169618,PuReST,64,63,-1,-1,2.85034,62,64,0.96875,61,63,0.968254,492.3,398.62,917.002,373.291,124.516,132.029,197.933,194.791,1,1,1,1
1599578313556.bmp,1617792169640,PuReST,64,63,-1,-1,2.85591,62,64,0.96875,61,63,0.968254,491.691,398.379,916.509,373.082,112.108,124.803,197.933,194.791,1,1,1,1
1599578313589.bmp,1617792169662,PuReST,63,63,-1,-1,2.84103,59,63,0.936508,61,63,0.968254,490.537,399.745,916.128,373.101,112.428,120.382,191.689,194.791,1,1,1,1
1599578313622.bmp,1617792169684,PuReST,64,64,-1,-1,2.8647,62,64,0.96875,61,64,0.953125,490.875,398.25,915.719,372.923,114.649,118.721,197.933,196.378,1,1,1,1
1599578313656.bmp,1617792169706,PuReST,64,64,-1,-1,2.86119,62,64,0.96875,62,64,0.96875,490.776,397.973,915.735,372.927,128.863,121.686,197.933,197.933,1,1,1,1
1599578313689.bmp,1617792169728,PuReST,64,63,-1,-1,2.86676,62,64,0.96875,62,63,0.984127,491.6,398.243,916.11,372.953,117.719,124.121,197.933,196.353,1,1,1,1
1599578313722.bmp,1617792169750,PuReST,64,64,-1,-1,2.87831,63,64,0.984375,62,64,0.96875,491.777,398.382,916.577,373.146,127.618,117.763,199.494,197.933,1,1,1,1
1599578313756.bmp,1617792169772,PuReST,65,64,-1,-1,2.88947,63,65,0.969231,62,64,0.96875,491.905,398.375,916.541,373.102,120.023,113.035,201.074,197.933,1,1,1,1
1599578313789.bmp,1617792169794,PuReST,65,64,-1,-1,2.88262,62,65,0.953846,62,64,0.96875,491.965,398.542,916.456,373.32,121.49,103.947,199.519,197.933,1,1,1,1
1599578313822.bmp,1617792169816,PuReST,65,64,-1,-1,2.8977,63,65,0.969231,62,64,0.96875,492.036,398.684,916.669,373.344,121.786,118.25,201.074,197.933,1,1,1,1
1599578313856.bmp,1617792169838,PuReST,64,64,-1,-1,2.88923,63,64,0.984375,62,64,0.96875,491.732,398.729,916.467,373.532,123.843,125.012,199.494,197.933,1,1,1,1
1599578313889.bmp,1617792169860,PuReST,64,64,-1,-1,2.87079,63,64,0.984375,63,64,0.984375,491.576,398.966,916.133,373.522,129.16,120.113,199.494,199.494,1,1,1,1
1599578313922.bmp,1617792169882,PuReST,65,64,-1,-1,2.88764,63,65,0.969231,62,64,0.96875,491.169,398.758,915.978,373.633,119.693,124.099,201.074,197.933,1,1,1,1
1599578313956.bmp,1617792169904,PuReST,64,64,-1,-1,2.87095,59,64,0.921875,62,64,0.96875,490.333,400.513,915.737,373.71,114.673,128.26,193.288,197.933,1,1,1,1
1599578313989.bmp,1617792169926,PuReST,65,64,-1,-1,2.89377,63,65,0.969231,62,64,0.96875,490.908,398.816,915.495,373.651,123.649,124.49,201.074,197.933,1,1,1,1
1599578314022.bmp,1617792169948,PuReST,65,64,-1,-1,2.87854,63,65,0.969231,62,64,0.96875,490.751,398.804,915.063,373.71,110.378,122.431,201.074,197.933,1,1,1,1
1599578314056.bmp,1617792169970,PuReST,65,64,-1,-1,2.88708,59,65,0.907692,62,64,0.96875,490.293,400.547,915.327,373.998,111.869,117.605,194.893,197.933,1,1,1,1
1599578314089.bmp,1617792169992,PuReST,64,64,-1,-1,2.89267,63,64,0.984375,62,64,0.96875,490.905,399.293,915.45,374.153,117.27,127.329,199.494,197.933,1,1,1,1
1599578314122.bmp,1617792170014,PuReST,65,64,-1,-1,2.89083,63,65,0.969231,62,64,0.96875,490.78,399.369,915.365,374.108,119.724,126.729,201.074,197.933,1,1,1,1
1599578314156.bmp,1617792170036,PuReST,65,64,-1,-1,2.90473,62,65,0.953846,62,64,0.96875,490.75,399.335,915.449,374.219,120.247,122.334,199.519,197.933,1,1,1,1
1599578314189.bmp,1617792170058,PuReST,65,64,-1,-1,2.89557,62,65,0.953846,62,64,0.96875,490.793,399.386,915.249,374.23,122.702,131.457,199.519,197.933,1,1,1,1
1599578314222.bmp,1617792170080,PuReST,65,64,-1,-1,2.90955,62,65,0.953846,62,64,0.96875,490.75,399.335,915.495,374.156,120.247,122.868,199.519,197.933,1,1,1,1
1599578314256.bmp,1617792170102,PuReST,65,64,-1,-1,2.89492,60,65,0.923077,62,64,0.96875,490.55,400.318,915.45,374.153,109.423,127.329,196.428,197.933,1,1,1,1
1599578314289.bmp,1617792170124,PuReST,65,64,-1,-1,2.88992,63,65,0.969231,62,64,0.96875,490.761,398.72,915.178,373.434,123.266,118.479,201.074,197.933,1,1,1,1
1599578314322.bmp,1617792170146,PuReST,67,63,-1,-1,2.93785,65,67,0.970149,58,63,0.920635,489.02,396.878,912.883,374.618,93.6126,118.722,207.357,190.148,1,1,1,1
1599578314356.bmp,1617792170168,PuReST,65,-1,-1,-1,-1,27,65,0.415385,-1,-1,1,586.987,330.402,634.081,177.081,71.5333,-1,150.744,15.708,0.181818,0.114286,-1,-1
1599578314389.bmp,1617792170190,PuReST,82,50,-1,-1,2.50935,29,82,0.353659,21,50,0.42,571.081,603.681,647.476,607.969,168.136,167.833,184.442,116.228,0.441176,0.382353,0.382353,0.171429
1599578314422.bmp,1617792170212,PuReST,55,78,-1,-1,2.84071,32,55,0.581818,52,78,0.666667,769.66,504.646,1093.12,554.491,143.969,16.7085,139.058,206.251,0.882353,0.805556,0.485714,0.428571
1599578314456.bmp,1617792170234,PuReST,68,65,-1,-1,2.52068,33,68,0.485294,37,65,0.569231,692.55,580.891,778.97,552.029,148.585,17,163.45,163.254,0.151515,0.171429,0.242424,0.264706
1599578314489.bmp,1617792170256,PuReST,65,105,-1,-1,3.80275,59,65,0.907692,76,105,0.72381,489.108,392.553,919.913,346.197,133.833,8.48034,194.893,286.142,1,1,1,1
1599578314517.bmp,1617792170278,PuReST,64,64,-1,-1,2.88286,57,64,0.890625,62,64,0.96875,489.069,395.989,915.965,369.156,129.106,135.233,190.225,197.933,1,1,1,1
1599578314556.bmp,1617792170300,PuReST,65,64,-1,-1,2.8899,63,65,0.969231,62,64,0.96875,490.766,395.502,915.812,370.497,109.11,116.92,201.074,197.933,1,1,1,1
1599578314589.bmp,1617792170322,PuReST,65,64,-1,-1,2.90694,63,65,0.969231,62,64,0.96875,490.822,396.407,915.847,371.307,115.515,118.725,201.074,197.933,1,1,1,1
1599578314622.bmp,1617792170344,PuReST,65,65,-1,-1,2.9167,63,65,0.969231,62,65,0.953846,490.501,396.862,915.606,371.865,120.907,120.662,201.074,199.519,1,1,1,1
1599578314656.bmp,1617792170366,PuReST,66,65,-1,-1,2.94762,64,66,0.969697,63,65,0.969231,490.422,397.134,915.04,372.084,117.985,113.476,204.216,201.074,1,1,1,1
1599578314689.bmp,1617792170388,PuReST,66,66,-1,-1,2.95677,65,66,0.984848,64,66,0.969697,489.771,397.3,914.736,372.179,105.384,123.642,205.777,204.216,1,1,1,1
1599578314722.bmp,1617792170410,PuReST,66,66,-1,-1,2.98089,65,66,0.984848,64,66,0.969697,489.505,397.44,914.538,372.491,93.285,117.991,205.777,204.216,1,1,1,1
1599578314756.bmp,1617792170432,PuReST,66,66,-1,-1,2.97548,65,66,0.984848,64,66,0.969697,489.369,397.708,914.355,372.562,106.963,126.196,205.777,204.216,1,1,1,1
1599578314789.bmp,1617792170454,PuReST,65,64,-1,-1,2.90893,64,65,0.984615,56,64,0.875,489.559,397.995,912.742,375.435,115.568,123.451,202.636,188.705,1,1,1,1
1599578314822.bmp,1617792170476,PuReST,65,64,-1,-1,2.91137,64,65,0.984615,63,64,0.984375,490.117,397.994,915.081,372.816,122.224,123.398,202.636,199.494,1,1,1,1
1599578314856.bmp,1617792170498,PuReST,64,64,-1,-1,2.88109,63,64,0.984375,62,64,0.96875,490.429,398.39,915.41,373.165,129.635,125.749,199.494,197.933,1,1,1,1
1599578314889.bmp,1617792170520,PuReST,64,63,-1,-1,2.84631,62,64,0.96875,62,63,0.984127,493.557,396.801,918.446,371.637,123.478,116.945,197.933,196.353,1,1,1,1
