filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578987119.bmp,1617792785382,PuReST,123,115,-1,-1,5.11571,40,123,0.325203,49,115,0.426087,647.271,586.228,991.336,491.379,151.275,76.6904,272.915,268.149,0.515152,0.484848,0.147059,0.0882353
1599578987142.bmp,1617792785404,PuReST,181,55,-1,-1,5.55474,84,181,0.464088,18,55,0.327273,657.677,572.384,1124.37,585.636,92.6817,143.653,430.323,122.155,0.771429,0.75,0.571429,0.416667
1599578987185.bmp,1617792785426,PuReST,46,50,-1,-1,2.15516,16,46,0.347826,16,50,0.32,609.269,561.372,1004.66,600.337,129.692,76.2184,103.176,110.669,0.352941,0.194444,0.323529,0.142857
1599578987219.bmp,1617792785448,PuReST,60,53,-1,-1,2.16635,36,60,0.6,31,53,0.584906,697.205,579.474,789.598,543.155,164.878,29.329,153.162,134.219,0.34375,0.171429,0.0294118,0.0555556
1599578987252.bmp,1617792785470,PuReST,46,93,-1,-1,2.90523,15,46,0.326087,52,93,0.55914,652.067,597.362,940.187,355.602,155.258,58.8915,102.108,232.341,0.69697,0.371429,0.848485,0.8
1599578987285.bmp,1617792785492,PuReST,61,60,-1,-1,2.72169,59,61,0.967213,58,60,0.966667,502.717,387.329,923.588,362.261,108.813,131.539,188.509,185.367,1,1,1,1
1599578987319.bmp,1617792785514,PuReST,62,61,-1,-1,2.75255,59,62,0.951613,59,61,0.967213,502.721,389.073,923.933,363.971,120.376,109.074,190.096,188.509,1,1,1,1
1599578987352.bmp,1617792785536,PuReST,62,61,-1,-1,2.75364,60,62,0.967742,60,61,0.983607,502.985,389.973,923.987,364.862,114.491,115.753,191.65,190.07,1,1,1,1
1599578987385.bmp,1617792785558,PuReST,62,61,-1,-1,2.77445,61,62,0.983871,60,61,0.983607,503.379,390.398,924.343,365.454,121.071,115.878,193.211,190.07,1,1,1,1
1599578987419.bmp,1617792785580,PuReST,64,62,-1,-1,2.82617,61,64,0.953125,61,62,0.983871,503.607,390.771,924.172,365.701,113.093,122.984,196.378,193.211,1,1,1,1
1599578987452.bmp,1617792785602,PuReST,64,63,-1,-1,2.84876,62,64,0.96875,62,63,0.984127,503.334,390.78,924.187,365.754,123.872,119.849,197.933,196.353,1,1,1,1
1599578987485.bmp,1617792785624,PuReST,65,63,-1,-1,2.87068,63,65,0.969231,62,63,0.984127,503.045,390.676,923.872,365.689,118.017,116.343,201.074,196.353,1,1,1,1
1599578987519.bmp,1617792785646,PuReST,64,64,-1,-1,2.87131,63,64,0.984375,62,64,0.96875,503.054,390.817,923.696,365.814,118.176,116.871,199.494,197.933,1,1,1,1
1599578987552.bmp,1617792785668,PuReST,64,63,-1,-1,2.83921,63,64,0.984375,62,63,0.984127,502.731,390.845,923.786,365.857,108.398,128.905,199.494,196.353,1,1,1,1
1599578987585.bmp,1617792785690,PuReST,64,63,-1,-1,2.84153,62,64,0.96875,61,63,0.968254,500.113,390.331,921.077,365.391,113.392,113.317,197.933,194.791,1,1,1,1
1599578987619.bmp,1617792785712,PuReST,63,62,-1,-1,2.81024,61,63,0.968254,60,62,0.967742,500.187,390.645,921.048,365.569,111.935,117.557,194.791,191.65,1,1,1,1
1599578987652.bmp,1617792785734,PuReST,62,62,-1,-1,2.77396,61,62,0.983871,60,62,0.967742,500.066,390.45,920.746,365.458,125.006,115.616,193.211,191.65,1,1,1,1
1599578987685.bmp,1617792785756,PuReST,61,61,-1,-1,2.7299,60,61,0.983607,59,61,0.967213,499.695,390.299,920.625,365.274,130.008,121.24,190.07,188.509,1,1,1,1
1599578987719.bmp,1617792785778,PuReST,61,61,-1,-1,2.72882,58,61,0.95082,58,61,0.95082,499.539,389.898,920.345,365.003,124.119,120.417,186.954,186.954,1,1,1,1
1599578987752.bmp,1617792785800,PuReST,60,59,-1,-1,2.68677,58,60,0.966667,57,59,0.966102,499.419,389.754,920.223,364.673,116.5,113.03,185.367,182.226,1,1,1,1
1599578987785.bmp,1617792785822,PuReST,59,59,-1,-1,2.64352,57,59,0.966102,56,59,0.949153,500.031,389.711,920.56,364.511,120.029,116.482,182.226,180.672,1,1,1,1
1599578987819.bmp,1617792785844,PuReST,59,58,-1,-1,2.61808,57,59,0.966102,56,58,0.965517,500.262,389.785,920.849,364.811,116.314,123.404,182.226,179.085,1,1,1,1
1599578987852.bmp,1617792785866,PuReST,58,58,-1,-1,2.60397,56,58,0.965517,56,58,0.965517,500.104,389.705,920.703,364.581,121.083,122.172,179.085,179.085,1,1,1,1
1599578987885.bmp,1617792785888,PuReST,58,57,-1,-1,2.57867,56,58,0.965517,56,57,0.982456,499.609,389.483,920.326,364.426,113.373,115.512,179.085,177.503,1,1,1,1
1599578987909.bmp,1617792785910,PuReST,58,57,-1,-1,2.59112,56,58,0.965517,56,57,0.982456,499.429,389.45,920.058,364.488,115.37,115.324,179.085,177.503,1,1,1,1
1599578987952.bmp,1617792785932,PuReST,58,58,-1,-1,2.59652,56,58,0.965517,55,58,0.948276,499.498,389.702,920.131,364.671,102.557,109.627,179.085,177.531,1,1,1,1
1599578987985.bmp,1617792785954,PuReST,58,57,-1,-1,2.59394,56,58,0.965517,56,57,0.982456,499.712,389.731,920.147,364.666,117.958,129.143,179.085,177.503,1,1,1,1
1599578988019.bmp,1617792785976,PuReST,58,58,-1,-1,2.59593,57,58,0.982759,55,58,0.948276,501.337,388.88,922.238,363.86,112.02,114.214,180.645,177.531,1,1,1,1
1599578988052.bmp,1617792785998,PuReST,58,58,-1,-1,2.60728,57,58,0.982759,56,58,0.965517,501.582,388.897,922.069,363.832,120.71,116.177,180.645,179.085,1,1,1,1
1599578988085.bmp,1617792786020,PuReST,58,58,-1,-1,2.61284,57,58,0.982759,56,58,0.965517,501.402,388.915,922.11,363.973,127.499,113.711,180.645,179.085,1,1,1,1
1599578988119.bmp,1617792786042,PuReST,60,59,-1,-1,2.65268,57,60,0.95,56,59,0.949153,501.45,388.891,921.938,363.875,118.066,123.948,183.813,180.672,1,1,1,1
1599578988152.bmp,1617792786064,PuReST,60,59,-1,-1,2.65872,57,60,0.95,57,59,0.966102,501.135,389.031,921.956,364.195,111.787,118.338,183.813,182.226,1,1,1,1
1599578988185.bmp,1617792786086,PuReST,60,59,-1,-1,2.65725,58,60,0.966667,57,59,0.966102,501.151,389.064,921.922,364.349,120.092,120.639,185.367,182.226,1,1,1,1
1599578988209.bmp,1617792786108,PuReST,59,59,-1,-1,2.66179,54,59,0.915254,57,59,0.966102,500.756,390.825,921.881,364.312,110.91,131.804,177.587,182.226,1,1,1,1
1599578988252.bmp,1617792786130,PuReST,59,60,-1,-1,2.66725,58,59,0.983051,57,60,0.95,500.514,389.246,921.393,364.361,114.128,119.954,183.787,183.813,1,1,1,1
1599578988285.bmp,1617792786152,PuReST,60,60,-1,-1,2.68698,58,60,0.966667,57,60,0.95,499.348,389.598,920.113,364.453,114.15,110.419,185.367,183.813,1,1,1,1
1599578988319.bmp,1617792786174,PuReST,60,60,-1,-1,2.68713,58,60,0.966667,57,60,0.95,499.384,389.917,920.196,364.636,113.971,113.625,185.367,183.813,1,1,1,1
1599578988352.bmp,1617792786196,PuReST,60,60,-1,-1,2.68467,59,60,0.983333,58,60,0.966667,499.32,390.081,919.878,364.808,112.682,109.355,186.928,185.367,1,1,1,1
1599578988376.bmp,1617792786218,PuReST,60,60,-1,-1,2.68465,59,60,0.983333,58,60,0.966667,499.08,389.989,919.825,364.893,126.937,106.174,186.928,185.367,1,1,1,1
1599578988419.bmp,1617792786240,PuReST,59,60,-1,-1,2.6784,52,59,0.881356,58,60,0.966667,497.686,393.372,920.243,365.48,120.72,113.581,174.532,185.367,1,1,1,1
1599578988452.bmp,1617792786262,PuReST,61,60,-1,-1,2.70531,59,61,0.967213,58,60,0.966667,500.113,391.38,920.736,366.192,104.861,113.944,188.509,185.367,1,1,1,1
1599578988476.bmp,1617792786284,PuReST,61,60,-1,-1,2.72184,59,61,0.967213,58,60,0.966667,500.246,392.004,920.973,366.777,117.537,116.445,188.509,185.367,1,1,1,1
1599578988519.bmp,1617792786306,PuReST,61,60,-1,-1,2.7256,59,61,0.967213,58,60,0.966667,499.825,392.275,920.662,367.12,112.015,108.646,188.509,185.367,1,1,1,1
1599578988552.bmp,1617792786328,PuReST,61,60,-1,-1,2.72685,59,61,0.967213,59,60,0.983333,499.649,392.377,920.581,367.431,110.155,117.615,188.509,186.928,1,1,1,1
1599578988585.bmp,1617792786350,PuReST,61,60,-1,-1,2.73274,59,61,0.967213,59,60,0.983333,499.618,392.605,920.21,367.531,115.849,119.955,188.509,186.928,1,1,1,1
1599578988619.bmp,1617792786372,PuReST,61,61,-1,-1,2.73899,56,61,0.918033,59,61,0.967213,499.409,394.079,920.425,367.55,103.232,109.22,183.867,188.509,1,1,1,1
1599578988652.bmp,1617792786394,PuReST,61,61,-1,-1,2.74368,59,61,0.967213,59,61,0.967213,500.026,392.613,920.688,367.583,114.526,121.204,188.509,188.509,1,1,1,1
1599578988676.bmp,1617792786416,PuReST,62,61,-1,-1,2.74823,60,62,0.967742,59,61,0.967213,500.236,392.54,920.815,367.564,118.476,116.031,191.65,188.509,1,1,1,1
1599578988719.bmp,1617792786438,PuReST,62,61,-1,-1,2.76547,60,62,0.967742,59,61,0.967213,500.566,392.551,920.969,367.594,113.315,114.75,191.65,188.509,1,1,1,1
1599578988752.bmp,1617792786460,PuReST,62,61,-1,-1,2.74761,60,62,0.967742,59,61,0.967213,500.087,392.563,920.793,367.408,132.925,115.381,191.65,188.509,1,1,1,1
1599578988785.bmp,1617792786482,PuReST,61,61,-1,-1,2.74703,60,61,0.983607,59,61,0.967213,499.879,392.391,920.598,367.26,113.615,115.084,190.07,188.509,1,1,1,1
1599578988819.bmp,1617792786504,PuReST,62,61,-1,-1,2.74937,60,62,0.967742,60,61,0.983607,499.772,392.703,920.269,367.524,123.338,122.419,191.65,190.07,1,1,1,1
1599578988842.bmp,1617792786526,PuReST,61,61,-1,-1,2.74674,60,61,0.983607,59,61,0.967213,499.948,392.41,920.581,367.336,115.813,113.542,190.07,188.509,1,1,1,1
1599578988885.bmp,1617792786548,PuReST,61,61,-1,-1,2.73867,60,61,0.983607,59,61,0.967213,499.921,392.377,920.631,367.235,130.658,117.666,190.07,188.509,1,1,1,1
1599578988919.bmp,1617792786570,PuReST,61,61,-1,-1,2.74496,60,61,0.983607,59,61,0.967213,499.844,392.344,920.623,367.148,124.587,122.763,190.07,188.509,1,1,1,1
1599578988952.bmp,1617792786592,PuReST,61,61,-1,-1,2.74336,61,61,1,60,61,0.983607,499.738,392.343,920.574,367.129,117.637,118.852,191.637,190.07,1,1,1,1
1599578988985.bmp,1617792786614,PuReST,62,60,-1,-1,2.73805,60,62,0.967742,60,60,1,499.675,392.223,920.208,366.975,110.544,115.737,191.65,188.496,1,1,1,1
1599578989019.bmp,1617792786636,PuReST,61,61,-1,-1,2.72864,53,61,0.868852,60,61,0.983607,497.818,395.01,920.031,366.943,118.373,112.26,179.291,190.07,1,1,1,1
1599578989052.bmp,1617792786658,PuReST,62,62,-1,-1,2.77284,60,62,0.967742,60,62,0.967742,499.406,392.192,920.029,367.04,113.118,115.78,191.65,191.65,1,1,1,1
1599578989085.bmp,1617792786680,PuReST,62,61,-1,-1,2.75964,61,62,0.983871,60,61,0.983607,499.407,392.055,919.881,366.898,115.053,118.069,193.211,190.07,1,1,1,1
1599578989119.bmp,1617792786702,PuReST,62,61,-1,-1,2.76615,61,62,0.983871,60,61,0.983607,499.815,391.641,920.584,366.47,129.542,118.515,193.211,190.07,1,1,1,1
1599578989152.bmp,1617792786724,PuReST,54,60,-1,-1,2.55035,38,54,0.703704,58,60,0.966667,495.055,402.195,919.731,367.793,103.323,105.152,145.608,185.367,1,0.970588,1,1
1599578989185.bmp,1617792786746,PuReST,84,57,-1,-1,3.09213,31,84,0.369048,53,57,0.929825,455.756,607.881,842.738,515.115,18.57,58.389,190.365,172.845,0.0882353,0.0588235,0.852941,0.764706
1599578989219.bmp,1617792786768,PuReST,108,49,-1,-1,3.12313,24,108,0.222222,31,49,0.632653,662.729,582.045,851.051,503.421,151.517,0.80596,228.897,127.259,0.428571,0.444444,0.8125,0.75
1599578989252.bmp,1617792786790,PuReST,75,139,-1,-1,5.20433,61,75,0.813333,51,139,0.366906,409.697,573.91,972.999,376.248,27.5927,169.734,214.195,314.677,0.114286,0.111111,0.111111,0.111111
1599578989285.bmp,1617792786812,PuReST,-1,79,-1,-1,-1,-1,-1,1,18,79,0.227848,180.081,173.081,1083.21,603.529,-1,108.145,15.708,167.823,-1,-1,0.171429,0.138889
1599578989319.bmp,1617792786834,PuReST,62,62,-1,-1,2.7806,61,62,0.983871,57,62,0.919355,501.292,383.522,920.507,358.719,79.9573,143.827,193.211,187.007,1,1,1,0.971429
1599578989352.bmp,1617792786856,PuReST,61,62,-1,-1,2.76269,61,61,1,58,62,0.935484,501.156,386.208,922.257,362.1,106.07,101.575,191.637,188.548,1,1,1,1
1599578989385.bmp,1617792786878,PuReST,62,61,-1,-1,2.74848,60,62,0.967742,55,61,0.901639,501.275,388.104,921.386,365.035,111.306,112.221,191.65,182.334,1,1,1,1
1599578989419.bmp,1617792786900,PuReST,61,61,-1,-1,2.74458,61,61,1,60,61,0.983607,501.466,389.073,922.593,364.096,114.647,112.378,191.637,190.07,1,1,1,1
1599578989452.bmp,1617792786922,PuReST,62,61,-1,-1,2.76824,61,62,0.983871,55,61,0.901639,501.478,389.578,921.275,366.842,105.855,113.759,193.211,182.334,1,1,1,1
1599578989485.bmp,1617792786944,PuReST,63,62,-1,-1,2.81584,61,63,0.968254,61,62,0.983871,501.458,390.035,922.254,364.931,122.194,100.99,194.791,193.211,1,1,1,1
1599578989519.bmp,1617792786966,PuReST,63,62,-1,-1,2.81294,63,63,1,58,62,0.935484,501.45,390.183,921.769,366.949,111.829,106.616,197.92,188.548,1,1,1,1
1599578989542.bmp,1617792786988,PuReST,64,63,-1,-1,2.84339,63,64,0.984375,62,63,0.984127,501.519,390.694,922.259,365.404,109.325,129.611,199.494,196.353,1,1,1,1
1599578989585.bmp,1617792787010,PuReST,64,64,-1,-1,2.86605,64,64,1,59,64,0.921875,501.475,390.761,922.029,367.33,49.4136,107.445,201.062,193.288,1,1,1,1
1599578989619.bmp,1617792787032,PuReST,65,63,-1,-1,2.86891,63,65,0.969231,63,63,1,501.735,390.922,922.528,365.781,115.711,133.339,201.074,197.92,1,1,1,1
1599578989652.bmp,1617792787054,PuReST,63,63,-1,-1,2.82888,63,63,1,62,63,0.984127,500.834,390.452,921.993,365.329,149.33,115.386,197.92,196.353,1,1,1,1
1599578989676.bmp,1617792787076,PuReST,64,62,-1,-1,2.8205,62,64,0.96875,61,62,0.983871,500.816,390.248,921.687,365.221,117.941,86.816,197.933,193.211,1,1,1,1
1599578989709.bmp,1617792787098,PuReST,63,61,-1,-1,2.78361,62,63,0.984127,61,61,1,500.885,390.316,921.599,365.222,111.411,128.34,196.353,191.637,1,1,1,1
1599578989752.bmp,1617792787120,PuReST,62,61,-1,-1,2.76316,61,62,0.983871,60,61,0.983607,500.966,390.536,921.751,365.446,123.541,126.904,193.211,190.07,1,1,1,1
1599578989785.bmp,1617792787142,PuReST,61,61,-1,-1,2.72547,60,61,0.983607,59,61,0.967213,500.829,390.738,921.811,365.728,121.562,106.617,190.07,188.509,1,1,1,1
1599578989819.bmp,1617792787164,PuReST,60,60,-1,-1,2.70209,59,60,0.983333,59,60,0.983333,501.037,390.695,921.973,365.569,118.381,120.046,186.928,186.928,1,1,1,1
1599578989852.bmp,1617792787186,PuReST,60,60,-1,-1,2.67861,58,60,0.966667,58,60,0.966667,501.397,390.699,922.556,365.621,132.25,117.186,185.367,185.367,1,1,1,1
1599578989885.bmp,1617792787208,PuReST,59,59,-1,-1,2.64341,58,59,0.983051,57,59,0.966102,501.888,390.965,922.676,365.931,120.131,118.703,183.787,182.226,1,1,1,1
1599578989919.bmp,1617792787230,PuReST,58,58,-1,-1,2.61875,58,58,1,57,58,0.982759,501.744,390.976,922.564,365.827,140.734,127.634,182.212,180.645,1,1,1,1
1599578989952.bmp,1617792787252,PuReST,59,58,-1,-1,2.6193,57,59,0.966102,56,58,0.965517,501.307,390.885,922.248,365.921,127.851,121.502,182.226,179.085,1,1,1,1
1599578989985.bmp,1617792787274,PuReST,58,58,-1,-1,2.6094,57,58,0.982759,56,58,0.965517,501.259,390.8,922.205,365.769,118.671,122.113,180.645,179.085,1,1,1,1
1599578990019.bmp,1617792787296,PuReST,58,58,-1,-1,2.60806,57,58,0.982759,56,58,0.965517,501.297,391.114,922.19,365.986,119.651,119.795,180.645,179.085,1,1,1,1
1599578990052.bmp,1617792787318,PuReST,59,58,-1,-1,2.62474,57,59,0.966102,56,58,0.965517,500.329,390.856,921.272,365.845,122.555,119.921,182.226,179.085,1,1,1,1
1599578990085.bmp,1617792787340,PuReST,59,58,-1,-1,2.6359,57,59,0.966102,57,58,0.982759,500.88,390.93,921.785,365.895,124.976,120.424,182.226,180.645,1,1,1,1
1599578990119.bmp,1617792787362,PuReST,60,59,-1,-1,2.66185,56,60,0.933333,56,59,0.949153,501.664,391.86,921.967,365.736,98.1642,121.45,182.267,180.672,1,1,1,1
1599578990142.bmp,1617792787384,PuReST,59,59,-1,-1,2.64585,58,59,0.983051,57,59,0.966102,501.151,391.089,921.93,365.967,132.608,112.194,183.787,182.226,1,1,1,1
1599578990176.bmp,1617792787406,PuReST,60,59,-1,-1,2.66226,58,60,0.966667,57,59,0.966102,501.177,391.151,922.029,365.928,119.135,112.089,185.367,182.226,1,1,1,1
1599578990219.bmp,1617792787428,PuReST,60,59,-1,-1,2.66147,58,60,0.966667,57,59,0.966102,501.168,391.032,921.973,366.043,120.656,136.021,185.367,182.226,1,1,1,1
1599578990252.bmp,1617792787450,PuReST,60,60,-1,-1,2.67709,58,60,0.966667,58,60,0.966667,501.052,391.339,922.309,366.117,119.192,118.194,185.367,185.367,1,1,1,1
1599578990276.bmp,1617792787472,PuReST,59,60,-1,-1,2.6533,53,59,0.898305,58,60,0.966667,500.134,393.295,922.106,366.317,116.837,113.18,176.055,185.367,1,1,1,1
1599578990319.bmp,1617792787494,PuReST,61,58,-1,-1,2.67953,58,61,0.95082,51,58,0.87931,501.51,391.251,924.325,363.955,113.994,126.437,186.954,171.393,1,1,1,1
1599578990352.bmp,1617792787516,PuReST,60,60,-1,-1,2.69904,59,60,0.983333,58,60,0.966667,501.407,391.439,922.434,366.378,121.103,115.511,186.928,185.367,1,1,1,1
1599578990385.bmp,1617792787538,PuReST,60,60,-1,-1,2.70583,59,60,0.983333,58,60,0.966667,501.444,391.449,922.296,366.305,116.156,108.622,186.928,185.367,1,1,1,1
1599578990419.bmp,1617792787560,PuReST,61,60,-1,-1,2.71268,59,61,0.967213,59,60,0.983333,501.359,391.487,922.261,366.456,107.763,121.479,188.509,186.928,1,1,1,1
1599578990442.bmp,1617792787582,PuReST,61,60,-1,-1,2.7288,59,61,0.967213,59,60,0.983333,501.399,391.694,922.226,366.626,122.108,116.83,188.509,186.928,1,1,1,1
1599578990485.bmp,1617792787604,PuReST,61,61,-1,-1,2.74452,60,61,0.983607,59,61,0.967213,501.282,391.605,922.14,366.622,113.323,119.311,190.07,188.509,1,1,1,1
1599578990519.bmp,1617792787626,PuReST,62,61,-1,-1,2.75406,60,62,0.967742,59,61,0.967213,501.887,391.379,922.843,366.375,109.168,121.712,191.65,188.509,1,1,1,1
1599578990552.bmp,1617792787648,PuReST,61,61,-1,-1,2.75504,60,61,0.983607,59,61,0.967213,502.103,390.195,923.027,365.362,109.215,109.725,190.07,188.509,1,1,1,1
1599578990585.bmp,1617792787670,PuReST,62,62,-1,-1,2.77642,60,62,0.967742,60,62,0.967742,501.852,390.537,922.824,365.584,122.924,119.382,191.65,191.65,1,1,1,1
1599578990619.bmp,1617792787692,PuReST,62,61,-1,-1,2.77389,60,62,0.967742,60,61,0.983607,501.828,390.802,922.612,365.684,108.808,117.505,191.65,190.07,1,1,1,1
1599578990652.bmp,1617792787714,PuReST,62,61,-1,-1,2.76178,60,62,0.967742,60,61,0.983607,501.614,390.875,922.34,365.668,106.833,130.919,191.65,190.07,1,1,1,1
1599578990685.bmp,1617792787736,PuReST,62,61,-1,-1,2.76837,61,62,0.983871,60,61,0.983607,501.543,391.045,922.439,365.905,109.864,105.277,193.211,190.07,1,1,1,1
1599578990719.bmp,1617792787758,PuReST,62,61,-1,-1,2.76761,61,62,0.983871,60,61,0.983607,501.609,391.085,922.39,365.907,106.843,109.89,193.211,190.07,1,1,1,1
1599578990742.bmp,1617792787780,PuReST,62,61,-1,-1,2.77514,61,62,0.983871,60,61,0.983607,501.767,391.014,922.529,366,104.625,117.154,193.211,190.07,1,1,1,1
1599578990785.bmp,1617792787802,PuReST,63,62,-1,-1,2.78633,61,63,0.968254,60,62,0.967742,501.827,391.059,922.56,366.132,105.502,112.945,194.791,191.65,1,1,1,1
1599578990819.bmp,1617792787824,PuReST,62,62,-1,-1,2.79039,61,62,0.983871,60,62,0.967742,501.843,391.214,922.411,366.195,118.205,116.658,193.211,191.65,1,1,1,1
1599578990852.bmp,1617792787846,PuReST,63,62,-1,-1,2.81398,61,63,0.968254,61,62,0.983871,501.772,391.194,922.478,366.092,107.784,114.782,194.791,193.211,1,1,1,1
1599578990885.bmp,1617792787868,PuReST,63,62,-1,-1,2.79959,61,63,0.968254,56,62,0.903226,501.367,391.11,921.489,367.924,118.08,112.374,194.791,185.474,1,1,1,1
1599578990919.bmp,1617792787890,PuReST,63,62,-1,-1,2.81306,61,63,0.968254,61,62,0.983871,501.227,392.911,922.001,367.71,113.187,122.673,194.791,193.211,1,1,1,1
1599578990952.bmp,1617792787912,PuReST,63,62,-1,-1,2.81119,62,63,0.984127,61,62,0.983871,501.234,392.938,922.08,367.91,116.266,104.807,196.353,193.211,1,1,1,1
1599578990985.bmp,1617792787934,PuReST,63,62,-1,-1,2.80559,62,63,0.984127,61,62,0.983871,501.391,392.938,922.108,367.84,116.676,103.439,196.353,193.211,1,1,1,1
1599578991019.bmp,1617792787956,PuReST,63,62,-1,-1,2.80526,61,63,0.968254,61,62,0.983871,501.532,393.137,922.152,367.832,118.96,111.48,194.791,193.211,1,1,1,1
1599578991052.bmp,1617792787978,PuReST,63,62,-1,-1,2.81327,61,63,0.968254,61,62,0.983871,501.346,393.132,922.043,367.836,118.89,111.169,194.791,193.211,1,1,1,1
1599578991085.bmp,1617792788000,PuReST,63,62,-1,-1,2.81618,62,63,0.984127,61,62,0.983871,501.278,392.985,921.972,368.001,109.664,108.341,196.353,193.211,1,1,1,1
1599578991119.bmp,1617792788022,PuReST,64,63,-1,-1,2.82899,62,64,0.96875,61,63,0.968254,500.908,392.481,921.545,367.339,114.579,112.995,197.933,194.791,1,1,1,1
1599578991152.bmp,1617792788044,PuReST,64,63,-1,-1,2.8288,62,64,0.96875,61,63,0.968254,500.592,391.734,921.305,366.65,116.9,104.466,197.933,194.791,1,1,1,1
1599578991185.bmp,1617792788066,PuReST,63,63,-1,-1,2.82201,62,63,0.984127,61,63,0.968254,500.929,391.866,921.801,366.78,125.352,114.502,196.353,194.791,1,1,1,1
1599578991219.bmp,1617792788088,PuReST,63,63,-1,-1,2.82761,62,63,0.984127,61,63,0.968254,501.443,392.073,922.294,367.042,113.153,104.891,196.353,194.791,1,1,1,1
1599578991252.bmp,1617792788110,PuReST,63,63,-1,-1,2.81717,62,63,0.984127,61,63,0.968254,501.631,392.192,922.405,367.146,108.655,115.824,196.353,194.791,1,1,1,1
1599578991285.bmp,1617792788132,PuReST,63,62,-1,-1,2.81869,62,63,0.984127,61,62,0.983871,501.338,392.209,922.156,367.233,116.128,119.451,196.353,193.211,1,1,1,1
1599578991319.bmp,1617792788154,PuReST,63,62,-1,-1,2.8062,62,63,0.984127,61,62,0.983871,501.155,392.099,921.715,367.038,118.595,104.74,196.353,193.211,1,1,1,1
1599578991342.bmp,1617792788176,PuReST,63,62,-1,-1,2.79601,61,63,0.968254,61,62,0.983871,500.972,392.167,921.544,367.045,121.69,110.528,194.791,193.211,1,1,1,1
1599578991385.bmp,1617792788198,PuReST,63,62,-1,-1,2.79579,61,63,0.968254,61,62,0.983871,501.161,392.247,921.523,367.078,109.653,115.665,194.791,193.211,1,1,1,1
1599578991409.bmp,1617792788220,PuReST,63,62,-1,-1,2.80557,61,63,0.968254,61,62,0.983871,501.263,392.136,921.862,367.009,106.255,106.716,194.791,193.211,1,1,1,1
1599578991442.bmp,1617792788242,PuReST,63,62,-1,-1,2.79942,61,63,0.968254,61,62,0.983871,501.487,392.107,922.093,367.05,111.2,107.462,194.791,193.211,1,1,1,1
1599578991485.bmp,1617792788264,PuReST,63,62,-1,-1,2.80672,61,63,0.968254,61,62,0.983871,501.379,392.111,921.985,367.029,111.485,111.787,194.791,193.211,1,1,1,1
1599578991519.bmp,1617792788286,PuReST,63,62,-1,-1,2.80658,61,63,0.968254,60,62,0.967742,501.358,392.119,921.907,367.023,110.42,105.719,194.791,191.65,1,1,1,1
1599578991552.bmp,1617792788308,PuReST,62,62,-1,-1,2.78468,61,62,0.983871,61,62,0.983871,500.565,391.051,921.114,366.091,137.135,111.646,193.211,193.211,1,1,1,1
1599578991585.bmp,1617792788330,PuReST,63,62,-1,-1,2.81094,61,63,0.968254,61,62,0.983871,500.66,391.351,921.36,366.28,115.515,117.953,194.791,193.211,1,1,1,1
